time_s,x_m,y_m,yaw_rad,yaw_deg
4.459997654,0.455038573,0.005754762,0.010117851,0.579710
4.499972820,0.461882888,0.005829785,0.011804159,0.676329
4.560024023,0.468727067,0.005916350,0.013490468,0.772947
4.600002766,0.475737930,0.006022761,0.016863085,0.966184
4.660070419,0.483082643,0.006134238,0.013490468,0.772947
4.699970245,0.489759656,0.006235582,0.016863085,0.966184
4.759145260,0.496937350,0.006350578,0.015176776,0.869565
4.800048828,0.504115227,0.006453470,0.013490468,0.772947
4.860074520,0.511293268,0.006544258,0.011804159,0.676329
4.900059700,0.518304451,0.006627023,0.011804159,0.676329
4.960014343,0.525482634,0.006705706,0.010117851,0.579710
4.999964714,0.532994922,0.006762713,0.005058925,0.289855
5.060039043,0.540006503,0.006798184,0.005058925,0.289855
5.100002050,0.546851110,0.006838582,0.006745234,0.386473
5.160028458,0.554196502,0.006888129,0.006745234,0.386473
5.199975252,0.561374992,0.006930498,0.005058925,0.289855
5.260097742,0.568720458,0.006967658,0.005058925,0.289855
5.300179243,0.576065976,0.006992432,0.001686308,0.096618
5.360329628,0.583077637,0.007004256,0.001686308,0.096618
5.399959803,0.590089297,0.007016080,0.001686308,0.096618
5.459997416,0.597267910,0.007022132,0.000000000,0.000000
5.499971628,0.603945682,0.007033393,0.003372617,0.193237
5.560716867,0.611124274,0.007051551,0.001686308,0.096618
5.599973440,0.618469823,0.007063938,0.001686308,0.096618
5.659973860,0.625481484,0.007075762,0.001686308,0.096618
5.699991465,0.632827033,0.007088149,0.001686308,0.096618
5.760045290,0.640005645,0.007094202,0.000000000,0.000000
5.799998522,0.647017316,0.007094202,0.000000000,0.000000
5.860237598,0.653862040,0.007099973,0.001686308,0.096618
5.900029421,0.660706744,0.007117286,0.003372617,0.193237
5.960192204,0.667551409,0.007146142,0.005058925,0.289855
5.999950886,0.674396016,0.007186540,0.006745234,0.386473
6.059960365,0.681407527,0.007233835,0.006745234,0.386473
6.100032806,0.688419038,0.007281130,0.006745234,0.386473
6.159995556,0.695597528,0.007323498,0.005058925,0.289855
6.200012922,0.702442193,0.007352354,0.003372617,0.193237
6.260063887,0.709620744,0.007382617,0.005058925,0.289855
6.300063372,0.716465351,0.007423015,0.006745234,0.386473
6.360337973,0.723476862,0.007470310,0.006745234,0.386473
6.400041819,0.730488373,0.007517605,0.006745234,0.386473
6.459980011,0.738501665,0.007544631,0.000000000,0.000000
6.500047445,0.745513336,0.007544631,0.000000000,0.000000
6.560005665,0.752691928,0.007562789,0.005058925,0.289855
6.600054979,0.759870479,0.007593052,0.003372617,0.193237
6.660240889,0.767549928,0.007593052,-0.003372617,-0.193237
6.699911118,0.774561559,0.007569405,-0.003372617,-0.193237
6.760092258,0.781907024,0.007532244,-0.006745234,-0.386473
6.800055981,0.788751690,0.007503389,-0.001686308,-0.096618
6.860100031,0.795596413,0.007497617,0.000000000,0.000000
6.900109291,0.803275818,0.007471718,-0.006745234,-0.386473
6.960070610,0.810454227,0.007417244,-0.008431542,-0.483092
7.000069857,0.818299992,0.007318011,-0.016863085,-0.966184
7.060058117,0.825477482,0.007190911,-0.018549393,-1.062802
7.100042820,0.832821778,0.007054663,-0.018549393,-1.062802
7.160236835,0.840166074,0.006918416,-0.018549393,-1.062802
7.199966431,0.847176538,0.006788361,-0.018549393,-1.062802
7.260273218,0.854687630,0.006642683,-0.020235701,-1.159420
7.300198078,0.861864650,0.006491378,-0.021922010,-1.256039
7.359949112,0.869041405,0.006327969,-0.023608318,-1.352657
7.400203705,0.876384918,0.006154569,-0.023608318,-1.352657
7.459887743,0.883728431,0.005981169,-0.023608318,-1.352657
7.500162125,0.891071641,0.005795385,-0.026980935,-1.545894
7.559946299,0.898247477,0.005595673,-0.028667244,-1.642512
7.600269079,0.905089223,0.005393712,-0.030353552,-1.739130
7.659995556,0.911764261,0.005202304,-0.026980935,-1.545894
7.700250387,0.918606649,0.005023419,-0.025294627,-1.449275
7.760024548,0.925782812,0.004835807,-0.026980935,-1.545894
7.800287962,0.932625200,0.004656921,-0.025294627,-1.449275
7.859971523,0.939300845,0.004488027,-0.025294627,-1.449275
7.900164127,0.946477314,0.004312517,-0.023608318,-1.352657
7.960257530,0.953487031,0.004146999,-0.023608318,-1.352657
8.000065804,0.960329984,0.003991191,-0.021922010,-1.256039
8.060092688,0.967339969,0.003837493,-0.021922010,-1.256039
8.100085735,0.974349955,0.003683796,-0.021922010,-1.256039
8.160078526,0.981359941,0.003530098,-0.021922010,-1.256039
8.200290680,0.987535288,0.003389491,-0.023608318,-1.352657
8.260152340,0.992375233,0.003271124,-0.025294627,-1.449275
8.300044060,0.996380785,0.003176542,-0.021922010,-1.256039
8.360292435,0.999719101,0.003114611,-0.015176776,-0.869565
8.399996281,1.002723830,0.003074073,-0.011804159,-0.676329
8.460397243,1.004393190,0.003057182,-0.008431542,-0.483092
8.500051022,1.005227888,0.003050848,-0.006745234,-0.386473
8.560155869,1.005227888,0.003050848,-0.006745234,-0.386473
8.600012779,1.005227888,0.003050848,-0.006745234,-0.386473
8.659995794,1.005227888,0.003050848,-0.006745234,-0.386473
8.700011969,1.005227888,0.003050848,-0.006745234,-0.386473
8.760284662,1.005227888,0.003050848,-0.006745234,-0.386473
8.799896955,1.005227888,0.003050848,-0.006745234,-0.386473
8.859939337,1.005227888,0.003050848,-0.006745234,-0.386473
8.900060654,1.005227888,0.003050848,-0.006745234,-0.386473
8.960382938,1.005227888,0.003050848,-0.006745234,-0.386473
9.000044584,1.005227888,0.003050848,-0.006745234,-0.386473
9.060031891,1.005227888,0.003050848,-0.006745234,-0.386473
9.100106716,1.005227888,0.003050848,-0.006745234,-0.386473
9.159986496,1.005227888,0.003050848,-0.006745234,-0.386473
9.200020552,1.005227888,0.003050848,-0.006745234,-0.386473
9.260069370,1.005227888,0.003050848,-0.006745234,-0.386473
9.300057650,1.005227888,0.003050848,-0.006745234,-0.386473
9.360020638,1.005227888,0.003050848,-0.006745234,-0.386473
9.399991751,1.005227888,0.003050848,-0.006745234,-0.386473
9.459966421,1.005728717,0.003048737,-0.001686308,-0.096618
9.499929667,1.006396461,0.003055493,0.021922010,1.256039
9.559964418,1.007397559,0.003089269,0.045530328,2.608696
9.599953175,1.008064174,0.003128659,0.072511264,4.154589
9.659943581,1.008895872,0.003199657,0.097805890,5.603865
9.699988604,1.009725508,0.003291667,0.123100517,7.053140
9.759965181,1.010387067,0.003382597,0.150081453,8.599034
9.799978018,1.010551714,0.003410199,0.182121313,10.434783
9.859993935,1.011534605,0.003603232,0.205729632,11.787440
9.899183035,1.012349503,0.003784071,0.231024258,13.236715
9.960070133,1.013321783,0.004024921,0.254632577,14.589372
9.999984503,1.014126494,0.004246736,0.283299821,16.231884
10.059972525,1.015244302,0.004587557,0.308594447,17.681159
10.100352526,1.015560843,0.004693782,0.338948000,19.420290
10.160029173,1.016187964,0.004923233,0.362556318,20.772947
10.200123310,1.016498314,0.005046376,0.392909870,22.512077
10.260125875,1.016498314,0.005046376,0.426636039,24.444444
10.300024748,1.017253786,0.005401376,0.451930666,25.893720
10.359988451,1.017701157,0.005626527,0.480597910,27.536232
10.399218559,1.018437047,0.006020517,0.502519920,28.792271
10.460094452,1.018872043,0.006268737,0.534559781,30.628019
10.500036478,1.018872043,0.006268737,0.568285950,32.560386
10.560326815,1.019150694,0.006452682,0.598639502,34.299517
10.600177288,1.019970484,0.007028252,0.625620437,35.845411
10.660052538,1.020237799,0.007228313,0.659346606,37.777778
10.699988127,1.020368096,0.007332684,0.691386467,39.613527
10.759994507,1.021003440,0.007874070,0.720053711,41.256039
10.800558805,1.021251078,0.008098029,0.750407263,42.995169
10.859999418,1.021612460,0.008444781,0.779074507,44.637681
10.900034904,1.021846054,0.008683352,0.812800676,46.570048
10.960068703,1.022298546,0.009174451,0.839781611,48.115942
11.000049591,1.022517236,0.009426754,0.873507780,50.048309
11.059748411,1.023044019,0.010074258,0.902175024,51.690821
11.099984884,1.023044019,0.010074258,0.935901193,53.623188
11.159936190,1.023529404,0.010753349,0.964568437,55.265700
11.200028181,1.023902447,0.011307214,0.991549372,56.811594
11.260129452,1.024080954,0.011589379,1.021902924,58.550725
11.300094604,1.024250331,0.011877117,1.055629093,60.483092
11.360012770,1.024490809,0.012316440,1.084296337,62.125604
11.400274038,1.024642417,0.012613924,1.114649889,63.864734
11.460059643,1.024855799,0.013067027,1.146689750,65.700483
11.499959230,1.025055332,0.013526397,1.175356994,67.342995
11.559190512,1.025117165,0.013681469,1.207396855,69.178744
11.600071669,1.025117165,0.013681469,1.241123024,71.111111
11.660012245,1.025324804,0.014316145,1.268103959,72.657005
11.699955940,1.025418946,0.014636487,1.301830128,74.589372
11.759968519,1.025460725,0.014798120,1.333869989,76.425121
11.799909353,1.025387840,0.014472283,1.367596158,78.357488
11.859996557,1.025449696,0.014800392,1.401322327,80.289855
11.900005579,1.025475492,0.014965331,1.429989571,81.932367
11.960083961,1.025431422,0.014634364,1.446852655,82.898551
12.000123739,1.025451922,0.014800045,1.448538964,82.995169
12.060055494,1.025451922,0.014800045,1.448538964,82.995169
12.099903584,1.025451922,0.014800045,1.448538964,82.995169
12.159941435,1.025451922,0.014800045,1.448538964,82.995169
12.200021029,1.025451922,0.014800045,1.448538964,82.995169
12.260065317,1.025451922,0.014800045,1.448538964,82.995169
12.299967051,1.025451922,0.014800045,1.448538964,82.995169
12.359944105,1.025451922,0.014800045,1.448538964,82.995169
12.400301218,1.025451922,0.014800045,1.448538964,82.995169
12.459966898,1.025451922,0.014800045,1.448538964,82.995169
12.500059843,1.025451922,0.014800045,1.448538964,82.995169
12.560045242,1.025451922,0.014800045,1.448538964,82.995169
12.599940300,1.025451922,0.014800045,1.448538964,82.995169
12.659905434,1.025451922,0.014800045,1.448538964,82.995169
12.699892998,1.025451922,0.014800045,1.448538964,82.995169
12.759930611,1.025451922,0.014800045,1.448538964,82.995169
12.800199986,1.025451922,0.014800045,1.448538964,82.995169
12.859971523,1.025451922,0.014800045,1.448538964,82.995169
12.900000095,1.025451922,0.014800045,1.448538964,82.995169
12.959970713,1.025451922,0.014800045,1.448538964,82.995169
12.999849081,1.025451922,0.014800045,1.448538964,82.995169
13.060104609,1.025451922,0.014800045,1.448538964,82.995169
13.099990845,1.025451922,0.014800045,1.448538964,82.995169
13.159953833,1.025553020,0.015628622,1.450225272,83.091787
13.199892282,1.025830226,0.017949349,1.453597889,83.285024
13.259923697,1.026095688,0.020271448,1.460343123,83.671498
13.299940348,1.026442670,0.023424359,1.462029431,83.768116
13.359921694,1.026885230,0.027574442,1.467088357,84.057971
13.399950743,1.027361298,0.032224583,1.470460974,84.251208
13.459935188,1.027974843,0.038370984,1.472147282,84.347826
13.499868155,1.028567655,0.044519420,1.477206207,84.637681
13.560064793,1.029170650,0.051002274,1.478892516,84.734300
13.600070477,1.029825915,0.057983259,1.475519899,84.541063
13.660022497,1.030502808,0.065129889,1.477206207,84.637681
13.700032234,1.031105803,0.071612743,1.478892516,84.734300
13.759972334,1.031707439,0.078263367,1.482265133,84.927536
13.799967289,1.032315602,0.085248613,1.485637750,85.120773
13.859982967,1.032911984,0.092234875,1.485637750,85.120773
13.900030851,1.033508367,0.099221137,1.485637750,85.120773
13.959944248,1.034084799,0.106041547,1.487324058,85.217391
13.999924898,1.034669400,0.113028805,1.487324058,85.217391
14.060102224,1.035254000,0.120016062,1.487324058,85.217391
14.100296259,1.035858551,0.127169175,1.485637750,85.120773
14.160127401,1.036454934,0.134155437,1.485637750,85.120773
14.199973106,1.037071546,0.141307521,1.483951441,85.024155
14.260120153,1.037670978,0.148125949,1.482265133,84.927536
14.299995184,1.038221220,0.154445933,1.485637750,85.120773
14.360057116,1.038780474,0.160932707,1.483951441,85.024155
14.400002241,1.039328787,0.167420414,1.489010367,85.314010
14.460003614,1.039882214,0.174242730,1.490696675,85.410628
14.500001669,1.040462637,0.181397842,1.489010367,85.314010
14.560002089,1.041055125,0.188551965,1.487324058,85.217391
14.600029707,1.041667564,0.195871949,1.487324058,85.217391
14.659946918,1.042312856,0.203356688,1.482265133,84.927536
14.699990749,1.042912288,0.210175115,1.483951441,85.024155
14.760071039,1.043549410,0.217492992,1.483951441,85.024155
14.799996614,1.044178083,0.224644026,1.482265133,84.927536
14.859977245,1.044827545,0.231960818,1.482265133,84.927536
14.900036573,1.045426976,0.238779246,1.483951441,85.024155
14.960183620,1.046076438,0.246096038,1.480578824,84.830918
15.000115395,1.046717169,0.253246001,1.482265133,84.927536
15.060214758,1.047366631,0.260562793,1.482265133,84.927536
15.099974155,1.047966062,0.267381221,1.483951441,85.024155
15.159956932,1.048534046,0.274034804,1.487324058,85.217391
15.199975491,1.049154091,0.281521676,1.489010367,85.314010
15.259960890,1.049707518,0.288343992,1.490696675,85.410628
15.299945116,1.050268550,0.295333181,1.490696675,85.410628
15.359919310,1.050856297,0.302655189,1.490696675,85.410628
15.402463913,1.051436720,0.309810301,1.489010367,85.314010
15.460017681,1.052029208,0.316964424,1.487324058,85.217391
15.500242949,1.052661878,0.324450240,1.485637750,85.120773
15.560186863,1.053278490,0.331602324,1.483951441,85.024155
15.599872589,1.053907163,0.338753358,1.482265133,84.927536
15.660219193,1.054577694,0.346235878,1.480578824,84.830918
15.699854851,1.055158822,0.352720729,1.482265133,84.927536
15.759912252,1.055760458,0.359371353,1.478892516,84.734300
15.800217390,1.056403950,0.366353433,1.478892516,84.734300
15.859980106,1.057047443,0.373335513,1.478892516,84.734300
15.899979591,1.057755819,0.380814545,1.473833591,84.444444
15.959884167,1.058456811,0.387958852,1.472147282,84.347826
15.999990463,1.059147384,0.394936433,1.472147282,84.347826
16.060157776,1.059929496,0.402575951,1.465402048,83.961353
16.100150108,1.060702244,0.409880751,1.465402048,83.961353
16.159990788,1.061405084,0.416689296,1.470460974,84.251208
16.199869156,1.062163892,0.424163380,1.468774665,84.154589
16.259891510,1.062935302,0.431636174,1.467088357,84.057971
16.299930573,1.063719313,0.439107656,1.465402048,83.961353
16.360237598,1.064504377,0.446411143,1.462029431,83.768116
16.400173903,1.065253757,0.453382653,1.465402048,83.961353
16.460159779,1.066002923,0.460522070,1.467088357,84.057971
16.500231504,1.066752088,0.467661486,1.465402048,83.961353
16.560121298,1.067477952,0.474635484,1.468774665,84.154589
16.600105762,1.068192054,0.481610696,1.468774665,84.154589
16.660249949,1.068906156,0.488585908,1.468774665,84.154589
16.700196505,1.069654263,0.495893273,1.468774665,84.154589
16.760283947,1.070345621,0.502702994,1.470460974,84.251208
16.800239563,1.071036194,0.509680574,1.473833591,84.444444
16.860285521,1.071693094,0.516493705,1.475519899,84.541063
16.900237322,1.072414081,0.523971532,1.473833591,84.444444
16.960377693,1.073137539,0.531281379,1.470460974,84.251208
17.000225306,1.073839877,0.538257785,1.470460974,84.251208
17.060145378,1.074575661,0.545566401,1.470460974,84.251208
17.100128651,1.075311444,0.552875017,1.470460974,84.251208
17.159990788,1.075991318,0.559685894,1.472147282,84.347826
17.199917078,1.076714775,0.566995741,1.472147282,84.347826
17.260078907,1.077405349,0.573973322,1.472147282,84.347826
17.300005913,1.078118387,0.581116437,1.470460974,84.251208
17.360366821,1.078831426,0.588259551,1.472147282,84.347826
17.399971008,1.079544464,0.595402666,1.470460974,84.251208
17.459986925,1.080246803,0.602379073,1.470460974,84.251208
17.499979734,1.080994910,0.609686438,1.467088357,84.057971
17.559982300,1.081732035,0.616827107,1.468774665,84.154589
17.599810839,1.082516046,0.624298589,1.463715740,83.864734
17.660368919,1.083301110,0.631602076,1.463715740,83.864734
17.700149775,1.084050490,0.638573586,1.463715740,83.864734
17.760191441,1.084859695,0.646042382,1.462029431,83.768116
17.800392866,1.085657074,0.653344534,1.462029431,83.768116
17.860162258,1.086430314,0.660481384,1.463715740,83.864734
17.900215864,1.087227693,0.667783536,1.460343123,83.671498
17.960391760,1.088024998,0.674917737,1.458656814,83.574879
18.000206232,1.088847001,0.682217159,1.458656814,83.574879
18.060398579,1.089693979,0.689681765,1.456970506,83.478261
18.099978924,1.090465670,0.696482851,1.458656814,83.574879
18.160347223,1.091299980,0.703780876,1.455284198,83.381643
18.199857473,1.092121342,0.710912347,1.456970506,83.478261
18.259810448,1.092930676,0.718045193,1.458656814,83.574879
18.299932480,1.093690898,0.724847570,1.460343123,83.671498
18.359927893,1.094452032,0.731817807,1.463715740,83.864734
18.400280476,1.095201412,0.738789317,1.463715740,83.864734
18.460204363,1.095986477,0.746092804,1.463715740,83.864734
18.499937534,1.096735856,0.753064314,1.463715740,83.864734
18.559998989,1.097473132,0.759869217,1.462029431,83.768116
18.599928141,1.098234267,0.766839453,1.462029431,83.768116
18.659982681,1.099019540,0.773974988,1.460343123,83.671498
18.699943066,1.099768290,0.780778638,1.462029431,83.768116
18.759906530,1.100565669,0.788080791,1.462029431,83.768116
18.799947262,1.101350943,0.795216326,1.460343123,83.671498
18.859915733,1.102210309,0.802847539,1.456970506,83.478261
18.899864912,1.103056924,0.810144147,1.453597889,83.285024
18.959803581,1.103915843,0.817439317,1.453597889,83.285024
18.999911308,1.104749229,0.824569393,1.455284198,83.381643
19.059827328,1.105532388,0.831369168,1.456970506,83.478261
19.100116730,1.106366698,0.838667193,1.456970506,83.478261
19.160205126,1.107226262,0.846130361,1.455284198,83.381643
19.199925661,1.108034396,0.853095305,1.455284198,83.381643
19.259877205,1.108830782,0.860061601,1.458656814,83.574879
19.299926758,1.109652784,0.867361023,1.458656814,83.574879
19.360095978,1.110450090,0.874495224,1.460343123,83.671498
19.399962425,1.111235364,0.881630759,1.462029431,83.768116
19.459800482,1.112008603,0.888767608,1.463715740,83.864734
19.499950409,1.112722924,0.895574958,1.468774665,84.154589
19.559839964,1.113483352,0.902881051,1.465402048,83.961353
19.600126743,1.114232518,0.910020468,1.467088357,84.057971
19.660007238,1.114958381,0.916994466,1.467088357,84.057971
19.700232983,1.115729792,0.924467259,1.468774665,84.154589
19.760120630,1.116466917,0.931607929,1.467088357,84.057971
19.800436974,1.117250928,0.939079411,1.465402048,83.961353
19.860298634,1.118012132,0.946217554,1.463715740,83.864734
19.900267363,1.118737931,0.953023690,1.465402048,83.961353
19.960136652,1.119475553,0.959996454,1.465402048,83.961353
20.000468969,1.120189874,0.966803804,1.467088357,84.057971
20.060506105,1.120892714,0.973612350,1.468774665,84.154589
20.100296497,1.121606816,0.980587562,1.468774665,84.154589
20.159944534,1.122275710,0.987231758,1.472147282,84.347826
20.200042963,1.122834746,0.992880276,1.472147282,84.347826
20.260089874,1.123307508,0.997698530,1.473833591,84.444444
20.300035477,1.123708056,1.001852878,1.475519899,84.541063
20.360050678,1.124063669,1.005676099,1.480578824,84.830918
20.399995089,1.124394569,1.009333943,1.480578824,84.830918
20.459934473,1.124558476,1.011163003,1.482265133,84.927536
20.499967098,1.124664744,1.012326773,1.477206207,84.637681
20.559940338,1.124664744,1.012326773,1.477206207,84.637681
20.599946022,1.124664744,1.012326773,1.477206207,84.637681
20.659955263,1.124664744,1.012326773,1.477206207,84.637681
20.699951649,1.124664744,1.012326773,1.477206207,84.637681
20.759891272,1.124664744,1.012326773,1.477206207,84.637681
20.799914837,1.124664744,1.012326773,1.477206207,84.637681
20.859978199,1.124664744,1.012326773,1.477206207,84.637681
20.899976015,1.124664744,1.012326773,1.477206207,84.637681
20.960291624,1.124664744,1.012326773,1.477206207,84.637681
20.999918461,1.124664744,1.012326773,1.477206207,84.637681
21.060001612,1.124664744,1.012326773,1.477206207,84.637681
21.099933147,1.124664744,1.012326773,1.477206207,84.637681
21.159919024,1.124664744,1.012326773,1.477206207,84.637681
21.199908018,1.124664744,1.012326773,1.477206207,84.637681
21.260807514,1.124664744,1.012326773,1.477206207,84.637681
21.300305605,1.124664744,1.012326773,1.477206207,84.637681
21.360200882,1.124664744,1.012326773,1.477206207,84.637681
21.400379658,1.124679645,1.012493051,1.485637750,85.120773
21.460309505,1.124728585,1.013159034,1.509246068,86.473430
21.500179529,1.124752224,1.013659309,1.537913312,88.115942
21.560188293,1.124765173,1.014326962,1.564894247,89.661836
21.600456953,1.124762077,1.014660836,1.595247799,91.400966
21.660221100,1.124731116,1.015494985,1.620542426,92.850242
21.700411797,1.124669502,1.016494755,1.644150745,94.202899
21.760424137,1.124597803,1.017326393,1.669445371,95.652174
21.800410271,1.124559880,1.017658121,1.699798924,97.391304
21.860355854,1.124440643,1.018484284,1.728466167,99.033816
21.900341988,1.124188475,1.019965472,1.750388177,100.289855
21.959528685,1.124091958,1.020456918,1.779055421,101.932367
22.000380993,1.123909058,1.021271356,1.804350048,103.381643
22.060280800,1.123624243,1.022404729,1.829644675,104.830918
22.100356340,1.123310853,1.023530536,1.854939302,106.280193
22.160405397,1.123066736,1.024328764,1.880233928,107.729469
22.200616121,1.122854821,1.024962025,1.907214864,109.275362
22.260410309,1.122739302,1.025275294,1.940941033,111.207729
22.300470829,1.122613808,1.025584702,1.971294585,112.946860
22.360471487,1.122411954,1.026043057,1.999961829,114.589372
22.400548697,1.122124900,1.026645989,2.030315381,116.328502
22.460550547,1.121896360,1.027091639,2.058982625,117.971014
22.500493526,1.121654401,1.027530148,2.091022485,119.806763
22.560554743,1.121399245,1.027961112,2.119689729,121.449275
22.600587606,1.121043183,1.028526043,2.146670665,122.995169
22.660455942,1.120763751,1.028941678,2.178710525,124.830918
22.700380564,1.120085817,1.029893549,2.200632535,126.086957
22.760310650,1.119785725,1.030294521,2.225927162,127.536232
22.800297737,1.119268828,1.030949945,2.251221789,128.985507
22.860193253,1.118734439,1.031591186,2.279889033,130.628019
22.900155306,1.118182944,1.032217776,2.305183659,132.077295
22.960219145,1.117501726,1.032952133,2.332164595,133.623188
23.001682758,1.117267730,1.033190309,2.362518147,135.362319
23.059972048,1.117026224,1.033420867,2.396244316,137.294686
23.100178957,1.116404776,1.033978149,2.424911560,138.937198
23.159938574,1.116149727,1.034193630,2.455265112,140.676329
23.200133562,1.115497365,1.034714385,2.480559739,142.125604
23.260348320,1.115097153,1.035015491,2.512599599,143.961353
23.300329924,1.114960603,1.035111534,2.544639460,145.797101
23.360200882,1.114681642,1.035295009,2.574993012,147.536232
23.400271893,1.113971011,1.035732920,2.603660256,149.178744
23.459998131,1.113104812,1.036235946,2.627268574,150.531401
23.499891758,1.112519048,1.036556584,2.654249510,152.077295
23.559871674,1.111775977,1.036936857,2.682916754,153.719807
23.599896669,1.111323415,1.037151384,2.714956614,155.555556
23.659939766,1.110864551,1.037352078,2.743623858,157.198068
23.699872732,1.110554617,1.037476267,2.777350027,159.130435
23.759921551,1.110240864,1.037590464,2.807703579,160.869565
