time_s,x_m,y_m,yaw_rad,yaw_deg
2.199985743,0.134326788,0.001526990,0.016457685,0.942956
2.266746521,0.142723507,0.001664294,0.016207700,0.928633
2.299970150,0.148423042,0.001756632,0.014842503,0.850413
2.366631985,0.157147637,0.001886900,0.012997298,0.744690
2.399933100,0.162575267,0.001956888,0.012409965,0.711039
2.466808558,0.171182979,0.002063062,0.011226225,0.643215
2.499951839,0.176605944,0.002122525,0.009673833,0.554270
2.566710711,0.185502798,0.002208893,0.006586060,0.377353
2.599955320,0.190923665,0.002243318,0.004940071,0.283045
2.666625023,0.199260671,0.002282683,0.003295228,0.188803
2.699934721,0.204937840,0.002300844,0.002189333,0.125440
2.766748667,0.213593163,0.002318278,0.000037567,0.002152
2.799959660,0.219025557,0.002317475,-0.001701114,-0.097467
2.866648197,0.227475320,0.002302720,-0.002851276,-0.163366
2.900069475,0.232777853,0.002284776,-0.003142125,-0.180031
2.966700554,0.241349618,0.002258253,-0.004019306,-0.230289
2.999962091,0.247060047,0.002234831,-0.004266129,-0.244431
3.066730976,0.255662668,0.002197316,-0.005097313,-0.292055
3.099987984,0.261184960,0.002168817,-0.005847663,-0.335046
3.166782618,0.269711636,0.002117337,-0.006891171,-0.394835
3.199922800,0.275288211,0.002079074,-0.007947779,-0.455374
3.266939640,0.283892451,0.002010706,-0.008453228,-0.484334
3.300052166,0.289337815,0.001962976,-0.008762325,-0.502044
3.366677999,0.297631201,0.001890959,-0.009133623,-0.523318
3.400109529,0.303227585,0.001838570,-0.008425191,-0.482728
3.466665983,0.311216380,0.001770317,-0.008447282,-0.483994
3.499983788,0.316943417,0.001722626,-0.008272439,-0.473976
3.566771507,0.325500719,0.001651264,-0.007742783,-0.443629
3.600113630,0.331146134,0.001608240,-0.007600232,-0.435461
3.666695833,0.339673615,0.001542970,-0.006725908,-0.385366
3.699931145,0.345129169,0.001505026,-0.007123270,-0.408133
3.766873598,0.353401541,0.001447622,-0.008325823,-0.477034
3.800117493,0.358872116,0.001401451,-0.007741398,-0.443549
3.866699696,0.366842516,0.001338868,-0.007416273,-0.424921
3.899898052,0.372440664,0.001297701,-0.007477695,-0.428440
3.966690540,0.381094474,0.001232388,-0.007588220,-0.434773
4.000117540,0.386854865,0.001189487,-0.008040304,-0.460675
4.066707850,0.394859820,0.001124439,-0.007862354,-0.450480
4.100020170,0.400591266,0.001078657,-0.008196312,-0.469614
4.166695833,0.409141110,0.001008003,-0.009907981,-0.567685
4.199909687,0.415007239,0.000951241,-0.011154824,-0.639124
4.266773462,0.423359093,0.000856892,-0.011992026,-0.687093
4.300034046,0.429221793,0.000787994,-0.012301001,-0.704795
4.366805077,0.437681856,0.000683665,-0.011567771,-0.662784
4.399929523,0.443420677,0.000616607,-0.011133343,-0.637894
4.466753721,0.452168300,0.000519222,-0.011207479,-0.642141
4.499901056,0.457622305,0.000457541,-0.011413346,-0.653937
4.566618204,0.465927858,0.000363264,-0.011562077,-0.662458
4.599915981,0.471531371,0.000298676,-0.010767241,-0.616917
4.666640282,0.480250933,0.000203815,-0.009736555,-0.557864
4.699952364,0.485565535,0.000152954,-0.009678500,-0.554537
4.766596079,0.494042914,0.000070524,-0.008968102,-0.513834
4.800068617,0.499873968,0.000017764,-0.009038002,-0.517839
4.866669893,0.508462532,-0.000059509,-0.009481320,-0.543240
4.900210857,0.514062015,-0.000113083,-0.009653479,-0.553104
4.966665983,0.522652863,-0.000195483,-0.010141554,-0.581068
4.999935627,0.528655155,-0.000256327,-0.010068453,-0.576880
5.066662312,0.537163570,-0.000342853,-0.010465523,-0.599630
5.099933147,0.542617548,-0.000400301,-0.011365905,-0.651218
5.166594982,0.551353330,-0.000499308,-0.012768663,-0.731590
5.199983120,0.557077523,-0.000571271,-0.013089380,-0.749966
5.266664028,0.565855437,-0.000685853,-0.012161232,-0.696787
5.300027847,0.571722821,-0.000757817,-0.011701309,-0.670436
5.366629601,0.580225558,-0.000858670,-0.012248488,-0.701787
5.399999380,0.585816123,-0.000926376,-0.013276529,-0.760689
5.466604233,0.594422939,-0.001039626,-0.013322070,-0.763298
5.499982834,0.599750750,-0.001112187,-0.012864393,-0.737075
5.566696167,0.608312033,-0.001222896,-0.013587126,-0.778485
5.599988461,0.614187798,-0.001303429,-0.015097044,-0.864997
5.666665316,0.622654733,-0.001430112,-0.017714814,-1.014984
5.699978828,0.628532648,-0.001533048,-0.017804166,-1.020104
5.766668797,0.637153752,-0.001686825,-0.017316785,-0.992179
5.799992561,0.642744368,-0.001784156,-0.017185017,-0.984629
5.866667986,0.651074468,-0.001928825,-0.017642353,-1.010832
5.900172710,0.656528606,-0.002025083,-0.018783688,-1.076226
5.966712236,0.664812185,-0.002179027,-0.019255575,-1.103263
6.000085354,0.670259935,-0.002284962,-0.018093876,-1.036703
6.066782475,0.678641606,-0.002437421,-0.017637852,-1.010574
6.099987268,0.684253042,-0.002536064,-0.017977888,-1.030057
6.166643381,0.692792796,-0.002689121,-0.017958490,-1.028946
6.199993849,0.698260267,-0.002787210,-0.017498402,-1.002585
6.266833544,0.706814689,-0.002936843,-0.016530067,-0.947103
6.299927473,0.712279736,-0.003027930,-0.016252719,-0.931212
6.366698742,0.720691981,-0.003163944,-0.016388468,-0.938990
6.399953365,0.726290544,-0.003255021,-0.015482301,-0.887070
6.466577530,0.735570309,-0.003400145,-0.013848507,-0.793461
6.500057936,0.741170440,-0.003477921,-0.014054661,-0.805273
6.566808224,0.749797499,-0.003599040,-0.015028045,-0.861044
6.600006819,0.755540205,-0.003684534,-0.015227953,-0.872497
6.666566133,0.764604141,-0.003822054,-0.014463280,-0.828685
6.699944258,0.770179509,-0.003904422,-0.014435139,-0.827073
6.766617298,0.778988269,-0.004031262,-0.016168673,-0.926397
6.799937963,0.784443087,-0.004119586,-0.016844380,-0.965112
6.866709709,0.792759003,-0.004259409,-0.017113364,-0.980524
6.899951696,0.798914560,-0.004363740,-0.016501463,-0.945464
6.966554165,0.807558621,-0.004507872,-0.015858447,-0.908622
6.999930859,0.813840947,-0.004608337,-0.017117198,-0.980743
7.066622019,0.822526899,-0.004755696,-0.019255652,-1.103268
7.099902630,0.828405294,-0.004868748,-0.019187320,-1.099352
7.166595697,0.837212647,-0.005037427,-0.018685827,-1.070619
7.199962616,0.842814632,-0.005143001,-0.018254269,-1.045893
7.266580820,0.851746258,-0.005306187,-0.018305896,-1.048851
7.299962521,0.857473485,-0.005410079,-0.018087356,-1.036329
7.366814613,0.866126229,-0.005566181,-0.016426431,-0.941165
7.399987459,0.872001915,-0.005662982,-0.015004526,-0.859696
7.466526985,0.880789379,-0.005795622,-0.013444387,-0.770307
7.499938011,0.886667350,-0.005875365,-0.013370195,-0.766056
7.566609859,0.895328286,-0.005989821,-0.013498527,-0.773409
7.599921227,0.900797956,-0.006063232,-0.012576564,-0.720584
7.666565418,0.908969027,-0.006165992,-0.011436732,-0.655276
7.699962854,0.914441465,-0.006228704,-0.011374808,-0.651728
7.766542912,0.922985657,-0.006326276,-0.011750016,-0.673226
7.799947739,0.928455792,-0.006389728,-0.011763180,-0.673981
7.866605997,0.936565639,-0.006484491,-0.010765324,-0.616808
7.900417328,0.942326691,-0.006547883,-0.010144563,-0.581241
7.966595411,0.950718363,-0.006633110,-0.010434516,-0.597854
7.999939203,0.956188042,-0.006688348,-0.009830927,-0.563271
8.066586494,0.964584391,-0.006771981,-0.007427635,-0.425572
8.100035429,0.970193478,-0.006814662,-0.007214899,-0.413383
8.166549683,0.978586644,-0.006875755,-0.008127570,-0.465675
8.199981451,0.983520744,-0.006914726,-0.008958215,-0.513268
8.266631126,0.989974830,-0.006972191,-0.009708289,-0.556244
8.300005198,0.993135131,-0.007002633,-0.009833868,-0.563439
8.366573811,0.997864934,-0.007049721,-0.009163185,-0.525012
8.399918556,1.000251281,-0.007070882,-0.008858567,-0.507559
8.466621637,1.003119622,-0.007095134,-0.008224704,-0.471241
8.499969482,1.003770397,-0.007098246,-0.007604765,-0.435721
8.566791534,1.004637999,-0.007102758,-0.006450250,-0.369572
8.599915266,1.004654782,-0.007100635,-0.006606950,-0.378550
8.666848421,1.005041869,-0.007102264,-0.006920044,-0.396489
8.699966908,1.005085997,-0.007102277,-0.007087853,-0.406104
8.766601086,1.005236168,-0.007103296,-0.007289460,-0.417655
8.799945116,1.005292207,-0.007103730,-0.007374598,-0.422533
8.866642237,1.005327402,-0.007104060,-0.007496501,-0.429518
8.899964094,1.005387218,-0.007104567,-0.007560548,-0.433188
8.966685772,1.005367416,-0.007104492,-0.007599930,-0.435444
8.999957323,1.005427488,-0.007105015,-0.007653665,-0.438523
9.066654444,1.005383628,-0.007104762,-0.007735471,-0.443210
9.099958658,1.005440728,-0.007105254,-0.007748233,-0.443941
9.166603327,1.005386683,-0.007104912,-0.007828275,-0.448527
9.199953318,1.005441686,-0.007105393,-0.007830355,-0.448646
9.266619205,1.005384344,-0.007105009,-0.007810884,-0.447531
9.299886703,1.005436242,-0.007105485,-0.007825032,-0.448341
9.366645813,1.005379165,-0.007105114,-0.007808305,-0.447383
9.400081873,1.005428304,-0.007105568,-0.007814272,-0.447725
9.466637373,1.005806258,-0.007108710,-0.007632565,-0.437314
9.500003576,1.006395199,-0.007113987,0.000815027,0.046698
9.566676140,1.007313607,-0.007118977,0.032662529,1.871425
9.599915504,1.007888269,-0.007111476,0.054573766,3.126846
9.666664124,1.008753924,-0.007082911,0.087243071,4.998660
9.699964046,1.009457747,-0.007042207,0.109411042,6.268791
9.766742706,1.010227031,-0.006969835,0.142923474,8.188912
9.800059080,1.010378133,-0.006933298,0.165427154,9.478278
9.866679907,1.011377497,-0.006809461,0.198994532,11.401547
9.900051594,1.012062441,-0.006697334,0.221392821,12.684874
9.966772795,1.013121772,-0.006493078,0.257054150,14.728118
10.000162601,1.013795389,-0.006333759,0.281626142,16.135989
10.066748381,1.015007822,-0.006025366,0.318594509,18.254121
10.100137711,1.015265739,-0.005907937,0.342636865,19.631646
10.166646719,1.016023007,-0.005648547,0.378690779,21.697383
10.199997187,1.016281218,-0.005528812,0.402673984,23.071520
10.266751528,1.016435583,-0.005429199,0.437723074,25.079685
10.299990177,1.017087630,-0.005181876,0.460920729,26.408812
10.366649151,1.017618302,-0.004933900,0.496880600,28.469161
10.400095224,1.018241283,-0.004645017,0.521450247,29.876898
10.466665030,1.018781844,-0.004342000,0.559527314,32.058554
10.499996901,1.018774934,-0.004302652,0.585224526,33.530895
10.566749811,1.019114268,-0.004090960,0.625331288,35.828844
10.600012779,1.019826241,-0.003671208,0.652780017,37.401540
10.666699886,1.020185534,-0.003389664,0.693508339,39.735101
10.700169325,1.020289660,-0.003281458,0.720786826,41.298043
10.766799688,1.020946536,-0.002785369,0.761995861,43.659147
10.800031185,1.021147030,-0.002586899,0.789036280,45.208449
10.866851807,1.021560222,-0.002197846,0.829510070,47.527426
10.900064945,1.021749983,-0.001989911,0.856146850,49.053601
10.966753006,1.022235999,-0.001490364,0.895274984,51.295478
10.999948502,1.022407620,-0.001268914,0.921992043,52.826253
11.066630602,1.022960556,-0.000629915,0.961589762,55.095035
11.099976778,1.022928431,-0.000590018,0.986979253,56.549746
11.166723251,1.023432751,0.000065154,1.025482782,58.755835
11.199939013,1.023737597,0.000516896,1.051490568,60.245972
11.266625166,1.023959501,0.000931729,1.090412276,62.476021
11.300023794,1.024082587,0.001181479,1.116066673,63.945910
11.366692781,1.024346342,0.001680180,1.155030701,66.178384
11.399989843,1.024455904,0.001935658,1.181140154,67.674346
11.466616869,1.024685850,0.002442526,1.220393728,69.923410
11.500094175,1.024841766,0.002820430,1.246297389,71.407580
11.566730499,1.024914240,0.003100872,1.284865380,73.617364
11.599958181,1.024890413,0.003125993,1.310409933,75.080959
11.666618586,1.025107625,0.003723241,1.348534802,77.265353
11.699958801,1.025172865,0.003991517,1.374267506,78.739728
11.766622543,1.025212645,0.004248655,1.412044803,80.904208
11.799966574,1.025113850,0.004012014,1.437279068,82.350025
11.866715193,1.025189337,0.004307081,1.475765395,84.555129
11.899999142,1.025211781,0.004447924,1.501147696,86.009427
11.966776133,1.025152545,0.004225464,1.532371806,87.798437
11.999923468,1.025184859,0.004364701,1.539352987,88.198429
12.066617012,1.025189574,0.004370023,1.542270012,88.365563
12.099881172,1.025194459,0.004379438,1.542475889,88.377358
12.166865587,1.025199826,0.004373133,1.542551749,88.381705
12.200040340,1.025204757,0.004382084,1.542536906,88.380854
12.266672134,1.025209520,0.004370797,1.542453836,88.376095
12.300121784,1.025213924,0.004379472,1.542451421,88.375957
12.366743088,1.025217995,0.004366340,1.542351379,88.370225
12.400120020,1.025221857,0.004374602,1.542311608,88.367946
12.466973305,1.025225340,0.004361111,1.542316369,88.368219
12.499947309,1.025228730,0.004369050,1.542256900,88.364811
12.566673994,1.025231735,0.004355831,1.542281866,88.366242
12.599964142,1.025234721,0.004363470,1.542335149,88.369295
12.666723251,1.025237332,0.004350871,1.542352319,88.370278
12.700029373,1.025239971,0.004358124,1.542394688,88.372706
12.766608238,1.025242244,0.004346248,1.542378258,88.371765
12.800073147,1.025244580,0.004353146,1.542365270,88.371020
12.866568804,1.025246557,0.004342014,1.542397167,88.372848
12.900102377,1.025248626,0.004348555,1.542304475,88.367537
12.966788530,1.025250347,0.004338181,1.542207892,88.362003
13.000106096,1.025252176,0.004344491,1.542205101,88.361843
13.066797018,1.025253670,0.004334690,1.542112030,88.356511
13.100138664,1.025255293,0.004340671,1.542130178,88.357551
13.166621685,1.025298213,0.005038419,1.543486734,88.435276
13.199904680,1.025400896,0.006918955,1.547807087,88.682814
13.266601324,1.025492906,0.009205752,1.555967658,89.150380
13.299942017,1.025583345,0.011746163,1.560467073,89.408177
13.366593838,1.025694357,0.015954051,1.565738046,89.710182
13.400048256,1.025771075,0.019686382,1.567500184,89.811145
13.466726542,1.025872071,0.026083692,1.569791813,89.942446
13.500081301,1.025923940,0.031001158,1.571637545,90.048198
13.566617012,1.025956046,0.038243734,1.574812454,90.230107
13.599880457,1.025967303,0.043819108,1.576435525,90.323102
13.666597843,1.025946151,0.052007064,1.578649362,90.449946
13.699870586,1.025901058,0.057166072,1.578505658,90.441712
13.766651630,1.025835887,0.065111729,1.579419138,90.494051
13.799990654,1.025790432,0.070672319,1.580930834,90.580664
13.866593838,1.025704658,0.079010862,1.582878838,90.692277
13.899973631,1.025634991,0.084576407,1.582788102,90.687078
13.966645002,1.025527325,0.092839404,1.580830530,90.574918
13.999926090,1.025465147,0.098397506,1.579786828,90.515118
14.066703320,1.025383830,0.106840261,1.580275700,90.543128
14.099956036,1.025327540,0.112543299,1.580074094,90.531577
14.166651964,1.025242552,0.121006692,1.578931984,90.466139
14.200051069,1.025193383,0.126700360,1.577486527,90.383320
14.266646385,1.025126326,0.135057694,1.575941931,90.294821
14.299948454,1.025089415,0.140068991,1.576937653,90.351872
14.366623878,1.025033360,0.148049131,1.577096201,90.360956
14.399907112,1.024994983,0.153204145,1.575368985,90.261994
14.466522455,1.024954829,0.161407928,1.572392481,90.091453
14.499923468,1.024947274,0.167116221,1.570863671,90.003859
14.566619873,1.024944933,0.175669877,1.568790142,89.885054
14.599970102,1.024957192,0.181517522,1.568749126,89.882704
14.666570663,1.024976752,0.190422574,1.568335258,89.858991
14.699926853,1.024985980,0.195854524,1.566957500,89.780051
14.766577721,1.025019139,0.204635524,1.563500057,89.581955
14.799969912,1.025057701,0.210343875,1.561678339,89.477578
14.866533041,1.025136582,0.219140803,1.560695068,89.421240
14.899925709,1.025188836,0.224579195,1.560139110,89.389386
14.966615200,1.025282395,0.233366915,1.558412545,89.290462
15.000037432,1.025349507,0.239070858,1.557958528,89.264448
15.066658020,1.025461294,0.247870542,1.559838063,89.372138
15.099927902,1.025515705,0.253297101,1.561909684,89.490833
15.166705847,1.025583317,0.261497810,1.565771972,89.712126
15.199901104,1.025618285,0.267495816,1.567111024,89.788848
15.266608000,1.025643268,0.275841632,1.567171802,89.792330
15.299915314,1.025661576,0.281425434,1.567551922,89.814109
15.366627216,1.025690917,0.290162567,1.567741898,89.824994
15.399967909,1.025708679,0.296170495,1.567247553,89.796670
15.466690302,1.025736642,0.304518285,1.566023735,89.726551
15.499924421,1.025766073,0.310509334,1.565500232,89.696556
15.566713810,1.025810305,0.319175858,1.564742594,89.653147
15.599956751,1.025843642,0.324897765,1.564384433,89.632626
15.666616201,1.025901485,0.333878760,1.564100369,89.616350
15.699905634,1.025932844,0.339012420,1.563549371,89.584780
15.766686916,1.025989156,0.347190348,1.561798457,89.484460
15.799965382,1.026038691,0.352780255,1.561364836,89.459615
15.866687059,1.026118541,0.361199067,1.560895338,89.432715
15.900081635,1.026179535,0.367209039,1.559654176,89.361602
15.966700554,1.026274058,0.375822455,1.557890267,89.260537
16.000116110,1.026345967,0.381420922,1.557706553,89.250011
16.066642046,1.026464792,0.390450232,1.557449435,89.235279
16.100230694,1.026542507,0.396326311,1.557748841,89.252434
16.166661263,1.026651367,0.404710699,1.558272326,89.282428
16.199944496,1.026726823,0.410705802,1.557755079,89.252792
16.266790867,1.026842818,0.419653548,1.557709222,89.250164
16.300042868,1.026922342,0.425651758,1.558135224,89.274572
16.366901398,1.027033747,0.434500170,1.557804993,89.255651
16.399999142,1.027105317,0.440086849,1.557504527,89.238436
16.466656685,1.027220276,0.448748920,1.556613008,89.187356
16.499967098,1.027300335,0.454477327,1.556084557,89.157078
16.566643238,1.027424269,0.462972495,1.556441697,89.177540
16.600089550,1.027504599,0.468567040,1.556880034,89.202655
16.666876078,1.027622289,0.477036203,1.556852652,89.201086
16.700102091,1.027704406,0.482905288,1.556601559,89.186700
16.766675949,1.027819957,0.491235981,1.557172597,89.219418
16.799926996,1.027896940,0.496835173,1.558767492,89.310799
16.866616488,1.027996746,0.505130762,1.559640183,89.360800
16.899964571,1.028065138,0.511139604,1.559444658,89.349597
16.966847420,1.028164642,0.519900237,1.559487220,89.352036
16.999963284,1.028226887,0.525492623,1.559937723,89.377848
17.066639423,1.028322352,0.534241398,1.560889437,89.432377
17.100384474,1.028381781,0.540116365,1.560918262,89.434029
17.166688204,1.028460736,0.548478139,1.560854590,89.430380
17.200012684,1.028520868,0.554351992,1.562257689,89.510772
17.266787291,1.028592910,0.562840694,1.562720430,89.537285
17.299951553,1.028640465,0.568577073,1.562141949,89.504141
17.366648674,1.028715720,0.577184108,1.559500674,89.352807
17.399961710,1.028779836,0.582921009,1.557283066,89.225747
17.466999531,1.028893830,0.591390686,1.554961603,89.092737
17.499974251,1.028985259,0.597266146,1.554569776,89.070287
17.566902161,1.029124393,0.605881533,1.555776663,89.139437
17.600007534,1.029215580,0.611889726,1.556857071,89.201339
17.666581154,1.029339480,0.620701157,1.557065400,89.213276
17.699959993,1.029415879,0.626291785,1.556223046,89.165013
17.766835213,1.029544551,0.635209941,1.555555792,89.126782
17.799938440,1.029633622,0.641081360,1.556625258,89.188058
17.866982222,1.029757316,0.649749212,1.558193843,89.277931
17.899885178,1.029831392,0.655618610,1.558241299,89.280650
17.966840982,1.029939135,0.664280887,1.558550185,89.298348
17.999951839,1.030011516,0.670150893,1.559188854,89.334941
18.066671610,1.030116065,0.679100301,1.559538292,89.354962
18.100024700,1.030177522,0.684559072,1.559015362,89.325000
18.166634560,1.030280860,0.693336581,1.557233333,89.222898
18.199994564,1.030356065,0.699061728,1.557345173,89.229306
18.266541481,1.030472470,0.707689369,1.559986475,89.380641
18.300018072,1.030531759,0.713168504,1.561001518,89.438799
18.366623640,1.030615113,0.721616300,1.561138048,89.446621
18.399942875,1.030669063,0.727225726,1.560434033,89.406284
18.466589928,1.030758187,0.735934774,1.560115907,89.388057
18.500054598,1.030818629,0.741546052,1.560960438,89.436445
18.566612482,1.030900591,0.749852649,1.561198875,89.450107
18.600217104,1.030954820,0.755464250,1.560553695,89.413140
18.666656017,1.031042882,0.764024630,1.559013959,89.324920
18.699995041,1.031106959,0.769490636,1.557925257,89.262542
18.766634703,1.031218179,0.778189797,1.556968273,89.207711
18.800190210,1.031298397,0.783931060,1.556451589,89.178107
18.866611242,1.031427533,0.792964450,1.554733087,89.079644
18.899972677,1.031523084,0.798838992,1.553077141,88.984765
18.966805696,1.031677279,0.807637685,1.550069155,88.812421
18.999970913,1.031796179,0.813374681,1.549894229,88.802398
19.066701889,1.031971423,0.821732180,1.550570289,88.841133
19.100004196,1.032091031,0.827616364,1.551200540,88.877244
19.166691303,1.032266594,0.836548170,1.550942440,88.862456
19.199901342,1.032377422,0.842129472,1.550238016,88.822096
19.266613722,1.032551049,0.850614497,1.549835425,88.799029
19.299947977,1.032674226,0.856491911,1.550443154,88.833849
19.366639853,1.032848477,0.865116057,1.551816299,88.912525
19.400040150,1.032959297,0.870863225,1.553123870,88.987443
19.466944456,1.033110611,0.879470682,1.553519138,89.010090
19.500015497,1.033205806,0.884943327,1.554001531,89.037729
19.566803932,1.033352345,0.893666552,1.553695908,89.020218
19.600023508,1.033450429,0.899409184,1.553796486,89.025981
19.666680336,1.033594236,0.907886370,1.554183234,89.048140
19.699954748,1.033694143,0.913905872,1.554811288,89.084125
19.766682863,1.033832348,0.922539213,1.556043256,89.154711
19.800104380,1.033923265,0.928598754,1.556128029,89.159568
19.866679907,1.034049235,0.937240056,1.555325423,89.113583
19.900044680,1.034132449,0.942703997,1.555857197,89.144051
19.966576576,1.034258293,0.951139227,1.557918851,89.262175
19.999972582,1.034329504,0.956660948,1.559112165,89.330547
20.066850901,1.034426606,0.964891682,1.559619903,89.359638
20.100018740,1.034490148,0.970530995,1.558536543,89.297566
20.166854143,1.034587314,0.978596022,1.557133463,89.217176
20.200130224,1.034650022,0.983124808,1.557232185,89.222832
20.266652346,1.034736684,0.989502491,1.556510251,89.181468
20.299982071,1.034785178,0.992813164,1.555457725,89.121163
20.366613150,1.034863629,0.997948329,1.553997040,89.037472
20.399969339,1.034913195,1.000880589,1.555681676,89.133994
20.466658354,1.034962005,1.003984197,1.558915463,89.319277
20.499973297,1.034968568,1.004906555,1.557959231,89.264489
20.566711187,1.034977670,1.005865077,1.556324213,89.170809
20.599941969,1.034978277,1.005877713,1.556368235,89.173331
20.666640759,1.034984568,1.006309700,1.556320562,89.170600
20.700039387,1.034985211,1.006352381,1.556344311,89.171960
20.766621113,1.034987689,1.006524337,1.556351255,89.172358
20.800069809,1.034988492,1.006579739,1.556364965,89.173144
20.866708994,1.034989179,1.006625471,1.556373304,89.173622
20.899964571,1.034990076,1.006685172,1.556406867,89.175545
20.966676474,1.034989929,1.006670611,1.556433150,89.177051
21.000005484,1.034990860,1.006730758,1.556459816,89.178578
21.066795111,1.034990335,1.006688205,1.556547048,89.183576
21.100008965,1.034991255,1.006746325,1.556574448,89.185146
21.166713238,1.034990599,1.006692607,1.556564783,89.184593
21.199998856,1.034991468,1.006748097,1.556578689,89.185389
21.266784191,1.034990699,1.006687971,1.556559139,89.184269
21.299924374,1.034991550,1.006743054,1.556525146,89.182322
21.366572142,1.034990789,1.006685591,1.556508346,89.181359
21.399876356,1.034993521,1.006871668,1.556587274,89.185881
21.466606379,1.035002115,1.007409994,1.564777139,89.655126
21.499873638,1.035008205,1.007859647,1.586806781,90.917331
21.566667318,1.035010670,1.008492730,1.621478485,92.903874
21.599884033,1.035003572,1.008796951,1.644903774,94.246044
21.666574240,1.034975075,1.009604907,1.680603778,96.291503
21.699868202,1.034922676,1.010448431,1.704290553,97.648656
21.766716242,1.034827231,1.011348430,1.738200446,99.591549
21.799878836,1.034771295,1.011633572,1.760770270,100.884705
21.866581917,1.034634946,1.012509006,1.795609900,102.880869
21.899861336,1.034429899,1.013736656,1.819531399,104.251470
21.966584444,1.034244759,1.014416616,1.854741809,106.268878
21.999869347,1.034068460,1.015092274,1.877765478,107.588037
22.066628695,1.033733737,1.016291328,1.911614187,109.527425
22.099874973,1.033445749,1.017207837,1.935078279,110.871818
22.166573286,1.033083188,1.018168550,1.970045145,112.875272
22.199882030,1.032860479,1.018677340,1.993512324,114.219843
22.266603708,1.032610506,1.019169240,2.029272004,116.268721
22.299902678,1.032471468,1.019417769,2.054126064,117.692754
22.366663933,1.032199720,1.019957069,2.091281764,119.821619
22.399929285,1.031946062,1.020452575,2.116103643,121.243808
22.466744423,1.031640434,1.020974243,2.153295329,123.374734
22.500216246,1.031418730,1.021330472,2.178640435,124.826902
22.566989899,1.031093142,1.021821925,2.216061842,126.970991
22.599995852,1.030783887,1.022281694,2.240870900,128.392445
22.666573286,1.030419959,1.022757337,2.278432462,130.544564
22.699988604,1.029858358,1.023530945,2.302631107,131.931044
22.766635180,1.029413157,1.024015958,2.338271189,133.973070
22.799973488,1.028961826,1.024528581,2.362053192,135.335679
22.866611719,1.028314794,1.025204150,2.398621052,137.430863
22.899978876,1.027828189,1.025679632,2.423914681,138.880081
22.966714621,1.027021926,1.026429783,2.462578772,141.095370
23.000046253,1.026765231,1.026584391,2.489585086,142.642718
23.066624165,1.026357840,1.026865788,2.528696823,144.883656
23.100013018,1.025825577,1.027288411,2.555797524,146.436411
23.166716576,1.025399307,1.027546655,2.595844467,148.730932
23.199952602,1.024842989,1.027934623,2.622142194,150.237681
23.266636372,1.024292583,1.028247275,2.661917561,152.516642
23.299949884,1.024146222,1.028284162,2.687874170,154.003846
