time_s,x_m,y_m,yaw_rad,yaw_deg
4.799736261,0.502184985,-0.007504490,-0.025296220,-1.449367
4.866384506,0.510762582,-0.007722021,-0.025270940,-1.447918
4.899764299,0.516496649,-0.007866929,-0.025734445,-1.474475
4.966608524,0.525089482,-0.008087443,-0.026102545,-1.495566
4.999973059,0.530689033,-0.008233656,-0.025654295,-1.469883
5.066494465,0.539426451,-0.008458230,-0.025017451,-1.433394
5.099763155,0.545019095,-0.008598600,-0.025203431,-1.444050
5.166413784,0.553531261,-0.008812828,-0.025746311,-1.475155
5.199820995,0.559220356,-0.008959344,-0.025722054,-1.473765
5.266375542,0.567660400,-0.009176116,-0.025323036,-1.450903
5.299932480,0.573407662,-0.009321471,-0.024525416,-1.405203
5.366385937,0.581703998,-0.009525257,-0.023251905,-1.332236
5.399795532,0.587309992,-0.009654273,-0.022074461,-1.264773
5.466377735,0.595581197,-0.009837027,-0.019060591,-1.092091
5.499867439,0.601076156,-0.009942529,-0.018000848,-1.031373
5.566483736,0.609303231,-0.010091106,-0.018150941,-1.039972
5.599842548,0.614919289,-0.010192270,-0.018571547,-1.064071
5.666663170,0.623454744,-0.010350905,-0.018123997,-1.038429
5.699817181,0.629057323,-0.010453801,-0.018382720,-1.053252
5.766713381,0.637765788,-0.010613833,-0.020209950,-1.157945
5.799828053,0.643508035,-0.010730169,-0.021326333,-1.221909
5.866733789,0.651674437,-0.010904389,-0.023055118,-1.320961
5.899787426,0.657280094,-0.011033771,-0.023738343,-1.360107
5.966432571,0.665538489,-0.011229292,-0.024433981,-1.399964
5.999799967,0.671291296,-0.011369940,-0.024243272,-1.389037
6.066513062,0.679550296,-0.011571077,-0.024702113,-1.415327
6.099929094,0.685172518,-0.011709560,-0.025382155,-1.454290
6.166447163,0.693718149,-0.011925239,-0.025463690,-1.458962
6.199790955,0.699458331,-0.012072090,-0.024911277,-1.427311
6.266339540,0.707748069,-0.012278381,-0.024751294,-1.418145
6.300015211,0.713219034,-0.012414806,-0.024684337,-1.414308
6.366348267,0.721608764,-0.012621477,-0.025385724,-1.454495
6.399831295,0.727082464,-0.012760865,-0.025561488,-1.464565
6.466221571,0.735326224,-0.012972098,-0.026325494,-1.508340
6.499766350,0.741075281,-0.013123183,-0.027181302,-1.557374
6.566248178,0.749620672,-0.013354717,-0.028173044,-1.614196
6.599769354,0.755501475,-0.013520512,-0.028557471,-1.636223
6.666283607,0.764236237,-0.013768998,-0.029393411,-1.684118
6.699735641,0.769706438,-0.013930716,-0.029350458,-1.681657
6.766311884,0.777846722,-0.014170093,-0.029371201,-1.682846
6.799907446,0.783462142,-0.014334492,-0.028896880,-1.655669
6.866233826,0.791856696,-0.014577495,-0.027740193,-1.589396
6.899715424,0.797608579,-0.014736724,-0.027124271,-1.554106
6.966499805,0.805884857,-0.014961563,-0.025931756,-1.485780
6.999672651,0.811362865,-0.015103850,-0.025644954,-1.469348
7.066258669,0.819447933,-0.015310356,-0.025289377,-1.448975
7.099825382,0.825482718,-0.015463353,-0.024363152,-1.395906
7.166316271,0.834050969,-0.015673046,-0.023213689,-1.330046
7.199736834,0.839383794,-0.015796635,-0.023372904,-1.339169
7.266400576,0.848064368,-0.015998988,-0.023630656,-1.353937
7.299764633,0.854091095,-0.016142869,-0.023539967,-1.348741
7.366322994,0.862564949,-0.016342180,-0.024737230,-1.417339
7.399794817,0.868160932,-0.016480056,-0.025131585,-1.439934
7.466450214,0.876486494,-0.016689818,-0.025140426,-1.440440
7.499902248,0.882213832,-0.016833936,-0.025505707,-1.461369
7.566735506,0.890495324,-0.017044415,-0.025806927,-1.478628
7.599846601,0.896125107,-0.017189798,-0.025168317,-1.442038
7.666540384,0.904526327,-0.017402256,-0.024732581,-1.417073
7.699743271,0.910132755,-0.017540714,-0.025235530,-1.445889
7.766335487,0.918675136,-0.017755388,-0.025310600,-1.450191
7.799678326,0.923747696,-0.017883775,-0.024419224,-1.399118
7.866276741,0.931805522,-0.018081009,-0.023103998,-1.323762
7.899664640,0.937429593,-0.018211579,-0.022868978,-1.310296
7.966441154,0.945352696,-0.018392010,-0.022718571,-1.301678
8.000037909,0.950966375,-0.018520069,-0.022305237,-1.277996
8.066352129,0.959030220,-0.018700374,-0.022278131,-1.276443
8.100078344,0.964508147,-0.018822389,-0.022721084,-1.301822
8.166333914,0.972701859,-0.019008578,-0.023270443,-1.333298
8.199891090,0.978326328,-0.019139008,-0.023398569,-1.340639
8.266326904,0.986245254,-0.019324029,-0.022904756,-1.312346
8.300060272,0.990490462,-0.019421248,-0.022326769,-1.279230
8.366363287,0.996215659,-0.019547369,-0.021374900,-1.224692
8.399779081,0.999268043,-0.019611117,-0.020152744,-1.154667
8.466629505,1.003708772,-0.019697816,-0.018486450,-1.059196
8.499783278,1.005017988,-0.019715528,-0.016654685,-0.954243
8.566379547,1.006367120,-0.019729161,-0.012665306,-0.725669
8.599928617,1.006499678,-0.019721656,-0.010467324,-0.599734
8.666379213,1.007084001,-0.019721072,-0.008504375,-0.487265
8.699823856,1.007116043,-0.019717303,-0.007993139,-0.457973
8.766343355,1.007362746,-0.019717714,-0.007580840,-0.434350
8.799902201,1.007414068,-0.019717680,-0.007399780,-0.423976
8.866387129,1.007496594,-0.019718621,-0.007191057,-0.412017
8.899864912,1.007554464,-0.019719545,-0.007129162,-0.408471
8.966462612,1.007558058,-0.019720283,-0.007080284,-0.405670
8.999843121,1.007617176,-0.019721328,-0.007067821,-0.404956
9.066341877,1.007583580,-0.019721776,-0.007076716,-0.405466
9.099771261,1.007641684,-0.019722740,-0.007072297,-0.405213
9.166318893,1.007591796,-0.019722971,-0.007082677,-0.405807
9.200381994,1.007647429,-0.019723834,-0.007085377,-0.405962
9.266377687,1.007591782,-0.019723933,-0.007083713,-0.405867
9.299960613,1.007644387,-0.019724708,-0.007075765,-0.405411
9.366317034,1.007586650,-0.019724727,-0.007041362,-0.403440
9.399908304,1.007637747,-0.019725443,-0.007041345,-0.403439
9.466363907,1.007582455,-0.019725431,-0.007062739,-0.404665
9.499875784,1.007629049,-0.019726063,-0.007066833,-0.404900
9.566335440,1.007720074,-0.019727714,-0.001824905,-0.104559
9.599861383,1.008036547,-0.019731144,0.015037088,0.861562
9.666476250,1.008465134,-0.019734654,0.047702962,2.733178
9.699851036,1.008772765,-0.019732678,0.071410562,4.091524
9.766404629,1.008963261,-0.019727845,0.107170467,6.140415
9.799898148,1.009268250,-0.019715399,0.130805569,7.494607
9.866338015,1.009603087,-0.019691798,0.166290933,9.527769
9.899837732,1.010038822,-0.019649900,0.190073796,10.890426
9.966385365,1.010830873,-0.019546487,0.225427354,12.916036
9.999891043,1.010981979,-0.019505820,0.249732134,14.308597
10.066359997,1.011643587,-0.019374860,0.285061392,16.332815
10.099948168,1.011791379,-0.019324925,0.307993997,17.646756
10.166334152,1.012582736,-0.019126256,0.341812049,19.584388
10.199761629,1.013119440,-0.018964392,0.364429915,20.880296
10.266386747,1.013263983,-0.018881084,0.398453111,22.829682
10.299876213,1.013533949,-0.018780548,0.420524964,24.094306
10.366516829,1.013891829,-0.018635951,0.454440162,26.037503
10.399890423,1.014284997,-0.018474966,0.477255459,27.344724
10.466539145,1.014640797,-0.018303507,0.510929165,29.274085
10.499926805,1.014772556,-0.018226933,0.534181542,30.606348
10.566329718,1.014708619,-0.018237362,0.570529372,32.688925
10.599897385,1.015090577,-0.018047640,0.595816588,34.137776
10.666356325,1.015014888,-0.018073827,0.634514155,36.354983
10.699855804,1.015268201,-0.017932623,0.660852119,37.864037
10.766375065,1.015420490,-0.017833892,0.700629785,40.143130
10.799886465,1.015659098,-0.017674222,0.727263376,41.669122
10.866409063,1.016044543,-0.017389571,0.765817750,43.878125
10.899843216,1.016152112,-0.017286986,0.791811603,45.367463
10.966589212,1.016526917,-0.016962723,0.831180212,47.623118
10.999949455,1.016520868,-0.016938351,0.857572610,49.135291
11.066283464,1.016764721,-0.016694695,0.896151152,51.345679
11.099797010,1.016762364,-0.016675053,0.921879165,52.819785
11.166447163,1.016589919,-0.016838822,0.960868109,55.053687
11.199832439,1.016608355,-0.016834371,0.986009559,56.494186
11.266414404,1.016610988,-0.016855912,1.023243306,58.627523
11.299871683,1.017049958,-0.016331743,1.048257631,60.060738
11.366408825,1.017074113,-0.016263595,1.085700794,62.206073
11.399795771,1.017229447,-0.016032279,1.111238297,63.669264
11.466306210,1.017324494,-0.015855826,1.149959223,65.887810
11.499742746,1.017319987,-0.015840816,1.175899571,67.374083
11.566645384,1.017400386,-0.015686968,1.214282513,69.573263
11.601351500,1.017525642,-0.015440640,1.239947578,71.043763
11.666598082,1.017782245,-0.014880175,1.277984255,73.223104
11.699743271,1.017758001,-0.014861175,1.302400185,74.622034
11.766601801,1.017977689,-0.014269216,1.338458869,76.688044
11.800151587,1.018044496,-0.014002413,1.362300356,78.054061
11.866391420,1.018131888,-0.013614345,1.397415448,80.066007
11.899855614,1.018264518,-0.013093335,1.421383778,81.439292
11.966424465,1.018360763,-0.012538015,1.457842103,83.528200
11.999929667,1.018384757,-0.012259567,1.482809496,84.958726
12.066322327,1.018448586,-0.011700462,1.519125967,87.039506
12.099947453,1.018432280,-0.011557266,1.539461111,88.204624
12.166402817,1.018427232,-0.011293441,1.555430874,89.119624
12.199851990,1.018405044,-0.011282957,1.556705897,89.192678
12.266314268,1.018394575,-0.011215066,1.557026821,89.211065
12.299774170,1.018389510,-0.011206357,1.557193599,89.220621
12.366441250,1.018388365,-0.011180428,1.557509210,89.238704
12.399896383,1.018388640,-0.011172681,1.557687002,89.248891
12.466452599,1.018390329,-0.011166666,1.557824958,89.256795
12.499957561,1.018392261,-0.011159292,1.557876061,89.259723
12.566523075,1.018394727,-0.011162607,1.557948477,89.263872
12.599882841,1.018397082,-0.011155543,1.558031393,89.268623
12.666406631,1.018399640,-0.011163130,1.558089395,89.271946
12.699741602,1.018401991,-0.011156301,1.558037068,89.268948
12.766407967,1.018404398,-0.011165539,1.558048515,89.269604
12.799724579,1.018406588,-0.011159042,1.558098370,89.272461
12.866391182,1.018408772,-0.011168654,1.558063071,89.270438
12.899714470,1.018410758,-0.011162448,1.558060146,89.270271
12.966411352,1.018412704,-0.011171931,1.558061973,89.270375
12.999734402,1.018414482,-0.011166036,1.558092526,89.272126
13.066372395,1.018416204,-0.011175122,1.558136783,89.274662
13.100250244,1.018417788,-0.011169546,1.558123241,89.273886
13.166305304,1.018419307,-0.011178107,1.558160913,89.276044
13.199764252,1.018420712,-0.011172820,1.558206422,89.278652
13.266400337,1.018422049,-0.011180843,1.558184059,89.277370
13.299770355,1.018434706,-0.010907182,1.558160123,89.275999
13.366506577,1.018521922,-0.008755410,1.561670208,89.477112
13.399870872,1.018570385,-0.007015437,1.569343520,89.916760
13.466472387,1.018629827,-0.003885470,1.575685324,90.280119
13.499882936,1.018666712,-0.000947715,1.578079522,90.417296
13.566446781,1.018702219,0.004160630,1.580306001,90.544864
13.599870443,1.018726643,0.008959876,1.579880863,90.520506
13.666534901,1.018718942,0.015942358,1.578403064,90.435834
13.699782848,1.018711480,0.021253886,1.576757494,90.341550
13.766364813,1.018681210,0.029242743,1.575070496,90.244892
13.799816608,1.018666927,0.033995997,1.574995223,90.240579
13.866306067,1.018648652,0.042391040,1.573782147,90.171075
13.899835110,1.018630863,0.047817448,1.572388272,90.091212
13.966357470,1.018618569,0.056284981,1.571869468,90.061486
13.999901772,1.018612291,0.061968449,1.572007390,90.069389
14.066308975,1.018601837,0.070725912,1.571241379,90.025500
14.099848032,1.018593256,0.076253877,1.569503396,89.925921
14.166311502,1.018593774,0.084633056,1.566483964,89.752920
14.199857235,1.018612309,0.090140446,1.565649315,89.705098
14.266256332,1.018639623,0.098053746,1.565352331,89.688082
14.299939156,1.018655915,0.102930440,1.565150499,89.676518
14.366405249,1.018711178,0.111712946,1.563746734,89.596088
14.399809361,1.018747462,0.117263011,1.562645423,89.532988
14.466322899,1.018809153,0.125588549,1.561409141,89.462154
14.499910116,1.018862024,0.131268099,1.561210328,89.450763
14.566353083,1.018939821,0.139767509,1.560343305,89.401086
14.599637270,1.018997206,0.145426412,1.559832501,89.371819
14.666392088,1.019086510,0.153949622,1.559381175,89.345960
14.699908972,1.019143432,0.159330223,1.559322264,89.342585
14.766505718,1.019238517,0.167838365,1.559061404,89.327638
14.799795866,1.019292668,0.172957832,1.558242333,89.280709
14.866402626,1.019396399,0.181424664,1.556874868,89.202359
14.899885178,1.019473284,0.186954563,1.556517815,89.181902
14.966412544,1.019591163,0.195372601,1.554989397,89.094330
14.999951363,1.019678996,0.201095599,1.555579943,89.128165
15.066381454,1.019809414,0.209541543,1.557117049,89.216235
15.099929333,1.019876898,0.214851058,1.554735730,89.079796
15.166367769,1.020005666,0.223118076,1.552629422,88.959113
15.199790955,1.020113802,0.228983731,1.552611477,88.958085
15.266408205,1.020266418,0.237428092,1.551619807,88.901266
15.299916744,1.020376800,0.243152119,1.550012413,88.809169
15.366441965,1.020558810,0.251941780,1.546857409,88.628401
15.399900913,1.020703807,0.258029279,1.546088729,88.584359
15.466321468,1.020917974,0.266725903,1.546252933,88.593767
15.499901533,1.021064751,0.272703326,1.546068551,88.583203
15.566394567,1.021283216,0.281543248,1.545462053,88.548453
15.599858761,1.021422780,0.287129186,1.544489915,88.492754
15.666362047,1.021640008,0.295488595,1.543538558,88.438245
15.699967861,1.021778999,0.300668375,1.543625707,88.443238
15.766376495,1.021993911,0.308644850,1.543874894,88.457516
15.799895763,1.022145248,0.314248324,1.543803412,88.453420
15.866373539,1.022378942,0.322908640,1.543637095,88.443891
15.899871588,1.022529878,0.328502392,1.544665297,88.502802
15.966300964,1.022750687,0.336955912,1.547286776,88.653002
15.999896288,1.022882023,0.342531551,1.547958952,88.691515
16.066286802,1.023076732,0.351096535,1.548182146,88.704303
16.099955082,1.023202600,0.356701257,1.549151832,88.759862
16.166374683,1.023392665,0.365420059,1.550255616,88.823104
16.199804544,1.023517611,0.371433312,1.550288189,88.824970
16.266345263,1.023695039,0.380081122,1.549518266,88.780857
16.299881935,1.023816252,0.385816094,1.548053925,88.696956
16.366364717,1.024006830,0.394301177,1.546686316,88.618598
16.399909258,1.024148746,0.400190104,1.547203729,88.648244
16.466338873,1.024340320,0.408373535,1.548166206,88.703390
16.499770164,1.024474159,0.414255465,1.548688180,88.733296
16.566319942,1.024656768,0.422566536,1.549212361,88.763330
16.599846363,1.024766464,0.427759298,1.549589758,88.784953
16.666306496,1.024941207,0.435994254,1.550310187,88.826231
16.699836016,1.025056770,0.441604235,1.550074117,88.812705
16.766338587,1.025238220,0.450273652,1.548878948,88.744227
16.799846411,1.025363047,0.456016628,1.547917376,88.689133
16.866302967,1.025566013,0.464891786,1.548024033,88.695244
16.899805546,1.025694728,0.470499033,1.547976847,88.692540
16.966576576,1.025887279,0.478962894,1.546367510,88.600332
16.999823093,1.026034394,0.484965079,1.545347870,88.541911
17.066433907,1.026249307,0.493466815,1.544144674,88.472973
17.099848032,1.026392262,0.498880255,1.545185412,88.532603
17.166420698,1.026613765,0.507505379,1.548030403,88.695609
17.199859619,1.026751920,0.513533621,1.549470725,88.778133
17.266547203,1.026929007,0.521887567,1.551468711,88.892609
17.299909592,1.027045798,0.527882563,1.552540908,88.954042
17.366295576,1.027191946,0.536085501,1.555108357,89.101146
17.399814844,1.027271951,0.541283794,1.557043180,89.212003
17.466279745,1.027388517,0.549662504,1.557860519,89.258833
17.499815702,1.027465799,0.555539013,1.557709479,89.250179
17.566291571,1.027578504,0.564113696,1.557921330,89.262317
17.599827528,1.027656322,0.570053886,1.557806055,89.255712
17.666322708,1.027775261,0.579048437,1.556878561,89.202571
17.699830532,1.027853485,0.584655463,1.554561127,89.069792
17.766324282,1.027993986,0.593412866,1.550906330,88.860387
17.799946547,1.028102952,0.598882080,1.550270969,88.823984
17.866304636,1.028277034,0.607366160,1.550069414,88.812435
17.899814606,1.028384966,0.612538419,1.550046775,88.811138
17.966281414,1.028555606,0.620777906,1.549845402,88.799600
17.999816895,1.028681813,0.626798401,1.550033773,88.810393
18.066369534,1.028856197,0.635233379,1.550605999,88.843179
18.099811077,1.028964233,0.640568076,1.551330334,88.884681
18.166265965,1.029125286,0.648815408,1.551332269,88.884792
18.199814796,1.029240615,0.654701965,1.550583457,88.841888
18.266376495,1.029413304,0.663264558,1.549410569,88.774686
18.300020695,1.029533073,0.668874267,1.549179093,88.761424
18.366319656,1.029725344,0.677736144,1.548787921,88.739011
18.399818182,1.029858339,0.683753333,1.547690538,88.676136
18.467352629,1.030064420,0.692690005,1.545613731,88.557144
18.499828100,1.030218111,0.698704704,1.543506160,88.436389
18.566360950,1.030443069,0.706956667,1.538745087,88.163599
18.599848032,1.030627312,0.712718190,1.537648170,88.100751
18.666339159,1.030908827,0.721180523,1.536695584,88.046171
18.699862480,1.031104450,0.726914872,1.535945699,88.003206
18.766327381,1.031395200,0.735274889,1.535307168,87.966621
18.799800158,1.031596276,0.740962055,1.536516859,88.035931
18.866297960,1.031881198,0.749262324,1.539596455,88.212379
18.899822474,1.032052227,0.754730612,1.541416372,88.316653
18.966353893,1.032298486,0.763137591,1.543951878,88.461926
18.999816656,1.032448681,0.768735780,1.546557014,88.611190
19.066306591,1.032657055,0.777275401,1.550373722,88.829871
19.099847078,1.032784199,0.783322869,1.551683906,88.904939
19.166358471,1.032944671,0.791759229,1.552111918,88.929462
19.199841261,1.033061196,0.797916550,1.552511124,88.952335
19.266305923,1.033228847,0.807005272,1.553525489,89.010454
19.299794436,1.033316654,0.812185075,1.553338223,88.999724
19.366340399,1.033462680,0.820628293,1.552197516,88.934367
19.399881124,1.033567198,0.826252712,1.552343378,88.942724
19.466390610,1.033723129,0.834694700,1.552427472,88.947542
19.499812841,1.033829237,0.840433612,1.552005562,88.923368
19.566363096,1.033984683,0.848722591,1.550807149,88.854704
19.599833727,1.034107783,0.854883610,1.550138529,88.816395
19.666328192,1.034283497,0.863364398,1.548945163,88.748021
19.699902058,1.034404499,0.868961331,1.548431659,88.718599
19.766481161,1.034592703,0.877405811,1.549599817,88.785529
19.799835205,1.034715609,0.883168219,1.550756110,88.851780
19.866349697,1.034891880,0.891893654,1.551152218,88.874475
19.899773598,1.035001450,0.897507483,1.550586637,88.842070
19.966454744,1.035171403,0.905951452,1.550601310,88.842911
19.999804974,1.035281640,0.911412674,1.551165743,88.875250
20.066663504,1.035445043,0.919694329,1.551496707,88.894213
20.099731922,1.035553269,0.925307023,1.550893277,88.859639
20.166391373,1.035732406,0.934265235,1.549922117,88.803996
20.199719429,1.035852058,0.940030203,1.549115189,88.757762
20.266619444,1.036037589,0.948627188,1.549106385,88.757258
20.299721003,1.036162717,0.954383544,1.549814708,88.797842
20.366375923,1.036340505,0.962842524,1.550454353,88.834491
20.399768591,1.036453618,0.968448669,1.550977725,88.864478
20.466558218,1.036611686,0.976448833,1.552690992,88.962641
20.499830246,1.036682937,0.980567221,1.553917219,89.032898
20.566608191,1.036772484,0.986169827,1.555984283,89.151332
20.599880934,1.036811799,0.989222663,1.557825977,89.256854
20.666574478,1.036863660,0.993669766,1.561549148,89.470176
20.699847698,1.036862918,0.994977033,1.563475717,89.580560
20.766310692,1.036872208,0.997477035,1.565512501,89.697259
20.799745798,1.036860218,0.997597914,1.565987672,89.724484
20.866633177,1.036856077,0.998281142,1.566128606,89.732559
20.899982452,1.036852589,0.998309454,1.566096255,89.730706
20.966302156,1.036852487,0.998603368,1.566089970,89.730346
20.999875546,1.036852210,0.998653091,1.566055438,89.728367
21.066381931,1.036852812,0.998758760,1.566095228,89.730647
21.099801064,1.036853374,0.998816586,1.566117696,89.731934
21.166246414,1.036853943,0.998830667,1.566161620,89.734451
21.199843407,1.036854705,0.998890423,1.566137515,89.733070
21.266366720,1.036855148,0.998861110,1.566088007,89.730233
21.299877405,1.036855903,0.998920431,1.566098703,89.730846
21.366330385,1.036856220,0.998871898,1.566064985,89.728914
21.399629116,1.036856933,0.998928562,1.566103756,89.731136
21.466395617,1.036857170,0.998873253,1.566160980,89.734414
21.499824286,1.036857848,0.998926615,1.566175122,89.735224
21.566469908,1.036858043,0.998869414,1.566208331,89.737127
21.599850655,1.036858663,0.998920174,1.566179349,89.735467
21.666314602,1.036858811,0.998864216,1.566148647,89.733708
21.699818134,1.036860125,0.999048818,1.566162313,89.734491
21.766358376,1.036860779,0.999011021,1.571597629,90.045911
21.799781322,1.036862983,0.999192245,1.588627703,91.021663
21.866443396,1.036866578,0.999743000,1.620260949,92.834114
21.899906158,1.036858583,1.000461977,1.643002872,94.137130
21.966378212,1.036839605,1.000847288,1.678429123,96.166905
21.999881983,1.036793243,1.001694757,1.702514544,97.546898
22.066649199,1.036728231,1.002275516,1.737989035,99.579437
22.099847078,1.036632362,1.003110269,1.761019370,100.898978
22.166371584,1.036468040,1.004153800,1.795280601,102.862001
22.199764967,1.036351261,1.004701178,1.819044305,104.223561
22.266414165,1.036118088,1.005757479,1.855123626,106.290754
22.299802303,1.035965921,1.006292017,1.879457317,107.684972
22.366352320,1.035728434,1.007063772,1.915996482,109.778512
22.399817944,1.035515915,1.007723443,1.941033193,111.213010
22.466372490,1.035271363,1.008340544,1.979110050,113.394653
22.499802351,1.035145733,1.008596845,2.004696473,114.860647
22.566406965,1.034855878,1.009281372,2.043738722,117.097603
22.599825382,1.034430276,1.010293438,2.069841702,118.593194
22.666399956,1.034091200,1.010889755,2.108217662,120.791974
22.699788094,1.033706960,1.011616010,2.133655153,122.249435
22.766525984,1.033332722,1.012186439,2.171845535,124.437583
22.799805641,1.033281557,1.012167969,2.197573588,125.911692
22.866405487,1.032888102,1.012767312,2.235510551,128.085320
22.899978638,1.032638867,1.013102844,2.259916255,129.483663
22.966552258,1.032352106,1.013446354,2.296106847,131.557232
22.999927521,1.032089091,1.013770594,2.319980442,132.925088
