time_s,x_m,y_m,yaw_rad,yaw_deg
4.600086927,0.468895739,0.014046920,0.033726169,1.932367
4.660048008,0.475903422,0.014283352,0.033726169,1.932367
4.700103045,0.483411865,0.014530341,0.032039861,1.835749
4.760108948,0.490586987,0.014754254,0.030353552,1.739130
4.800151110,0.497428733,0.014956215,0.028667244,1.642512
4.860111237,0.504270129,0.015169713,0.033726169,1.932367
4.900165558,0.511277812,0.015406145,0.033726169,1.932367
4.960144281,0.518452546,0.015642157,0.032039861,1.835749
5.000280619,0.525627281,0.015878169,0.033726169,1.932367
5.060236216,0.532467917,0.016114740,0.035412478,2.028986
5.100262165,0.539475192,0.016362988,0.035412478,2.028986
5.160125256,0.546315420,0.016611094,0.037098786,2.125604
5.200060129,0.553155220,0.016870734,0.038785094,2.222222
5.260280371,0.560328199,0.017155135,0.040471403,2.318841
5.300246000,0.567000047,0.017436572,0.043844020,2.512077
5.360010624,0.574172026,0.017745163,0.042157711,2.415459
5.399776220,0.580842887,0.018049100,0.048902945,2.801932
5.460191011,0.587846175,0.018391855,0.048902945,2.801932
5.500314713,0.595016502,0.018736724,0.047216637,2.705314
5.560795307,0.602019790,0.019079479,0.050589254,2.898551
5.600212574,0.609189524,0.019436440,0.048902945,2.801932
5.660262585,0.616526897,0.019783144,0.045530328,2.608696
5.700115681,0.623864845,0.020117474,0.045530328,2.608696
5.760183573,0.630535706,0.020421410,0.045530328,2.608696
5.800279856,0.637540110,0.020740544,0.045530328,2.608696
5.860267878,0.644711559,0.021061229,0.043844020,2.512077
5.900143385,0.651716491,0.021368550,0.043844020,2.512077
5.960083008,0.658554384,0.021674320,0.045530328,2.608696
6.000089407,0.665725832,0.021995005,0.043844020,2.512077
6.060114861,0.672563725,0.022300775,0.045530328,2.608696
6.100305319,0.679567581,0.022631720,0.048902945,2.801932
6.160114288,0.686570869,0.022974474,0.048902945,2.801932
6.200211763,0.694075297,0.023322730,0.043844020,2.512077
6.260215521,0.700578616,0.023635519,0.052275562,2.995169
6.299984217,0.707747106,0.024016659,0.053961871,3.091787
6.360047579,0.714747923,0.024406644,0.057334488,3.285024
6.400179148,0.721581069,0.024804630,0.059020796,3.381643
6.460070372,0.728914559,0.025225553,0.055648179,3.188406
6.500148535,0.736248748,0.025634109,0.055648179,3.188406
6.560103178,0.743249564,0.026024094,0.055648179,3.188406
6.600225449,0.750417401,0.026417322,0.053961871,3.091787
6.660005093,0.757251209,0.026803784,0.059020796,3.381643
6.699980974,0.763749716,0.027204274,0.064079721,3.671498
6.759936571,0.770413062,0.027643129,0.067452338,3.864734
6.800059557,0.777408788,0.028115724,0.067452338,3.864734
6.860345840,0.784070615,0.028577049,0.070824955,4.057971
6.900248528,0.790897770,0.029067178,0.072511264,4.154589
6.960083723,0.797723234,0.029580329,0.077570189,4.444444
7.000109434,0.804713820,0.030123680,0.077570189,4.444444
7.059968948,0.811704406,0.030667032,0.077570189,4.444444
7.100036621,0.818528100,0.031203200,0.079256497,4.541063
7.160002947,0.826017520,0.031791677,0.077570189,4.444444
7.199970722,0.833008106,0.032335028,0.077570189,4.444444
7.259965658,0.839831800,0.032871196,0.079256497,4.541063
7.300038099,0.847488156,0.033466295,0.075883881,4.347826
7.359885216,0.854312744,0.033990956,0.077570189,4.444444
7.400071383,0.861470239,0.034541209,0.075883881,4.347826
7.459925890,0.867961921,0.035040276,0.077570189,4.444444
7.500291109,0.874952507,0.035583628,0.077570189,4.444444
7.560063839,0.881776201,0.036119796,0.079256497,4.541063
7.600049973,0.888932758,0.036682118,0.077570189,4.444444
7.660058737,0.895922418,0.037237257,0.080942806,4.637681
7.700015068,0.903078016,0.037811647,0.079256497,4.541063
7.760068178,0.910234573,0.038373970,0.077570189,4.444444
7.800022125,0.916725404,0.038883983,0.079256497,4.541063
7.860098362,0.923547251,0.039443162,0.084315423,4.830918
7.900087357,0.930367173,0.040025345,0.086001731,4.927536
7.959903240,0.937686638,0.040643955,0.082629114,4.734300
8.000008345,0.944340697,0.041206328,0.086001731,4.927536
8.060031652,0.950658305,0.041783209,0.096119582,5.507246
8.100194454,0.957969958,0.042488174,0.096119582,5.507246
8.160042286,0.964615826,0.043140260,0.099492199,5.700483
8.200307846,0.971259456,0.043814756,0.102864816,5.893720
8.260227203,0.978234063,0.044534739,0.102864816,5.893720
8.300134659,0.984211249,0.045161947,0.106237433,6.086957
8.360364914,0.989191349,0.045693020,0.106237433,6.086957
8.399201393,0.993673034,0.046174764,0.107923741,6.183575
8.460114717,0.997822742,0.046620823,0.106237433,6.086957
8.500080824,1.001142809,0.046974872,0.106237433,6.086957
8.560138464,1.003134487,0.047190659,0.109610050,6.280193
8.600111008,1.003134487,0.047190659,0.119727900,6.859903
8.659947157,0.999992450,0.046756097,0.155140378,8.888889
8.700194836,0.999992450,0.046756097,0.155140378,8.888889
8.760267258,0.999992450,0.046756097,0.155140378,8.888889
8.800107479,0.999992450,0.046756097,0.155140378,8.888889
8.860169888,0.999992450,0.046756097,0.155140378,8.888889
8.900467634,0.999992450,0.046756097,0.155140378,8.888889
8.960116863,0.999992450,0.046756097,0.155140378,8.888889
9.000253677,0.999992450,0.046756097,0.155140378,8.888889
9.060037613,0.999992450,0.046756097,0.155140378,8.888889
9.100095987,0.999992450,0.046756097,0.155140378,8.888889
9.160109043,0.999992450,0.046756097,0.155140378,8.888889
9.200164080,0.999992450,0.046756097,0.155140378,8.888889
9.260269403,0.999992450,0.046756097,0.155140378,8.888889
9.300127268,0.999992450,0.046756097,0.155140378,8.888889
9.360141039,0.999992450,0.046756097,0.155140378,8.888889
9.400179863,0.999992450,0.046756097,0.155140378,8.888889
9.460091829,0.999992450,0.046756097,0.155140378,8.888889
9.500045776,0.999992450,0.046756097,0.155140378,8.888889
9.559742451,0.999992450,0.046756097,0.155140378,8.888889
9.600335121,1.000651130,0.046865951,0.175376079,10.048309
9.660119057,1.000978976,0.046929190,0.205729632,11.787440
9.700087547,1.002120259,0.047180440,0.227651642,13.043478
9.760054111,1.003093745,0.047416368,0.247887343,14.202899
9.800097704,1.003738842,0.047588930,0.274868278,15.748792
9.860308409,1.004379049,0.047778832,0.301849214,17.294686
9.900413275,1.004537630,0.047831010,0.333889074,19.130435
9.960073471,1.005008404,0.048001908,0.362556318,20.772947
10.000056505,1.005629520,0.048247147,0.389537253,22.318841
10.059318542,1.005936657,0.048378100,0.416518189,23.864734
10.100181580,1.006544111,0.048655459,0.440126507,25.217391
10.160135984,1.007294725,0.049020618,0.465421134,26.666667
10.200110674,1.007442822,0.049097673,0.494088378,28.309179
10.260168076,1.008172648,0.049502785,0.519383004,29.758454
10.300148964,1.008748411,0.049841053,0.542991323,31.111111
10.360048056,1.008748411,0.049841053,0.573344875,32.850242
10.400334358,1.009165220,0.050118731,0.602012119,34.492754
10.460478544,1.009437835,0.050311508,0.628993054,36.038647
10.500225306,1.009571408,0.050411651,0.657660298,37.681159
10.560238600,1.010095049,0.050826052,0.681268616,39.033816
10.600264311,1.010351545,0.051039808,0.708249552,40.579710
10.660109043,1.010476770,0.051150212,0.736916795,42.222222
10.700405121,1.010354953,0.051036058,0.768956656,44.057971
10.760104179,1.010473051,0.051154056,0.800996517,45.893720
10.800053120,1.010702179,0.051396918,0.827977452,47.439614
10.859936953,1.010813321,0.051521489,0.856644696,49.082126
10.900066137,1.010706011,0.051393602,0.888684556,50.917874
10.960225582,1.011329597,0.052177489,0.908920258,52.077295
11.000157595,1.011531232,0.052443619,0.935901193,53.623188
11.060245275,1.011822463,0.052851073,0.964568437,55.265700
11.100205183,1.011822463,0.052851073,0.994921989,57.004831
11.160098791,1.011822463,0.052851073,1.025275541,58.743961
11.200123310,1.011822463,0.052851073,1.055629093,60.483092
11.260133982,1.012063682,0.053289989,1.080923720,61.932367
11.300163031,1.012369903,0.053883417,1.107904656,63.478261
11.360271692,1.012369903,0.053883417,1.138258208,65.217391
11.400222778,1.012573302,0.054341088,1.166925452,66.859903
11.460377455,1.012827419,0.054958626,1.193906387,68.405797
11.500306845,1.012945574,0.055270910,1.224259939,70.144928
11.560251474,1.013054730,0.055586452,1.251240874,71.690821
11.600234032,1.013054730,0.055586452,1.284967043,73.623188
11.660098791,1.013054730,0.055586452,1.315320596,75.362319
11.700166941,1.013214750,0.056234774,1.342301531,76.908213
11.760131359,1.013321191,0.056724166,1.370968775,78.550725
11.800126314,1.013321191,0.056724166,1.401322327,80.289855
11.860070705,1.013398580,0.057218984,1.429989571,81.932367
11.900177002,1.013461753,0.057715818,1.458656814,83.574879
11.960284710,1.013494077,0.058048138,1.489010367,85.314010
12.000154972,1.013505048,0.058214722,1.521050227,87.149758
12.060130119,1.013505048,0.058214722,1.554776396,89.082126
12.100165129,1.013509271,0.059049434,1.576698406,90.338164
12.160178661,1.013509271,0.059049434,1.593561491,91.304348
12.200164318,1.013505330,0.059216332,1.595247799,91.400966
12.260175467,1.013505330,0.059216332,1.595247799,91.400966
12.300114393,1.013505330,0.059216332,1.595247799,91.400966
12.360143661,1.013505330,0.059216332,1.595247799,91.400966
12.400321722,1.013505330,0.059216332,1.595247799,91.400966
12.460266829,1.013505330,0.059216332,1.595247799,91.400966
12.500208855,1.013505330,0.059216332,1.595247799,91.400966
12.560214758,1.013505330,0.059216332,1.595247799,91.400966
12.600147724,1.013505330,0.059216332,1.595247799,91.400966
12.660050154,1.013505330,0.059216332,1.595247799,91.400966
12.700046301,1.013505330,0.059216332,1.595247799,91.400966
12.760070324,1.013505330,0.059216332,1.595247799,91.400966
12.800215721,1.013505330,0.059216332,1.595247799,91.400966
12.860283375,1.013505330,0.059216332,1.595247799,91.400966
12.900376320,1.013505330,0.059216332,1.595247799,91.400966
12.960403919,1.013505330,0.059216332,1.595247799,91.400966
13.000236750,1.013505330,0.059216332,1.595247799,91.400966
13.060255051,1.013505330,0.059216332,1.595247799,91.400966
13.100200176,1.013505330,0.059216332,1.595247799,91.400966
13.160133600,1.013505330,0.059216332,1.595247799,91.400966
13.200278759,1.013505330,0.059216332,1.595247799,91.400966
13.260252714,1.013505330,0.059216332,1.595247799,91.400966
13.300196648,1.013505330,0.059216332,1.595247799,91.400966
13.360354185,1.013505330,0.059216332,1.595247799,91.400966
13.400185823,1.013501108,0.059383223,1.596934108,91.497585
13.460156918,1.013437773,0.061886590,1.595247799,91.400966
13.500358820,1.013372750,0.064222909,1.601993033,91.787440
13.560276508,1.013276485,0.067393394,1.600306725,91.690821
13.600160360,1.013159954,0.071231350,1.601993033,91.787440
13.660135269,1.013002889,0.076404247,1.600306725,91.690821
13.700124979,1.012825842,0.082077599,1.603679342,91.884058
13.760138988,1.012606582,0.088417701,1.607051959,92.077295
13.800060034,1.012364244,0.095258136,1.605365650,91.980676
13.859951258,1.012121903,0.102265617,1.605365650,91.980676
13.900329351,1.011867744,0.109439732,1.607051959,92.077295
13.960137844,1.011626255,0.115946089,1.608738267,92.173913
14.000421286,1.011360283,0.122952713,1.608738267,92.173913
14.060276508,1.011094302,0.130460507,1.603679342,91.884058
14.100540638,1.010863501,0.137134299,1.607051959,92.077295
14.159993410,1.010622013,0.143640656,1.608738267,92.173913
14.200075865,1.010367853,0.150814770,1.603679342,91.884058
14.260020733,1.010149158,0.156987845,1.608738267,92.173913
14.299983025,1.009895285,0.163827862,1.607051959,92.077295
14.360004902,1.009641128,0.170834924,1.607051959,92.077295
14.400128603,1.009386969,0.178009039,1.605365650,91.980676
14.460141897,1.009156445,0.185016919,1.601993033,91.787440
14.500167608,1.008937740,0.192025178,1.601993033,91.787440
14.560358763,1.008711149,0.199701283,1.598620416,91.594203
14.600082397,1.008514114,0.206376157,1.601993033,91.787440
14.660071850,1.008296251,0.213551465,1.600306725,91.690821
14.700094700,1.008089364,0.220560083,1.600306725,91.690821
14.760234594,1.007883601,0.227735748,1.598620416,91.594203
14.800307989,1.007688533,0.234744705,1.598620416,91.594203
14.860281944,1.007494870,0.241920707,1.596934108,91.497585
14.900316954,1.007315278,0.249264071,1.593561491,91.304348
14.960484505,1.007153701,0.256106890,1.595247799,91.400966
15.000138283,1.006974109,0.263450254,1.595247799,91.400966
15.060269117,1.006802681,0.270459828,1.595247799,91.400966
15.100169420,1.006631252,0.277469403,1.595247799,91.400966
15.160369158,1.006451660,0.284812767,1.595247799,91.400966
15.199367523,1.006292052,0.291822621,1.591875182,91.207729
15.260422230,1.006137228,0.299166548,1.591875182,91.207729
15.300136089,1.005997883,0.306677760,1.586816257,90.917874
15.360188246,1.005888939,0.313855548,1.585129949,90.821256
15.400374413,1.005783654,0.321200354,1.585129949,90.821256
15.460307598,1.005686814,0.328378315,1.583443640,90.724638
15.500156403,1.005586315,0.335389266,1.586816257,90.917874
15.560233116,1.005468645,0.342733883,1.586816257,90.917874
15.600204706,1.005350413,0.349410617,1.590188874,91.111111
15.659971237,1.005229647,0.355920334,1.588502566,91.014493
15.699903250,1.005114230,0.362764087,1.586816257,90.917874
15.760152340,1.004993465,0.369273804,1.591875182,91.207729
15.800085783,1.004839769,0.375782827,1.596934108,91.497585
15.860074282,1.004656520,0.382792102,1.596934108,91.497585
15.900221586,1.004476928,0.390135466,1.593561491,91.304348
15.960206032,1.004309720,0.397479122,1.593561491,91.304348
16.000294685,1.004150112,0.404488976,1.593561491,91.304348
16.060147285,1.003982904,0.411832632,1.593561491,91.304348
16.100208044,1.003818228,0.419343332,1.591875182,91.207729
16.160053015,1.003675787,0.426687510,1.588502566,91.014493
16.200197697,1.003545732,0.434031918,1.588502566,91.014493
16.260242462,1.003421588,0.441042490,1.588502566,91.014493
16.300195694,1.003294630,0.447886038,1.590188874,91.111111
16.359943628,1.003152190,0.455230217,1.590188874,91.111111
16.400135040,1.003013691,0.462073541,1.591875182,91.207729
16.460328102,1.002865904,0.469083654,1.591875182,91.207729
16.500077963,1.002708547,0.476260544,1.593561491,91.304348
16.560326099,1.002546970,0.483103363,1.595247799,91.400966
16.600307226,1.002372447,0.489778864,1.598620416,91.594203
16.659924746,1.002166684,0.496954529,1.600306725,91.690821
16.700065136,1.001960921,0.504130195,1.598620416,91.594203
16.760003328,1.001747275,0.511806671,1.598620416,91.594203
16.800081253,1.001544605,0.519316441,1.596934108,91.497585
16.859536409,1.001361357,0.526325716,1.596934108,91.497585
16.900159836,1.001176702,0.533167951,1.598620416,91.594203
16.960150957,1.000984727,0.540511002,1.595247799,91.400966
17.000480413,1.000805135,0.547854366,1.595247799,91.400966
17.060129881,1.000613161,0.555197416,1.598620416,91.594203
17.100242853,1.000418093,0.562206373,1.598620416,91.594203
17.160202742,1.000221057,0.568881247,1.601993033,91.787440
17.200392246,0.999990255,0.575722080,1.607051959,92.077295
17.260143518,0.999748200,0.582395474,1.607051959,92.077295
17.300010681,0.999494893,0.589068449,1.610424576,92.270531
17.360369205,0.999204444,0.596241186,1.612110884,92.367150
17.400097370,0.998913428,0.603580979,1.608738267,92.173913
17.460025549,0.998647456,0.610587603,1.608738267,92.173913
17.500042915,0.998368815,0.618094938,1.607051959,92.077295
17.560067892,0.998102834,0.625602732,1.605365650,91.980676
17.600074291,0.997848954,0.632943903,1.605365650,91.980676
17.659990788,0.997606892,0.640118436,1.603679342,91.884058
17.700036764,0.997365392,0.647460024,1.603679342,91.884058
17.760012865,0.997123891,0.654801613,1.603679342,91.884058
17.800008535,0.996882391,0.662143202,1.603679342,91.884058
17.860117197,0.996652428,0.669318132,1.601993033,91.787440
17.900120735,0.996434565,0.676493441,1.600306725,91.690821
17.960060835,0.996215860,0.683501700,1.603679342,91.884058
18.000208855,0.995974359,0.690843288,1.603679342,91.884058
18.060099363,0.995755099,0.697183390,1.607051959,92.077295
18.100125074,0.995500942,0.704190453,1.607051959,92.077295
18.160041094,0.995235521,0.711865314,1.603679342,91.884058
18.200054407,0.994993460,0.719039847,1.605365650,91.980676
18.260063887,0.994739300,0.726213961,1.607051959,92.077295
18.300052643,0.994485144,0.733221024,1.607051959,92.077295
18.360071182,0.994218884,0.740561756,1.607051959,92.077295
18.400096655,0.993952624,0.747902488,1.607051959,92.077295
18.460095644,0.993710284,0.754909970,1.603679342,91.884058
18.500134945,0.993479761,0.761917850,1.603679342,91.884058
18.560052395,0.993248960,0.768591642,1.607051959,92.077295
18.600041389,0.992994801,0.775765756,1.605365650,91.980676
18.659990311,0.992752463,0.782606191,1.607051959,92.077295
18.700036526,0.992486490,0.789612815,1.610424576,92.270531
18.759942532,0.992207852,0.796953088,1.607051959,92.077295
18.800025940,0.991941596,0.804126764,1.608738267,92.173913
18.860053301,0.991675623,0.811133388,1.608738267,92.173913
18.900080919,0.991409366,0.818307063,1.607051959,92.077295
18.959984303,0.991130725,0.825814398,1.608738267,92.173913
19.000180721,0.990852087,0.833154671,1.608738267,92.173913
19.060273886,0.990560784,0.840828593,1.608738267,92.173913
19.100164890,0.990282143,0.848335928,1.607051959,92.077295
19.160171032,0.990028270,0.855175944,1.608738267,92.173913
19.200081587,0.989749630,0.862683279,1.607051959,92.077295
19.260058880,0.989495470,0.869857394,1.605365650,91.980676
19.300171137,0.989241311,0.877031508,1.607051959,92.077295
19.360437632,0.988987151,0.884205623,1.605365650,91.980676
19.400156975,0.988732992,0.891379737,1.607051959,92.077295
19.460180521,0.988478833,0.898553851,1.605365650,91.980676
19.500186443,0.988224952,0.905895022,1.605365650,91.980676
19.560113668,0.987983451,0.913236611,1.601993033,91.787440
19.600080490,0.987752928,0.920244491,1.605365650,91.980676
19.659982443,0.987510590,0.927084926,1.607051959,92.077295
19.700042963,0.987244333,0.934258601,1.608738267,92.173913
19.760092497,0.986965692,0.941765936,1.607051959,92.077295
19.800117254,0.986711533,0.948940051,1.605365650,91.980676
19.860014200,0.986469193,0.955947532,1.605365650,91.980676
19.900042295,0.986227131,0.963122065,1.603679342,91.884058
19.960175991,0.985996608,0.970129945,1.603679342,91.884058
20.000088930,0.985766085,0.977137825,1.603679342,91.884058
20.060168982,0.985535568,0.983644580,1.608738267,92.173913
20.100171804,0.985270161,0.990484158,1.610424576,92.270531
20.160098791,0.984992374,0.997490324,1.610424576,92.270531
20.200171947,0.984714586,1.004496490,1.610424576,92.270531
20.260126591,0.984424137,1.011669227,1.612110884,92.367150
20.300046206,0.984133121,1.019009019,1.608738267,92.173913
20.360050440,0.983867715,1.025848598,1.610424576,92.270531
20.400185823,0.983578113,1.032854285,1.613797192,92.463768
20.460127115,0.983275569,1.040026522,1.612110884,92.367150
20.500281334,0.983012138,1.046532028,1.610424576,92.270531
20.560162067,0.982802744,1.051703070,1.612110884,92.367150
20.600143433,0.982609676,1.056373529,1.612110884,92.367150
20.660231590,0.982445605,1.060042642,1.618856118,92.753623
20.700098991,0.982301241,1.063044174,1.618856118,92.753623
20.760061502,0.982240179,1.064211189,1.627287660,93.236715
20.800007343,0.982192346,1.065044540,1.628973969,93.333333
20.860112190,0.982182499,1.065211194,1.630660277,93.429952
20.900101662,0.982182499,1.065211194,1.630660277,93.429952
20.959964514,0.982182499,1.065211194,1.630660277,93.429952
20.999994040,0.982182499,1.065211194,1.630660277,93.429952
21.060088634,0.982182499,1.065211194,1.630660277,93.429952
21.100034714,0.982182499,1.065211194,1.630660277,93.429952
21.160084724,0.982182499,1.065211194,1.630660277,93.429952
21.200073719,0.982182499,1.065211194,1.630660277,93.429952
21.260054350,0.982182499,1.065211194,1.630660277,93.429952
21.299993753,0.982182499,1.065211194,1.630660277,93.429952
21.359968185,0.982182499,1.065211194,1.630660277,93.429952
21.400289059,0.982182499,1.065211194,1.630660277,93.429952
21.459960222,0.982182499,1.065211194,1.630660277,93.429952
21.500130892,0.982182499,1.065211194,1.630660277,93.429952
21.559629917,0.982182499,1.065211194,1.630660277,93.429952
21.599973917,0.982182499,1.065211194,1.630660277,93.429952
21.659937620,0.982182499,1.065211194,1.630660277,93.429952
21.699958086,0.982182499,1.065211194,1.630660277,93.429952
21.759993553,0.982099801,1.066376876,1.652582287,94.685990
21.800004482,0.982037395,1.067041732,1.676190605,96.038647
21.859907866,0.981939092,1.067870646,1.701485232,97.487923
21.900242329,0.981843145,1.068531495,1.728466167,99.033816
21.959945202,0.981672535,1.069518526,1.755447103,100.579710
21.999839544,0.981606258,1.069845771,1.785800655,102.318841
22.059852600,0.981379369,1.070821403,1.812781590,103.864734
22.099887133,0.981252397,1.071305874,1.841448834,105.507246
22.159996510,0.980973216,1.072267849,1.865057152,106.859903
22.200206518,0.980872076,1.072586051,1.892038088,108.405797
22.259947062,0.980707145,1.073058949,1.920705331,110.048309
22.300102711,0.980354258,1.073996397,1.940941033,111.207729
22.359952927,0.980042480,1.074770707,1.966235660,112.657005
22.400111198,0.979645739,1.075690454,1.989843978,114.009662
22.460057974,0.979435418,1.076144986,2.018511222,115.652174
22.499960184,0.979212155,1.076593302,2.047178466,117.294686
22.560193062,0.978976134,1.077035035,2.075845709,118.937198
22.600056410,0.978644197,1.077614471,2.106199262,120.676329
22.659934759,0.978295788,1.078184154,2.133180197,122.222222
22.700043678,0.978022696,1.078603982,2.161847441,123.864734
22.759999514,0.977737682,1.079015809,2.190514684,125.507246
22.800096035,0.977342535,1.079554127,2.217495620,127.053140
22.860046864,0.977137328,1.079817512,2.247849172,128.792271
22.900054932,0.976818644,1.080203873,2.273143799,130.241546
22.959823608,0.976489654,1.080581497,2.301811042,131.884058
23.000347376,0.976489654,1.080581497,2.332164595,133.623188
23.059918880,0.975558502,1.081538924,2.352400296,134.782609
23.099893808,0.974727652,1.082360716,2.370949689,135.845411
23.160229683,0.974363359,1.082704409,2.399616933,137.487923
23.199902058,0.973865074,1.083148976,2.426597868,139.033816
23.260080338,0.973227907,1.083688216,2.451892495,140.483092
23.299995422,0.973227907,1.083688216,2.485618664,142.415459
23.359994650,0.972827188,1.083988647,2.510913291,143.864734
23.400088549,0.972690962,1.084085150,2.539580535,145.507246
23.460039139,0.972136155,1.084456791,2.563188853,146.859903
23.500010490,0.971712907,1.084724552,2.591856097,148.502415
23.560169935,0.971138863,1.085065728,2.618837032,150.048309
23.599826336,0.970556374,1.085392277,2.642445351,151.400966
23.659951448,0.969818500,1.085782539,2.667739977,152.850242
23.699884415,0.969369996,1.086005424,2.693034604,154.299517
23.759941339,0.969218426,1.086075403,2.725074465,156.135266
23.799845457,0.968451414,1.086404727,2.746996475,157.391304
23.859850168,0.968141480,1.086528916,2.773977410,158.937198
23.900159836,0.967828308,1.086644698,2.800958345,160.483092
23.960014582,0.967512127,1.086751990,2.827939281,162.028986
