time_s,x_m,y_m,yaw_rad,yaw_deg
4.966763020,-0.184217596,-0.009973292,-0.038933282,-2.230713
5.000119686,-0.178461501,-0.010197375,-0.040286553,-2.308249
5.066768169,-0.170178458,-0.010530177,-0.041334679,-2.368303
5.100079298,-0.164568758,-0.010762860,-0.040379789,-2.313592
5.166753769,-0.156309482,-0.011097265,-0.039577412,-2.267619
5.200111866,-0.150852589,-0.011313082,-0.039097788,-2.240138
5.266844511,-0.142310886,-0.011646927,-0.037810739,-2.166396
5.300141096,-0.136982682,-0.011847793,-0.036505313,-2.091600
5.367005587,-0.128472046,-0.012159054,-0.034008308,-1.948533
5.400212049,-0.123160037,-0.012340398,-0.033256405,-1.905452
5.466873646,-0.114765247,-0.012619424,-0.033496559,-1.919211
5.500144958,-0.108999171,-0.012812792,-0.033287451,-1.907230
5.566881895,-0.360642034,-0.005627633,-0.061475228,-3.522271
5.600134134,-0.354957041,-0.005977316,-0.062814502,-3.599006
5.666772842,-0.346258877,-0.006523786,-0.064296638,-3.683926
5.700247526,-0.340397916,-0.006901069,-0.064893647,-3.718132
5.766830683,-0.332210806,-0.007433974,-0.065912579,-3.776513
5.800181866,-0.326608232,-0.007804147,-0.066676972,-3.820309
5.866811514,-0.318072124,-0.008373784,-0.067964752,-3.894093
5.900109053,-0.312484874,-0.008753644,-0.068308662,-3.913798
5.966777802,-0.304210267,-0.009320469,-0.068111899,-3.902524
6.000178576,-0.298486653,-0.009710100,-0.067868863,-3.888599
6.066872120,-0.290223598,-0.010271590,-0.066625801,-3.817377
6.100128412,-0.284613731,-0.010646993,-0.065901979,-3.775905
6.166825533,-0.276224881,-0.011200485,-0.065968122,-3.779695
6.200073957,-0.270214996,-0.011597320,-0.065769987,-3.768343
6.266877651,-0.262209055,-0.012124263,-0.065067913,-3.728117
6.300087214,-0.256479288,-0.012497791,-0.064330162,-3.685847
6.366826057,-0.248071946,-0.013040456,-0.063837350,-3.657611
6.400054932,-0.242603992,-0.013389852,-0.064533482,-3.697496
6.466906071,-0.233942872,-0.013949648,-0.065616459,-3.759546
6.500084877,-0.228078710,-0.014334470,-0.066243358,-3.795465
6.566808462,-0.219626374,-0.014895391,-0.066791970,-3.826898
6.600061417,-0.213891273,-0.015278544,-0.066955290,-3.836256
6.666716576,-0.205604299,-0.015834524,-0.066696521,-3.821429
6.700012922,-0.200427835,-0.016180388,-0.066377916,-3.803174
6.766749859,-0.192365454,-0.016716170,-0.065509538,-3.753420
6.800110340,-0.186757466,-0.017084418,-0.064840960,-3.715113
6.866994858,-0.257626794,-0.009236452,-0.071752908,-4.111139
6.900303841,-0.427849869,0.008906853,-0.088030946,-5.043802
6.966796160,-0.425312249,0.008775867,-0.087700526,-5.024870
7.000221729,-0.419720468,0.008283555,-0.087125520,-4.991925
7.066842079,-0.411392901,0.007554885,-0.087373979,-5.006160
7.100190639,-0.405931771,0.007077794,-0.088057977,-5.045350
7.166821480,-0.397170646,0.006305425,-0.087164055,-4.994132
7.200370073,-0.391572074,0.005815649,-0.085804983,-4.916263
7.266794682,-0.383313945,0.005105267,-0.084595291,-4.846953
7.300049067,-0.377173176,0.004582903,-0.084365153,-4.833767
7.366945028,-0.368884157,0.003882312,-0.084699545,-4.852926
7.400125265,-0.363144968,0.003395086,-0.085018807,-4.871219
7.466972589,-0.355171795,0.002715768,-0.085426210,-4.894561
7.500120640,-0.349571845,0.002236684,-0.085556718,-4.902039
7.566840649,-0.341351454,0.001531306,-0.085384821,-4.892190
7.600134373,-0.335621674,0.001040940,-0.085549777,-4.901641
7.666831255,-0.327244831,0.000322579,-0.085668109,-4.908421
7.700212002,-0.321520720,-0.000168469,-0.085470719,-4.897111
7.766836405,-0.312976680,-0.000900677,-0.084650486,-4.850116
7.800084352,-0.307799081,-0.001339740,-0.084290940,-4.829515
7.867107153,-0.299589957,-0.002033369,-0.083921399,-4.808342
7.900158167,-0.294126942,-0.002493394,-0.084013262,-4.813605
7.966793537,-0.285519723,-0.003217256,-0.084170031,-4.822588
8.000204086,-0.280188308,-0.003667157,-0.083212886,-4.767747
8.066926956,-0.272410222,-0.004314419,-0.081584034,-4.674421
8.100183964,-0.266513420,-0.004797794,-0.079671568,-4.564845
8.167261362,-0.340793076,0.006586306,-0.078520630,-4.498901
8.200206757,-0.507254581,0.031271445,-0.080168461,-4.593314
8.266913414,-0.505111061,0.031506154,-0.080859705,-4.632920
8.300316811,-0.500341110,0.031120361,-0.080457014,-4.609847
8.366906166,-0.493825067,0.030595978,-0.079377137,-4.547975
8.400175095,-0.490311289,0.030317833,-0.078949925,-4.523498
8.466926813,-0.484779626,0.029881915,-0.078984425,-4.525474
8.500115156,-0.482136892,0.029674541,-0.078955885,-4.523839
8.566909790,-0.478873888,0.029418856,-0.078494937,-4.497429
8.600121021,-0.478919896,0.029426079,-0.077659464,-4.449560
8.666908264,-0.480790470,0.029578962,-0.076644571,-4.391410
8.700130224,-0.480741811,0.029575848,-0.076623264,-4.390190
8.766875029,-0.480594849,0.029564654,-0.076997713,-4.411644
8.800182104,-0.480536452,0.029560057,-0.077214300,-4.424053
8.866949320,-0.480504031,0.029557357,-0.077522876,-4.441734
8.900168657,-0.480442572,0.029552455,-0.077619845,-4.447290
8.966886282,-0.480463198,0.029553898,-0.077788418,-4.456948
9.000170469,-0.480402015,0.029549020,-0.077832602,-4.459480
9.066885471,-0.480448158,0.029552484,-0.077875635,-4.461945
9.100131512,-0.480388831,0.029547731,-0.077937630,-4.465497
9.166900158,-0.480445505,0.029552022,-0.077960484,-4.466807
9.200103521,-0.480389120,0.029547502,-0.077994493,-4.468755
9.266896248,-0.480448526,0.029552008,-0.078060110,-4.472515
9.300156593,-0.480394568,0.029547688,-0.078071497,-4.473167
9.366841078,-0.480453593,0.029552183,-0.078101738,-4.474900
9.400260687,-0.480402723,0.029548104,-0.078075526,-4.473398
9.466879368,-0.480459803,0.029552450,-0.078065901,-4.472847
9.500096560,-0.480412140,0.029548614,-0.078093831,-4.474447
9.566864967,-0.480466064,0.029552725,-0.078108595,-4.475293
9.600138187,-0.479875985,0.029505710,-0.072367937,-4.146377
9.666946650,-0.479572364,0.029481676,-0.048030984,-2.751973
9.700173378,-0.478581571,0.029411045,-0.026986348,-1.546204
9.766890287,-0.477589997,0.029362877,0.005553680,0.318202
9.800176859,-0.477023684,0.029354693,0.027399951,1.569902
9.866863966,-0.476263201,0.029362890,0.060031131,3.439530
9.900173426,-0.476109565,0.029385090,0.082540182,4.729204
9.966823101,-0.475540883,0.029417940,0.117992337,6.760463
10.000240564,-0.474976301,0.029458990,0.141929092,8.131938
10.067101479,-0.474543414,0.029518669,0.176926739,10.137155
10.100327730,-0.473978540,0.029589853,0.200926662,11.512250
10.166884422,-0.473120299,0.029726509,0.236123215,13.528864
10.200130463,-0.472978285,0.029780423,0.259924321,14.892567
10.266875267,-0.472142510,0.029958840,0.295846867,16.950777
10.300250530,-0.471603008,0.030100901,0.320007256,18.335065
10.366927624,-0.471438864,0.030189313,0.356446876,20.422902
10.400199890,-0.471033276,0.030315759,0.380955092,21.827119
10.466883898,-0.470648816,0.030461341,0.417748303,23.935215
10.500093699,-0.470511631,0.030527493,0.442339708,25.344198
10.566860199,-0.469897410,0.030767715,0.477738711,27.372412
10.600102186,-0.469640498,0.030893687,0.501579169,28.738369
10.666803837,-0.469416749,0.031021685,0.538139458,30.833120
10.700174093,-0.469533245,0.030987160,0.562443277,32.225626
10.766913176,-0.469372884,0.031069328,0.599756130,34.363495
10.800159693,-0.469118790,0.031204947,0.624829697,35.800105
10.866846561,-0.468954724,0.031308801,0.661570393,37.905191
10.900334120,-0.469059605,0.031252679,0.686314943,39.322950
10.967021227,-0.468333074,0.031713920,0.723658305,41.462567
11.000173092,-0.468115820,0.031892599,0.748976533,42.913194
11.066933632,-0.467709126,0.032232465,0.787046606,45.094449
11.100154400,-0.467719799,0.032261371,0.811678471,46.505751
11.166789055,-0.467674440,0.032329323,0.848108994,48.593066
11.200142384,-0.467669629,0.032343936,0.872124516,49.969054
11.266972065,-0.467342202,0.032654506,0.908192346,52.035588
11.300218344,-0.466963321,0.033049777,0.933139039,53.464929
11.366946936,-0.466914843,0.033157438,0.971437597,55.659274
11.401333332,-0.466652204,0.033474861,0.996748596,57.109488
11.466899633,-0.466254708,0.034003256,1.033786239,59.231588
11.500241995,-0.466113759,0.034240540,1.058675397,60.657632
11.566926718,-0.465909947,0.034596153,1.096244780,62.810199
11.600130558,-0.465931792,0.034620590,1.121442535,64.253924
11.666881323,-0.465911498,0.034701427,1.158850925,66.397267
11.700237274,-0.465638486,0.035170164,1.184066661,67.842022
11.766912222,-0.465415720,0.035641922,1.221879835,70.008558
11.800278664,-0.465441819,0.035663996,1.246970717,71.446159
11.866683722,-0.465250151,0.036126821,1.285813023,73.671659
11.901402473,-0.465111091,0.036508603,1.313346638,75.249219
11.966911554,-0.465004497,0.036901990,1.354592493,77.612433
12.000194788,-0.464988290,0.037043939,1.380578918,79.101345
12.066929102,-0.464993416,0.037149306,1.418877810,81.295710
12.100099564,-0.464815966,0.037794440,1.443586581,82.711418
12.166934013,-0.464833170,0.037933490,1.474966417,84.509351
12.200199842,-0.464823027,0.038074700,1.483332038,84.988665
12.266837358,-0.464831676,0.038153076,1.485938331,85.137995
12.300150633,-0.464838092,0.038162622,1.485874838,85.134357
12.366862535,-0.464837832,0.038192806,1.485458587,85.110508
12.400419235,-0.464837227,0.038200959,1.485177840,85.094422
12.466862202,-0.464834932,0.038208346,1.484937478,85.080650
12.500214815,-0.464832308,0.038215941,1.484806639,85.073154
12.566833258,-0.464829842,0.038212731,1.484689498,85.066442
12.600169420,-0.464826738,0.038219973,1.484654872,85.064458
12.666906118,-0.464824512,0.038212030,1.484549137,85.058400
12.700241089,-0.464821432,0.038218968,1.484485038,85.054727
12.766895533,-0.464819513,0.038209136,1.484377568,85.048570
12.800393105,-0.464816629,0.038215735,1.484329910,85.045839
12.867047310,-0.464814993,0.038205451,1.484373919,85.048361
12.900290966,-0.464812352,0.038211736,1.484376302,85.048497
12.967011929,-0.464810953,0.038201683,1.484358133,85.047456
13.000266314,-0.464808561,0.038207687,1.484366768,85.047951
13.066839695,-0.464807384,0.038197956,1.484298790,85.044056
13.100197077,-0.464805226,0.038203714,1.484274534,85.042666
13.166941404,-0.464804242,0.038194467,1.484237037,85.040518
13.200190783,-0.464802299,0.038199946,1.484188554,85.037740
13.266980171,-0.464801473,0.038191311,1.484180163,85.037259
13.300175428,-0.464799728,0.038196504,1.484152202,85.035657
13.366909742,-0.464799038,0.038188455,1.484102284,85.032797
13.400229931,-0.464781963,0.038326997,1.484118345,85.033717
13.466861486,-0.464537800,0.040449777,1.487524237,85.228861
13.500241280,-0.464345078,0.042318105,1.493920357,85.595331
13.566832781,-0.464052787,0.045445073,1.496233460,85.727862
13.600229979,-0.463775728,0.048501482,1.496659073,85.752248
13.666931152,-0.463320674,0.053757531,1.497279178,85.787778
13.700210094,-0.462939040,0.058270264,1.498293440,85.845891
13.766785622,-0.462397310,0.065075826,1.499957865,85.941255
13.800117970,-0.461973312,0.070508178,1.500567229,85.976169
13.866941929,-0.461394845,0.078364408,1.502112690,86.064717
13.900163651,-0.460983227,0.084091760,1.504393091,86.195375
13.966893911,-0.460471967,0.091838737,1.507451566,86.370613
14.000146866,-0.460115105,0.097395174,1.508053452,86.405098
14.066947222,-0.499733905,0.071647941,1.514188469,86.756609
14.100114822,-0.585596268,0.003176651,1.526143969,87.441608
14.167002678,-0.588470458,0.008378754,1.526920915,87.486124
14.200210094,-0.588220780,0.014089263,1.526496064,87.461782
14.266815186,-0.587900185,0.021788412,1.527711842,87.531441
14.300105095,-0.587668819,0.027211141,1.529139782,87.613256
14.366859913,-0.587321323,0.035574002,1.529237164,87.618835
14.400237322,-0.587084751,0.041276641,1.527891009,87.541706
14.466906309,-0.586728828,0.049707643,1.526242724,87.447267
14.500160933,-0.586485262,0.055263833,1.526124933,87.440518
14.566833496,-0.586077187,0.064283169,1.525395730,87.398737
14.600168228,-0.585846232,0.069567742,1.523191440,87.272441
14.666841507,-0.585439959,0.078174751,1.519368786,87.053419
14.700309038,-0.585157288,0.083736713,1.517819693,86.964662
14.766899347,-0.584702451,0.092366694,1.516154338,86.869245
14.800098181,-0.584400854,0.097935060,1.515638388,86.839683
14.866899014,-0.583927273,0.106542128,1.514757972,86.789239
14.900272131,-0.583600552,0.112374522,1.513766219,86.732416
14.967047691,-0.583128413,0.120734761,1.512175306,86.641263
15.000549316,-0.582786154,0.126562988,1.511136502,86.581744
15.066873550,-0.582282327,0.135054572,1.509256690,86.474039
15.100236177,-0.581941509,0.140618943,1.508395215,86.424680
15.166938066,-0.581393169,0.149384321,1.506776173,86.331915
15.200228930,-0.581043060,0.154876670,1.504942222,86.226838
15.266870975,-0.580460829,0.163721887,1.502571319,86.090995
15.300191879,-0.580055499,0.169659900,1.501993483,86.057887
15.367914200,-0.615119849,0.092355790,1.505285117,86.246484
15.400290489,-0.684696463,-0.070286335,1.511861725,86.623296
15.466876507,-0.686822288,-0.067966901,1.510893176,86.567802
15.500194788,-0.686492229,-0.062396297,1.510577120,86.549694
15.566902399,-0.685963306,-0.053622930,1.512412864,86.654874
15.600165367,-0.685656149,-0.048325907,1.512689238,86.670709
15.666856289,-0.685195809,-0.040322454,1.511936465,86.627578
15.700120211,-0.684877776,-0.034897693,1.512634778,86.667589
15.766873121,-0.684416463,-0.026913051,1.514695100,86.785636
15.800211906,-0.684127636,-0.021730224,1.516683710,86.899575
15.866925716,-0.683674814,-0.013422644,1.518585610,87.008546
15.900256157,-0.683366026,-0.007554529,1.518516575,87.004591
15.966840267,-0.682910014,0.001124599,1.519016883,87.033256
16.000167131,-0.682620504,0.006731371,1.518809749,87.021389
16.066839695,-0.682166281,0.015444363,1.518110744,86.981338
16.100168705,-0.681846567,0.021448969,1.516437427,86.885464
16.166890621,-0.681371455,0.030210150,1.512163794,86.640603
16.200115442,-0.681028346,0.036071103,1.510858366,86.565808
16.266923666,-0.680517270,0.044592374,1.509829702,86.506870
16.300181389,-0.680186114,0.050030984,1.509390011,86.481677
16.366958380,-0.679647364,0.058792404,1.509353829,86.479604
16.400198698,-0.679313154,0.064209767,1.508644177,86.438944
16.466751575,-0.678790554,0.072644745,1.506810909,86.333906
16.500138044,-0.678423095,0.078369911,1.507148625,86.353255
16.567050219,-0.677895151,0.086664271,1.507058884,86.348114
16.600329638,-0.677553817,0.092019041,1.507114877,86.351322
16.666925430,-0.677013515,0.100488808,1.507034533,86.346718
16.700087786,-0.676647430,0.106225181,1.507178849,86.354987
16.766912222,-0.676073401,0.115224992,1.507860015,86.394015
16.800181627,-0.675694493,0.121220078,1.508225541,86.414958
16.866942883,-0.691977130,-0.130596116,1.479889240,84.791408
16.900143862,-0.691473969,-0.125070589,1.479116987,84.747161
16.966915369,-0.690672590,-0.116350682,1.477763216,84.669595
17.000334501,-0.690128492,-0.110505899,1.477885441,84.676598
17.066804647,-0.689314328,-0.101758215,1.479852962,84.789329
17.100144625,-0.688805899,-0.096185334,1.481542746,84.886146
17.166817904,-0.688075590,-0.088008931,1.482738055,84.954633
17.200218439,-0.687597776,-0.082574685,1.483543146,85.000761
17.266811371,-0.686891619,-0.074489434,1.485831330,85.131864
17.300164223,-0.686439736,-0.069177060,1.486925892,85.194578
17.366898775,-0.685722788,-0.060679451,1.487343552,85.218508
17.400187969,-0.685234147,-0.054842114,1.486878254,85.191849
17.466810942,-0.684528281,-0.046441870,1.487455341,85.224913
17.500140429,-0.684024745,-0.040445284,1.487541519,85.229851
17.566835403,-0.683282705,-0.031566183,1.485903387,85.135993
17.600093365,-0.682784860,-0.025715268,1.484453650,85.052929
17.666828871,-0.682038506,-0.017089604,1.482392564,84.934838
17.700070620,-0.681520734,-0.011232548,1.481771638,84.899261
17.766872168,-0.680737873,-0.002473179,1.481863039,84.904498
17.800141096,-0.680216351,0.003378759,1.481176720,84.865175
17.866841078,-0.679440080,0.012014592,1.480348121,84.817700
17.900203943,-0.678922000,0.017727095,1.479614438,84.775663
17.966813326,-0.683708360,-0.054001833,1.478859851,84.732428
18.000216722,-0.695255310,-0.222502637,1.478562141,84.715370
18.067001820,-0.694915187,-0.220226548,1.477418681,84.649855
18.100335598,-0.694391883,-0.214632409,1.477089928,84.631019
18.166814566,-0.693552901,-0.205698649,1.477333075,84.644950
18.200085878,-0.693017386,-0.199984744,1.477759026,84.669355
18.266971350,-0.692216008,-0.191397782,1.478420904,84.707278
18.300242662,-0.691698641,-0.185818468,1.478394342,84.705756
18.366956949,-0.690891334,-0.177108969,1.477574709,84.658795
18.400345564,-0.690345536,-0.171259608,1.477426031,84.650276
18.466928720,-0.689552520,-0.162798945,1.478035471,84.685194
18.500120401,-0.689033366,-0.157217725,1.477712883,84.666712
18.566899776,-0.688275140,-0.149092164,1.477222887,84.638637
18.600214481,-0.687737832,-0.143366589,1.477035905,84.627924
18.667162657,-0.686963853,-0.135127909,1.477132879,84.633480
18.700102329,-0.686438014,-0.129538829,1.477501372,84.654593
18.766808510,-0.685630631,-0.120891478,1.478016682,84.684118
18.800100327,-0.685096329,-0.115163706,1.479501780,84.769208
18.866828203,-0.684325295,-0.106742733,1.480129225,84.805158
18.900222778,-0.683806084,-0.101024122,1.480632986,84.834021
18.966829777,-0.683005646,-0.092183442,1.482024851,84.913769
19.000021219,-0.682485102,-0.086326576,1.482851149,84.961112
19.066816568,-0.681682518,-0.077250718,1.484407657,85.050294
19.100178480,-0.681166139,-0.071285399,1.484275557,85.042725
19.166824341,-0.680440676,-0.062906838,1.484507268,85.056001
19.200155497,-0.679921103,-0.056913512,1.484282744,85.043137
19.266869545,-0.679173161,-0.048276362,1.483577251,85.002715
19.303101540,-0.678672891,-0.042559944,1.483670037,85.008031
19.366875887,-0.695387925,-0.294135474,1.461959970,83.764136
19.400183439,-0.694766979,-0.288452134,1.460751953,83.694922
19.466909647,-0.693819194,-0.279874811,1.458964198,83.592491
19.500216246,-0.693163411,-0.274029963,1.457931346,83.533313
19.566822052,-0.692176010,-0.265307346,1.457378828,83.501656
19.600084066,-0.691540713,-0.259737967,1.457827569,83.527367
19.666828156,-0.690602193,-0.251465523,1.458050033,83.540113
19.700114012,-0.689956290,-0.245752635,1.458841504,83.585461
19.766806126,-0.688962866,-0.236921930,1.460821204,83.698890
19.800336361,-0.688331434,-0.231212312,1.461185319,83.719752
19.866894007,-0.687404807,-0.222787086,1.460654777,83.689354
19.900548935,-0.686775111,-0.217079742,1.461211764,83.721267
19.966788769,-0.685846066,-0.208642033,1.463284454,83.840023
20.000226974,-0.685245344,-0.203086325,1.463266587,83.839000
20.066948175,-0.684385834,-0.195116866,1.461680027,83.748097
20.100195169,-0.683790207,-0.189672346,1.460831043,83.699453
20.166901588,-0.682871597,-0.181352871,1.460435713,83.676803
20.200142145,-0.682253345,-0.175773440,1.460089314,83.656955
20.266943216,-0.681311394,-0.167294748,1.459766476,83.638458
20.300240517,-0.680658604,-0.161447208,1.459527319,83.624755
20.366977215,-0.679737474,-0.153193131,1.458610377,83.572219
20.400190115,-0.679109858,-0.147620736,1.459187584,83.605290
20.467007637,-0.678156201,-0.139113327,1.460152406,83.660570
20.500317335,-0.677582100,-0.133943013,1.460600067,83.686219
20.566837072,-0.676839814,-0.127203476,1.462316787,83.784580
20.600294590,-0.676438240,-0.123504378,1.464822531,83.928149
20.666842699,-0.703932981,-0.378617456,1.465300311,83.955524
20.700164557,-0.703690380,-0.376251996,1.464305669,83.898535
20.767010689,-0.703425925,-0.373748878,1.466601223,84.030060
20.800326586,-0.703364404,-0.373100978,1.467214451,84.065196
20.866889000,-0.703264194,-0.372087930,1.469085692,84.172410
20.900270462,-0.703266660,-0.372071511,1.469997308,84.224642
20.966913462,-0.703228995,-0.371674460,1.469983834,84.223870
21.000200510,-0.703225450,-0.371629734,1.470068274,84.228708
21.066999674,-0.703209893,-0.371473900,1.470129662,84.232225
21.100294828,-0.703204124,-0.371417869,1.470211709,84.236926
21.166967154,-0.703199945,-0.371379944,1.470249632,84.239099
21.200082779,-0.703193558,-0.371320254,1.470258961,84.239633
21.266950607,-0.703194956,-0.371338454,1.470315084,84.242849
21.300088644,-0.703188542,-0.371278729,1.470272076,84.240385
21.366932154,-0.703192530,-0.371322340,1.470244935,84.238830
21.400191545,-0.703186489,-0.371265781,1.470179721,84.235093
21.466931343,-0.703191467,-0.371318506,1.470109916,84.231094
21.500112534,-0.703185693,-0.371263942,1.470097930,84.230407
21.566814423,-0.703191139,-0.371320727,1.470054600,84.227924
21.600127935,-0.703185655,-0.371268741,1.470044583,84.227350
21.666861534,-0.703191182,-0.371325903,1.470013479,84.225568
21.700082541,-0.703186024,-0.371276932,1.470000091,84.224801
21.766779661,-0.703088575,-0.370327373,1.475362171,84.532026
21.800084114,-0.703030431,-0.369747333,1.491526778,85.458189
21.866910219,-0.702955725,-0.368927075,1.521100531,87.152641
21.900266409,-0.702915462,-0.368352886,1.544042566,88.467122
21.966912985,-0.702862595,-0.367334693,1.580039161,90.529575
22.000127077,-0.702870518,-0.367041615,1.604686101,91.941741
22.066910267,-0.702869138,-0.366014154,1.642765155,94.123510
22.100182772,-0.702897745,-0.365587040,1.668144811,95.577657
22.167252779,-0.702960442,-0.364539695,1.705512147,97.718648
22.200122356,-0.703012843,-0.364255026,1.730425045,99.146052
22.266981602,-0.703101254,-0.363650096,1.766990881,101.241120
22.300223827,-0.703215060,-0.362821812,1.791021776,102.617989
22.366873264,-0.703390834,-0.361912275,1.826167364,104.631683
