time_s,x_m,y_m,yaw_rad,yaw_deg
1.700041533,0.068913362,0.000053469,-0.000319590,-0.018311
1.733415127,0.074356149,0.000050533,-0.001297452,-0.074339
1.800076962,0.082855801,0.000040101,-0.003512070,-0.201227
1.833374739,0.088223180,0.000020233,-0.004138750,-0.237133
1.900139809,0.096552979,-0.000015119,-0.004612572,-0.264281
1.933520317,0.102200081,-0.000042608,-0.005504942,-0.315410
2.000146866,0.110840711,-0.000090263,-0.007659999,-0.438886
2.033723593,0.116481998,-0.000135450,-0.009315423,-0.533734
2.100007296,0.124901395,-0.000214324,-0.011798996,-0.676033
2.133440018,0.130323939,-0.000280221,-0.012158747,-0.696645
2.200128078,0.138471422,-0.000382318,-0.012328656,-0.706380
2.233328581,0.143982007,-0.000451992,-0.013192577,-0.755879
2.300131798,0.152338104,-0.000562914,-0.015034001,-0.861385
2.333482265,0.158105793,-0.000649459,-0.015955335,-0.914173
2.401845694,0.166476970,-0.000784211,-0.016671268,-0.955193
2.433656931,0.171863402,-0.000876362,-0.017265402,-0.989235
2.500122309,0.180492381,-0.001025333,-0.018556066,-1.063184
2.533479691,0.185872381,-0.001127226,-0.019527594,-1.118849
2.600159168,0.194520405,-0.001296752,-0.021201867,-1.214777
2.633497953,0.200568132,-0.001424183,-0.022885196,-1.311225
2.700106144,0.208849046,-0.001616319,-0.024869431,-1.424913
2.733460188,0.214377131,-0.001755538,-0.025783462,-1.477284
2.800127029,0.222595869,-0.001968755,-0.026058600,-1.493048
2.835014582,0.228387655,-0.002119249,-0.025259266,-1.447249
2.900246859,0.236431182,-0.002325422,-0.023752532,-1.360920
2.933700562,0.241722631,-0.002451174,-0.023454330,-1.343834
3.000158787,0.249952992,-0.002643416,-0.022056973,-1.263771
3.033373833,0.255399442,-0.002764548,-0.020606422,-1.180661
3.100090742,0.263931827,-0.002941314,-0.019913669,-1.140969
3.133500576,0.269381023,-0.003050219,-0.020528727,-1.176209
3.200134754,0.277784391,-0.003222180,-0.021807140,-1.249457
3.233374596,0.283510831,-0.003347293,-0.022216084,-1.272888
3.300170422,0.292086619,-0.003538160,-0.023193329,-1.328880
3.333332300,0.297677917,-0.003668054,-0.023925150,-1.370810
3.400179386,0.306607492,-0.003881749,-0.024940729,-1.428999
3.433559418,0.312001502,-0.004017768,-0.026134660,-1.497406
3.500131369,0.320754029,-0.004245777,-0.027842306,-1.595247
3.533363581,0.326474226,-0.004405518,-0.028287658,-1.620763
3.600172997,0.334956453,-0.004647352,-0.029105959,-1.667649
3.633501768,0.340403079,-0.004806598,-0.030038427,-1.721075
3.700195074,0.348996968,-0.005064470,-0.030528538,-1.749156
3.733410358,0.354727244,-0.005239284,-0.030230142,-1.732060
3.800119162,0.363039029,-0.005491064,-0.029148465,-1.670084
3.833462477,0.369175407,-0.005670205,-0.028322276,-1.622747
3.900241375,0.377540299,-0.005907614,-0.027953104,-1.601595
3.933397532,0.383124935,-0.006063385,-0.027578332,-1.580122
4.000155687,0.391286508,-0.006289076,-0.026659312,-1.527466
4.033610582,0.397017768,-0.006441831,-0.026327567,-1.508458
4.100124836,0.405448637,-0.006664600,-0.026080388,-1.494296
4.133694410,0.411038732,-0.006809103,-0.026000099,-1.489696
4.200099230,0.419193602,-0.007021228,-0.024417226,-1.399004
4.235069513,0.424926516,-0.007161506,-0.023419103,-1.341816
4.300321817,0.433338158,-0.007358288,-0.022017876,-1.261531
4.333586216,0.439205465,-0.007488491,-0.021242086,-1.217082
4.400058985,0.447380704,-0.007661167,-0.020677553,-1.184736
4.433281898,0.453246519,-0.007782109,-0.019742015,-1.131134
4.501604795,0.461980866,-0.007954994,-0.017619441,-1.009520
4.533557892,0.467990566,-0.008062542,-0.016890377,-0.967747
4.600160360,0.476360667,-0.008202781,-0.016975675,-0.972635
4.633460999,0.481673078,-0.008292137,-0.017030960,-0.975802
4.700273275,0.490237552,-0.008437013,-0.016611394,-0.951763
4.733576536,0.495844345,-0.008530708,-0.015649821,-0.896669
4.800122499,0.504135008,-0.008661471,-0.015607837,-0.894263
4.833769560,0.509734942,-0.008748800,-0.016853084,-0.965611
4.900153637,0.518295102,-0.008892900,-0.018599814,-1.065691
4.933514118,0.523897645,-0.008997193,-0.019573232,-1.121464
5.000093460,0.532612149,-0.009167290,-0.020894691,-1.197178
5.033639193,0.538484672,-0.009290220,-0.021801564,-1.249138
5.100129843,0.546824558,-0.009473508,-0.023927880,-1.370967
5.133378267,0.552557193,-0.009609825,-0.025524853,-1.462466
5.200113058,0.561012281,-0.009825671,-0.026768484,-1.533721
5.233428955,0.566482880,-0.009973225,-0.027165452,-1.556466
5.300145626,0.575186209,-0.010208787,-0.027824457,-1.594224
5.333419085,0.580511064,-0.010358192,-0.028050774,-1.607191
5.400134325,0.589205341,-0.010601362,-0.028325018,-1.622904
5.433410645,0.594394089,-0.010748958,-0.028096034,-1.609784
5.500161171,0.602609603,-0.010981014,-0.027143030,-1.555181
5.533486366,0.607820193,-0.011122746,-0.026948349,-1.544027
5.600063562,0.616262886,-0.011349421,-0.026757506,-1.533092
5.633488417,0.621794578,-0.011496942,-0.025589851,-1.466190
5.700260162,0.630081707,-0.011710132,-0.023727185,-1.359468
5.733438730,0.635774863,-0.011845384,-0.023510972,-1.347079
5.800106525,0.644085224,-0.012041140,-0.023459787,-1.344147
5.833374977,0.649771505,-0.012173880,-0.023410941,-1.341348
5.900153160,0.657961139,-0.012363809,-0.021769338,-1.247291
5.933372736,0.663647884,-0.012489541,-0.019892939,-1.139781
6.000043154,0.672110243,-0.012659530,-0.019830968,-1.136231
6.033624411,0.677796596,-0.012772065,-0.020902079,-1.197601
6.100132942,0.685842621,-0.012938741,-0.021673622,-1.241807
6.133661747,0.691266703,-0.013055993,-0.020766220,-1.189817
6.200178862,0.699555882,-0.013229102,-0.019444033,-1.114061
6.233406782,0.705367083,-0.013343075,-0.019714109,-1.129535
6.300024986,0.713684901,-0.013507046,-0.020853979,-1.194845
6.333359957,0.719516443,-0.013628271,-0.021429883,-1.227842
6.400231600,0.728145397,-0.013812600,-0.021626943,-1.239133
6.433463097,0.733972832,-0.013939309,-0.021607756,-1.238033
6.500110149,0.742631490,-0.014127120,-0.022638318,-1.297080
6.533491373,0.748733394,-0.014264366,-0.023706641,-1.358290
6.600122452,0.756723682,-0.014454598,-0.024378987,-1.396813
6.633457184,0.762690339,-0.014599745,-0.024558453,-1.407096
6.699923038,0.771203102,-0.014808300,-0.024589994,-1.408903
6.733673096,0.777030267,-0.014952745,-0.024622023,-1.410738
6.800447464,0.785406877,-0.015158637,-0.025650162,-1.469646
6.833457947,0.791371473,-0.015310210,-0.025300944,-1.449637
6.900144815,0.800188804,-0.015534184,-0.023936685,-1.371471
6.933643579,0.805732602,-0.015666877,-0.024018422,-1.376154
7.000188828,0.814160927,-0.015869996,-0.024545466,-1.406352
7.034297705,0.820072016,-0.016014318,-0.025162566,-1.441709
7.100206614,0.828518931,-0.016225498,-0.024578689,-1.408255
7.133522272,0.833745501,-0.016354979,-0.023197115,-1.329097
7.200099707,0.841787262,-0.016541261,-0.022089922,-1.265659
7.233543873,0.847180691,-0.016660111,-0.021193176,-1.214280
7.300101042,0.855317653,-0.016832033,-0.019481491,-1.116207
7.333308935,0.861141124,-0.016945581,-0.017405393,-0.997256
7.400195360,0.869574632,-0.017095005,-0.014510361,-0.831382
7.433513641,0.875407246,-0.017181660,-0.015033705,-0.861368
7.500119448,0.883598284,-0.017302816,-0.016700181,-0.956850
7.533293009,0.889434302,-0.017399557,-0.016097179,-0.922300
7.600169182,0.897922867,-0.017537034,-0.014529042,-0.832453
7.633396149,0.904020342,-0.017626797,-0.014289675,-0.818738
7.700208902,0.912704435,-0.017752613,-0.015070310,-0.863465
7.733533382,0.918402017,-0.017838061,-0.016929171,-0.969970
7.800075293,0.927153055,-0.017984723,-0.018793306,-1.076777
7.833384752,0.932749513,-0.018090251,-0.018725441,-1.072889
7.900111914,0.940850014,-0.018242862,-0.018813852,-1.077954
7.933500767,0.946402639,-0.018347646,-0.019373493,-1.110019
8.000085592,0.954653630,-0.018507103,-0.020173383,-1.155850
8.033511639,0.960127004,-0.018617156,-0.020008046,-1.146377
8.100100279,0.968473193,-0.018783768,-0.019081195,-1.093272
8.133751392,0.973719843,-0.018885097,-0.018747905,-1.074176
8.200139284,0.980814114,-0.019016609,-0.019163769,-1.098003
8.233420372,0.984739111,-0.019091989,-0.018455005,-1.057394
8.300136328,0.990418462,-0.019195271,-0.017188818,-0.984847
8.333606958,0.993401514,-0.019246416,-0.016514176,-0.946193
8.400440454,0.997582128,-0.019311985,-0.017318898,-0.992300
8.433406353,0.998804907,-0.019332041,-0.016371993,-0.938046
8.500150204,1.000931407,-0.019364680,-0.015024619,-0.860847
8.533351183,1.000928930,-0.019361150,-0.014240572,-0.815925
8.600083113,1.001531165,-0.019366994,-0.014069419,-0.806118
8.633358717,1.001574378,-0.019366409,-0.013764020,-0.788620
8.700086117,1.001827691,-0.019369316,-0.013814660,-0.791522
8.733380318,1.001881158,-0.019369906,-0.013746582,-0.787621
8.800078154,1.001969475,-0.019371202,-0.013729432,-0.786639
8.833350658,1.002026638,-0.019372132,-0.013669990,-0.783233
8.900090933,1.002034183,-0.019372461,-0.013608241,-0.779695
8.933410883,1.002092204,-0.019373468,-0.013593842,-0.778870
9.000117302,1.002063006,-0.019373314,-0.013576260,-0.777862
9.033375502,1.002119446,-0.019374287,-0.013591326,-0.778726
9.100087881,1.002071530,-0.019373851,-0.013589384,-0.778614
9.133503914,1.002124384,-0.019374746,-0.013569622,-0.777482
9.200146914,1.002072051,-0.019374226,-0.013531927,-0.775322
9.233478069,1.002121871,-0.019375067,-0.013519680,-0.774621
9.300311089,1.002068437,-0.019374521,-0.013490964,-0.772975
9.333329678,1.002115613,-0.019375305,-0.013477653,-0.772213
9.400256634,1.002061605,-0.019374737,-0.013490279,-0.772936
9.433276176,1.002381379,-0.019379293,-0.013358453,-0.765383
9.500097990,1.003227946,-0.019391833,-0.004014649,-0.230022
9.533404827,1.003673409,-0.019396524,0.020404106,1.169069
9.600130081,1.004627686,-0.019395267,0.056078745,3.213075
9.633358717,1.005065926,-0.019378301,0.081099302,4.646648
9.700090170,1.005785110,-0.019337614,0.117238153,6.717251
9.733423471,1.006082018,-0.019303398,0.142016764,8.136961
9.800057888,1.006355492,-0.019261084,0.178996062,10.255719
9.833312273,1.006789366,-0.019207000,0.204026251,11.689843
9.900089741,1.007036563,-0.019156911,0.241053765,13.811363
9.933347464,1.007735344,-0.019041329,0.266732531,15.282648
10.000113726,1.008701856,-0.018835153,0.304227761,17.430967
10.033429146,1.008980097,-0.018740068,0.329322883,18.868811
10.100167990,1.009813371,-0.018497600,0.365729376,20.954750
10.133428812,1.010083104,-0.018385377,0.391104055,22.408612
10.200112581,1.010627855,-0.018176019,0.428882027,24.573130
10.233386517,1.010892312,-0.018055166,0.455275880,26.085386
10.300057650,1.011804099,-0.017679549,0.494966197,28.359474
10.333391190,1.012305904,-0.017430881,0.521647066,29.888175
10.401908159,1.012582997,-0.017241524,0.559799839,32.074168
10.433398247,1.012829387,-0.017089033,0.585809864,33.564433
10.500088453,1.013301085,-0.016803356,0.624888336,35.803464
10.533366919,1.013656560,-0.016572222,0.651814183,37.346202
10.600193024,1.013870365,-0.016393818,0.690336138,39.553347
10.633395672,1.014442388,-0.016002515,0.716462269,41.050264
10.700293541,1.014655472,-0.015794014,0.754328320,43.219829
10.733409166,1.014977029,-0.015527166,0.778652917,44.613526
10.800053835,1.015159737,-0.015332838,0.814249031,46.653033
10.833382368,1.015261738,-0.015220405,0.839284110,48.087437
10.899972916,1.015623211,-0.014872373,0.875883452,50.184425
10.933375359,1.015716084,-0.014753472,0.898843131,51.499918
10.999995947,1.016357215,-0.014082489,0.931810480,53.388808
11.033369064,1.016429012,-0.013947787,0.954562714,54.692415
11.100116491,1.016573419,-0.013725299,0.988764296,56.652021
11.133457899,1.016739129,-0.013496053,1.012644098,58.020233
11.200185299,1.016862895,-0.013291611,1.048625820,60.081834
11.233365536,1.017098713,-0.012951372,1.073209214,61.490358
11.300204039,1.017453519,-0.012391503,1.109902297,63.592717
11.333661795,1.017355347,-0.012471744,1.135363806,65.051554
11.400181055,1.017449136,-0.012276755,1.173156348,67.216907
11.433334827,1.017644708,-0.011914798,1.198412250,68.663964
11.500086069,1.017659888,-0.011819996,1.235938581,70.814064
11.533545256,1.017774212,-0.011565653,1.261041747,72.252370
11.600152493,1.017782580,-0.011493041,1.297115046,74.319218
11.633494139,1.017990189,-0.010990460,1.321788560,75.732906
11.700179338,1.018145266,-0.010500336,1.357370517,77.771602
11.733652353,1.018299181,-0.009979529,1.381773756,79.169804
11.800101757,1.018332399,-0.009690040,1.417428237,81.212656
11.833611488,1.018491818,-0.009034335,1.442335229,82.639721
11.900214434,1.018574058,-0.008452030,1.480248586,84.811997
11.933426857,1.018528695,-0.008433214,1.504689084,86.212334
12.000110149,1.018587465,-0.007905672,1.534110390,87.898051
12.033512115,1.018576181,-0.007757887,1.540736538,88.277701
12.100511074,1.018556345,-0.007649843,1.543466812,88.434134
12.133650303,1.018545083,-0.007637619,1.543882404,88.457946
12.200145721,1.018541248,-0.007592785,1.544089974,88.469839
12.233427763,1.018539876,-0.007583295,1.544154383,88.473529
12.300095081,1.018540981,-0.007568776,1.544205387,88.476451
12.333434820,1.018542688,-0.007560417,1.544223882,88.477511
12.400214434,1.018545183,-0.007560502,1.544219530,88.477262
12.433507204,1.018547781,-0.007552447,1.544238972,88.478376
12.500158548,1.018550509,-0.007558867,1.544268515,88.480068
12.533433437,1.018553244,-0.007551618,1.544301738,88.481972
12.600103140,1.018555860,-0.007561018,1.544329789,88.483579
12.633527756,1.018558472,-0.007553882,1.544292584,88.481447
12.700346470,1.018560852,-0.007564440,1.544288400,88.481208
12.733692646,1.018563248,-0.007557498,1.544298758,88.481801
12.800230742,1.018565367,-0.007567728,1.544306094,88.482221
12.833537579,1.018567522,-0.007561539,1.544332310,88.483724
12.900152445,1.018569396,-0.007571428,1.544351829,88.484842
12.933500767,1.018571325,-0.007565496,1.544382320,88.486589
13.000321388,1.018572971,-0.007574896,1.544412632,88.488326
13.033497572,1.018574691,-0.007569233,1.544407481,88.488031
13.100142241,1.018576131,-0.007578106,1.544388953,88.486969
13.133617878,1.018577658,-0.007572778,1.544347624,88.484601
13.200090885,1.018578914,-0.007581178,1.544298969,88.481813
13.233460188,1.018624553,-0.006768687,1.545874673,88.572094
13.300129652,1.018718852,-0.004836393,1.551494163,88.894067
13.333537817,1.018785228,-0.003084828,1.554872726,89.087645
13.400238514,1.018891707,0.000178368,1.560319702,89.399734
13.433374643,1.018986205,0.003546107,1.562869216,89.545810
13.499897718,1.019094898,0.008828387,1.564437475,89.635665
13.533628225,1.019195423,0.013940283,1.564034981,89.612603
13.600126505,1.019298032,0.021275472,1.564210221,89.622644
13.633603811,1.019365330,0.026738379,1.564277439,89.626495
13.700183153,1.019432927,0.034497257,1.562381828,89.517885
13.733466387,1.019477680,0.039734425,1.561501960,89.467472
13.800107241,1.019563377,0.047966930,1.561606562,89.473465
13.833427668,1.019613029,0.053478468,1.561908535,89.490767
13.900111437,1.019685299,0.061728694,1.561662447,89.476667
13.933695555,1.019742115,0.067646879,1.561018666,89.439781
14.000097513,1.019810038,0.075708028,1.559401629,89.347132
14.033615589,1.019868640,0.081349762,1.558685179,89.306082
14.100142956,1.019968891,0.089841367,1.559570159,89.356788
14.133525610,1.020021351,0.095223774,1.559110356,89.330443
14.200207949,1.020113250,0.103570730,1.556748054,89.195093
14.233416557,1.020187708,0.109217637,1.556516751,89.181841
14.300165892,1.020301862,0.117629267,1.558021889,89.268079
14.333579302,1.020363517,0.122959112,1.559509893,89.353335
14.400146246,1.020440503,0.130760586,1.559204024,89.335810
14.433462858,1.020507574,0.136522992,1.558175223,89.276864
14.500112057,1.020610757,0.144858354,1.557287572,89.226005
14.533592224,1.020681480,0.150379791,1.556093679,89.157600
14.600291252,1.020798272,0.158565400,1.554075034,89.041940
14.633449316,1.020900304,0.164636388,1.553252329,88.994803
14.700109720,1.021040217,0.172878257,1.554074816,89.041928
14.733374357,1.021133024,0.178538756,1.554492028,89.065832
14.800082922,1.021262148,0.186765908,1.554743157,89.080221
14.833411217,1.021348208,0.192293553,1.555237070,89.108520
14.900098562,1.021470715,0.200486464,1.555915908,89.147415
14.933574200,1.021557319,0.206292108,1.557747935,89.252382
15.000143290,1.021676146,0.215074538,1.559321196,89.342523
15.033512354,1.021737612,0.220739295,1.558390982,89.289226
15.100184202,1.021836731,0.229140736,1.557409952,89.233017
15.133388996,1.021916080,0.234933668,1.557039589,89.211797
15.200179577,1.022026112,0.243379561,1.554327124,89.056384
15.233435869,1.022118537,0.249015674,1.554655072,89.075174
15.300113201,1.022256589,0.257529745,1.554505185,89.066586
15.333393335,1.022345226,0.263061959,1.552607027,88.957830
15.400085211,1.022499716,0.271622034,1.549017297,88.752153
15.433417559,1.022627410,0.277493885,1.547523647,88.666574
15.500104427,1.022825436,0.286038803,1.545841524,88.570195
15.533405781,1.022966869,0.291709158,1.544818408,88.511575
15.600075722,1.023189121,0.300312937,1.543199100,88.418795
15.633383036,1.023347193,0.306048853,1.543017273,88.408377
15.700230598,1.023585440,0.314664705,1.543129583,88.414812
15.733479261,1.023730222,0.319985725,1.544238135,88.478328
15.800085306,1.023943355,0.328051706,1.546351115,88.599393
15.833405495,1.024077089,0.333548708,1.546872848,88.629286
15.900083065,1.024272188,0.341759341,1.547362390,88.657334
15.933455467,1.024413110,0.347710915,1.548069674,88.697859
16.000299692,1.024610995,0.356383089,1.549260018,88.766060
16.033574104,1.024739706,0.362292215,1.549663426,88.789174
16.100091219,1.024919439,0.370840463,1.549181226,88.761546
16.133324146,1.025043464,0.376647720,1.549363491,88.771989
16.200280190,1.025230829,0.385344422,1.550211299,88.820565
16.233348608,1.025346567,0.391032453,1.549908970,88.803243
16.300111055,1.025524011,0.399559621,1.549406486,88.774452
16.333405972,1.025658526,0.405790740,1.549207006,88.763023
16.400081873,1.025834628,0.414082739,1.549325446,88.769809
16.433372021,1.025952520,0.419629200,1.550328542,88.827282
16.500184774,1.026135825,0.428478582,1.551251437,88.880160
16.533407211,1.026245615,0.434112162,1.550533787,88.839042
16.600098133,1.026416004,0.442638412,1.549512437,88.780523
16.633400440,1.026536891,0.448348382,1.550798639,88.854217
16.700078249,1.026700566,0.456547254,1.552401256,88.946040
16.733576298,1.026805183,0.462232844,1.552512265,88.952400
16.800131559,1.026952308,0.470301050,1.551673628,88.904350
16.833444357,1.027063373,0.476135747,1.550504786,88.837380
16.900110006,1.027235280,0.484591375,1.549855907,88.800202
16.933357477,1.027357954,0.490423620,1.549080341,88.755766
17.000106335,1.027548319,0.499200926,1.547742458,88.679111
17.033418894,1.027670898,0.504479934,1.546895332,88.630574
17.100087643,1.027873435,0.512952399,1.544387096,88.486863
17.133373976,1.028025098,0.518766839,1.543584304,88.440866
17.200085163,1.028247903,0.526994981,1.545115032,88.528570
17.233380795,1.028393926,0.532692855,1.547579222,88.669758
17.300056458,1.028588765,0.541019131,1.550723829,88.849931
17.333462954,1.028699925,0.546570728,1.551020697,88.866940
17.400131941,1.028871240,0.555249561,1.551430171,88.890401
17.433442116,1.028990075,0.561284422,1.552740435,88.965474
17.500185966,1.029143232,0.569776945,1.553499287,89.008953
17.533436775,1.029236452,0.575235682,1.553302020,88.997650
17.600096941,1.029384249,0.583710735,1.553280721,88.996430
17.633344412,1.029483508,0.589412970,1.554019867,89.038780
17.700052738,1.029621457,0.597622371,1.555002087,89.095057
17.733365536,1.029712012,0.603309052,1.554407333,89.060980
17.800257444,1.029845577,0.611503000,1.552754536,88.966282
17.833459139,1.029952163,0.617455710,1.552436465,88.948057
17.900138140,1.030108960,0.625952540,1.552891429,88.974125
17.933532953,1.030208659,0.631500401,1.552192521,88.934080
18.000132799,1.030367174,0.639981988,1.550104014,88.814418
18.033430099,1.030483845,0.645662871,1.548543713,88.725019
18.100078821,1.030667883,0.654010694,1.548141078,88.701950
18.133368969,1.030798623,0.659701167,1.548755452,88.737151
18.200099707,1.030972797,0.667604114,1.547702802,88.676838
18.233603954,1.031110227,0.673575163,1.547110712,88.642914
18.300071716,1.031307946,0.681906224,1.546429930,88.603908
18.333547831,1.031445751,0.687600914,1.546112008,88.585693
18.400236607,1.031655822,0.696065209,1.546231594,88.592544
18.433341980,1.031795099,0.701755978,1.545491707,88.550152
18.500246763,1.032009249,0.710243366,1.545311502,88.539827
18.533401728,1.032166426,0.716356661,1.545100024,88.527710
18.600103378,1.032389167,0.725047114,1.543453061,88.433346
18.633689880,1.032537642,0.730450088,1.542868191,88.399836
18.700152397,1.032778817,0.739088774,1.541940633,88.346691
18.733593941,1.032951463,0.745059134,1.540991985,88.292337
18.800090790,1.033203039,0.753468223,1.538818671,88.167815
18.833356380,1.033383005,0.759124764,1.537516306,88.093195
18.900097370,1.033671493,0.767830268,1.537494494,88.091946
18.933357954,1.033855720,0.773324093,1.538004656,88.121176
19.000123262,1.034121273,0.781395364,1.538047205,88.123614
19.033381939,1.034318526,0.787487597,1.538681025,88.159929
19.100059271,1.034574905,0.795445220,1.541498534,88.321360
19.133489132,1.034738218,0.800995970,1.542490230,88.378180
19.200211763,1.034972959,0.809284712,1.543101474,88.413202
19.233708143,1.035114277,0.814422649,1.543635681,88.443810
19.300140142,1.035342626,0.822810291,1.544515752,88.494234
19.333770752,1.035504539,0.828915314,1.545110208,88.528294
19.400156975,1.035710978,0.836969988,1.545466209,88.548691
19.433788538,1.035855635,0.842659093,1.545324044,88.540546
19.500025034,1.036076102,0.851268460,1.544281112,88.480790
19.533623695,1.036225212,0.856942948,1.543527858,88.437632
19.600104570,1.036453372,0.865288479,1.543705656,88.447819
19.633401871,1.036596358,0.870571305,1.543426737,88.431838
19.700031519,1.036819589,0.878728409,1.543255284,88.422015
19.733342171,1.036980374,0.884547494,1.542967107,88.405503
19.800130844,1.037211101,0.892855646,1.542191748,88.361078
19.833326101,1.037362129,0.898136565,1.542344599,88.369836
19.902635098,1.037601423,0.906551341,1.543019717,88.408517
19.933751106,1.037755879,0.912117808,1.543638750,88.443985
20.000131845,1.037970225,0.919971494,1.544168113,88.474316
20.033492327,1.038117151,0.925532132,1.543951502,88.461905
20.100159407,1.038335367,0.933642061,1.544841283,88.512886
20.133690119,1.038491520,0.939610361,1.544682624,88.503795
20.200097084,1.038716336,0.948210356,1.543651195,88.444699
20.233690739,1.038878088,0.954174250,1.543056654,88.410634
20.300188780,1.039123076,0.963029906,1.542608373,88.384949
20.333475351,1.039278183,0.968534896,1.543017175,88.408372
20.400213003,1.039482683,0.975905864,1.544235285,88.478164
20.433497429,1.039581277,0.979688150,1.545749319,88.564912
20.500234604,1.039723960,0.985425520,1.547753483,88.679742
20.533377647,1.039783512,0.988251394,1.548140115,88.701895
20.600098848,1.039866989,0.992156141,1.550470045,88.835390
20.633436680,1.039870493,0.992834135,1.553504844,89.009271
20.700254440,1.039880100,0.994011445,1.558516489,89.296417
20.733385324,1.039868745,0.994033574,1.560093040,89.386747
20.800083160,1.039867373,0.994511347,1.560857259,89.430533
20.833350182,1.039864760,0.994559190,1.560940126,89.435281
20.900032520,1.039865760,0.994756716,1.560933067,89.434877
20.933351278,1.039866222,0.994811959,1.560937424,89.435126
21.000093222,1.039867279,0.994872319,1.560917555,89.433988
21.033352852,1.039868382,0.994930129,1.560932196,89.434827
21.100038528,1.039869012,0.994924752,1.560940484,89.435302
21.133227825,1.039870177,0.994981847,1.560941264,89.435346
21.200033188,1.039870472,0.994945699,1.561018722,89.439784
21.233481646,1.039871576,0.995000779,1.560983499,89.437766
21.300009012,1.039871678,0.994950729,1.560956159,89.436200
21.333384514,1.039872671,0.995003859,1.560969662,89.436974
21.400093079,1.039872667,0.994951074,1.560933913,89.434925
21.433400393,1.039873559,0.995000063,1.560987254,89.437982
21.500023127,1.039873483,0.994946777,1.560999034,89.438656
21.533283949,1.039874318,0.994993288,1.560958444,89.436331
21.601355553,1.039874183,0.994940461,1.560979031,89.437510
21.633347511,1.039874937,0.994984298,1.560950157,89.435856
21.700099230,1.039875672,0.994933933,1.569355639,89.917455
21.733364344,1.039885220,0.995797787,1.592353881,91.235157
21.800100565,1.039885325,0.996425691,1.626684261,93.202143
21.833604813,1.039875136,0.996864754,1.651348529,94.615301
21.900068760,1.039834412,0.997828162,1.689035785,96.774622
21.933301926,1.039799071,0.998124687,1.714670237,98.243368
22.000043631,1.039743921,0.998543883,1.752959913,100.437205
22.033419609,1.039712206,0.998703201,1.779083973,101.934003
22.100110054,1.039650474,0.999073615,1.815744123,104.034475
22.133390188,1.039615293,0.999232818,1.839697287,105.406890
22.200088978,1.039595610,0.999295614,1.874063474,107.375928
22.233549118,1.039562683,0.999455190,1.898133194,108.755021
22.300119877,1.039455779,0.999904007,1.933860447,110.802042
22.333441496,1.039336367,1.000319450,1.958655977,112.222721
22.400021553,1.039129124,1.000943174,1.994637207,114.284294
22.433437586,1.039059017,1.001082971,2.018711009,115.663621
22.500087738,1.038860369,1.001564318,2.054136538,117.693354
22.533364773,1.038884485,1.001447659,2.078620675,119.096192
22.600119591,1.038744925,1.001753545,2.114323983,121.141841
22.633454084,1.038615872,1.002012218,2.139156767,122.564654
22.700142860,1.038379487,1.002450519,2.178275603,124.805999
22.733426332,1.038163343,1.002815055,2.204656149,126.317493
22.800099134,1.037868445,1.003260981,2.243247585,128.528619
22.833407640,1.037553188,1.003719436,2.270320276,130.079770
22.900074005,1.037590156,1.003575176,2.310091007,132.358465
22.933435440,1.037650171,1.003472723,2.336485808,133.870776
23.000171661,1.037643209,1.003488859,2.375067670,136.081354
