time_s,x_m,y_m,yaw_rad,yaw_deg
6.099945545,-0.324467469,0.007018947,-0.085122916,-4.877184
6.166627645,-0.316148468,0.006310185,-0.085905701,-4.922034
6.199904442,-0.310294885,0.005806669,-0.085749193,-4.913067
6.266610384,-0.301843093,0.005079648,-0.085274653,-4.885878
6.299906492,-0.296256151,0.004600849,-0.085637176,-4.906649
6.366626740,-0.287841001,0.003878893,-0.087127855,-4.992058
6.400124073,-0.282531895,0.003415842,-0.086983538,-4.983790
6.466673851,-0.274302010,0.002697922,-0.085326186,-4.888830
6.499949932,-0.268716585,0.002219153,-0.084788855,-4.858044
6.566716194,-0.260074743,0.001482969,-0.085823611,-4.917331
6.599957943,-0.254207253,0.000979446,-0.087379321,-5.006466
6.666742802,-0.245897447,0.000252179,-0.087866810,-5.034397
6.699977398,-0.240062274,-0.000261927,-0.087348624,-5.004707
6.766730547,-0.231457762,-0.001016490,-0.087464064,-5.011322
6.799921989,-0.225904062,-0.001503266,-0.088346853,-5.061902
6.866681337,-0.217341957,-0.002261090,-0.089077007,-5.103737
6.899962425,-0.211763290,-0.002759870,-0.089212708,-5.111512
6.966680765,-0.203356176,-0.003511330,-0.089472098,-5.126374
6.999999523,-0.197771505,-0.004012336,-0.088973829,-5.097825
7.066681862,-0.189521634,-0.004748732,-0.088265900,-5.057264
7.100078106,-0.183922220,-0.005243859,-0.087886207,-5.035509
7.166821957,-0.175836938,-0.005956228,-0.086873150,-4.977465
7.199945927,-0.170517594,-0.006419445,-0.086242882,-4.941353
7.266717434,-0.162482689,-0.007113634,-0.085244910,-4.884174
7.299970865,-0.157161060,-0.007568269,-0.084247132,-4.827005
7.366681576,-0.272075511,0.005914090,-0.086568569,-4.960014
7.400022030,-0.403410467,0.021168028,-0.090475893,-5.183887
7.467620373,-0.394375674,0.020347749,-0.090371489,-5.177905
7.499969482,-0.388787716,0.019841072,-0.090051639,-5.159579
7.566694736,-0.380524619,0.019094721,-0.090282031,-5.172779
7.599951267,-0.374799284,0.018576363,-0.090863511,-5.206096
7.666707277,-0.366694328,0.017837527,-0.091891857,-5.265016
7.699921608,-0.361102747,0.017323395,-0.092397701,-5.293998
7.766829729,-0.352735081,0.016548007,-0.091936190,-5.267556
7.800067663,-0.347422848,0.016058041,-0.091735245,-5.256042
7.866844177,-0.338896184,0.015273472,-0.091659506,-5.251703
7.900014639,-0.333218392,0.014751634,-0.091756685,-5.257271
7.966683626,-0.324979055,0.013994807,-0.091238360,-5.227573
8.000132799,-0.319523943,0.013494523,-0.090243409,-5.170566
8.067008972,-0.311312101,0.012752081,-0.089870629,-5.149208
8.099915266,-0.305453036,0.012223702,-0.089113987,-5.105855
8.166832209,-0.297347284,0.011499583,-0.088138753,-5.049979
8.199962616,-0.291756229,0.011005463,-0.087718092,-5.025876
8.266721725,-0.283536616,0.010282266,-0.087238373,-4.998391
8.299927235,-0.278491770,0.009841280,-0.087632580,-5.020977
8.366683722,-0.272210746,0.009291263,-0.088763369,-5.085766
8.399977684,-0.268781065,0.008986745,-0.088934171,-5.095553
8.466723919,-0.263758981,0.008538229,-0.088443638,-5.067447
8.499962330,-0.261662786,0.008353136,-0.088629886,-5.078118
8.566669226,-0.258657779,0.008086397,-0.088700004,-5.082136
8.599923849,-0.258557965,0.008078233,-0.088495529,-5.070420
8.666732311,-0.257746361,0.008006691,-0.087493716,-5.013021
8.699952841,-0.257726146,0.008005995,-0.087213394,-4.996959
8.766818523,-0.257363877,0.007974940,-0.087196448,-4.995988
8.799968004,-0.257320556,0.007971399,-0.087291033,-5.001408
8.866777658,-0.257182816,0.007959372,-0.087459975,-5.011087
8.900032043,-0.257127140,0.007954459,-0.087542207,-5.015799
8.966677904,-0.257097226,0.007951767,-0.087656431,-5.022344
8.999999762,-0.257037340,0.007946457,-0.087690465,-5.024294
9.066796064,-0.257060661,0.007948446,-0.087719880,-5.025979
9.099933863,-0.257002302,0.007943259,-0.087743835,-5.027351
9.166691065,-0.257046402,0.007947073,-0.087751804,-5.027808
9.199977875,-0.256989912,0.007942047,-0.087749243,-5.027661
9.266698599,-0.257043700,0.007946707,-0.087770055,-5.028854
9.300097466,-0.256989669,0.007941895,-0.087782534,-5.029569
9.366682529,-0.257046262,0.007946813,-0.087807960,-5.031025
9.400016069,-0.256995174,0.007942265,-0.087822232,-5.031843
9.466684818,-0.257051278,0.007947154,-0.087827415,-5.032140
9.499941826,-0.257003379,0.007942890,-0.087867508,-5.034437
9.566698313,-0.257057177,0.007947555,-0.087608194,-5.019580
9.599971771,-0.256875550,0.007930756,-0.079954445,-4.581052
9.666686296,-0.256191759,0.007870145,-0.050918190,-2.917397
9.700108767,-0.255612908,0.007825053,-0.029822622,-1.708710
9.766719580,-0.254803582,0.007778492,0.001700049,0.097406
9.799937487,-0.254233209,0.007761878,0.022813280,1.307105
9.866784573,-0.253359828,0.007757126,0.054452193,3.119881
9.900061369,-0.252659288,0.007771927,0.075787263,4.342290
9.966679335,-0.252458765,0.007810665,0.108272607,6.203563
10.000281096,-0.252165503,0.007836339,0.129742434,7.433694
10.066747427,-0.251478929,0.007895754,0.162231299,9.295169
10.099976301,-0.251326571,0.007927889,0.184133088,10.550049
10.166745186,-0.250799432,0.008002945,0.216411211,12.399449
10.200065136,-0.250644772,0.008039953,0.238906320,13.688324
10.266631126,-0.249992218,0.008158936,0.272452815,15.610396
10.299949646,-0.249979744,0.008181108,0.294984589,16.901372
10.366729498,-0.249484427,0.008299468,0.329119541,18.857161
10.400011778,-0.249207572,0.008380249,0.352663929,20.206155
10.466682911,-0.249122499,0.008423508,0.388551358,22.262353
10.500245094,-0.248844372,0.008511300,0.412278906,23.621841
10.566619158,-0.248650526,0.008586536,0.448781211,25.713269
10.600078106,-0.248379424,0.008689169,0.473447543,27.126546
10.666667223,-0.247393217,0.009087677,0.510769135,29.264916
10.699944735,-0.247274440,0.009177393,0.535588660,30.686970
10.766793728,-0.246917813,0.009381367,0.572653412,32.810624
10.799923182,-0.246796716,0.009468245,0.597644619,34.242514
10.866758823,-0.246351664,0.009733269,0.635522465,36.412755
10.900025606,-0.246353651,0.009760201,0.660589518,37.848991
10.966645718,-0.246060454,0.009960449,0.697708357,39.975744
10.999884367,-0.245831999,0.010127302,0.723252011,41.439288
11.066685200,-0.245894523,0.010112864,0.761746903,43.644883
11.099910498,-0.245992206,0.010044112,0.786091425,45.039721
11.166631460,-0.245986452,0.010035129,0.822847064,47.145664
11.199909449,-0.245761896,0.010210717,0.847318757,48.547789
11.266608953,-0.245745097,0.010225828,0.883276792,50.608032
11.300031900,-0.245341941,0.010600780,0.907784962,52.012247
11.366750002,-0.245108777,0.010865265,0.944880461,54.137663
11.400165319,-0.245207114,0.010787718,0.968998475,55.519523
11.466776133,-0.244910258,0.011133594,1.005697785,57.622239
11.500061512,-0.244660108,0.011459537,1.030473502,59.041783
11.566809654,-0.244626954,0.011558289,1.067905230,61.186463
11.600117922,-0.244553469,0.011681984,1.092964267,62.622240
11.666768551,-0.244376611,0.011970303,1.130624126,64.779991
11.700086594,-0.244241782,0.012210725,1.155665990,66.214784
11.766796827,-0.244224437,0.012294590,1.193126535,68.361115
11.800072432,-0.244229674,0.012308099,1.217505383,69.757920
11.866863012,-0.243963729,0.012836093,1.254028874,71.850562
11.900073767,-0.243866490,0.013092445,1.278654301,73.261495
11.966776609,-0.243633802,0.013705577,1.314743721,75.329266
11.999875307,-0.243465503,0.014216470,1.338838835,76.709815
12.066673994,-0.243226210,0.015046922,1.374924367,78.777363
12.100023746,-0.243109755,0.015571004,1.399206923,80.168651
12.166733742,-0.242927051,0.016466211,1.435663525,82.257461
12.199942350,-0.242711295,0.017507462,1.454091621,83.313313
12.266946077,-0.242725934,0.017972261,1.467276838,84.068770
12.300119638,-0.242780377,0.017989602,1.469439851,84.192702
12.366734743,-0.242796448,0.018155742,1.470786529,84.269861
12.399986744,-0.242813180,0.018166289,1.471027221,84.283651
12.466738701,-0.242815518,0.018239558,1.471222877,84.294862
12.500273466,-0.242819312,0.018248106,1.471321254,84.300498
12.566644907,-0.242818059,0.018276654,1.471465088,84.308739
12.599998236,-0.242817355,0.018284411,1.471486696,84.309977
12.666759014,-0.242815389,0.018291578,1.471391881,84.304545
12.700001001,-0.242813128,0.018298935,1.471362446,84.302858
12.766682386,-0.242811222,0.018296082,1.471370229,84.303304
12.800015926,-0.242808506,0.018303115,1.471387336,84.304284
12.866652489,-0.242806835,0.018295764,1.471380653,84.303901
12.900141478,-0.242804092,0.018302528,1.471329284,84.300958
12.966735840,-0.242802678,0.018293375,1.471320527,84.300456
13.000051737,-0.242800080,0.018299843,1.471327204,84.300839
13.066767454,-0.242798894,0.018290212,1.471327019,84.300828
13.100012779,-0.242796499,0.018296364,1.471344012,84.301802
13.167513847,-0.242795512,0.018286852,1.471326367,84.300791
13.200014353,-0.242793328,0.018292735,1.471327102,84.300833
13.266709566,-0.242792517,0.018283579,1.471313656,84.300063
13.300009251,-0.242790541,0.018289149,1.471309987,84.299853
13.366775036,-0.242789873,0.018280530,1.471362027,84.302834
13.400049448,-0.242701566,0.018952676,1.471884853,84.332790
13.466806412,-0.242373202,0.021564906,1.475052781,84.514299
13.500020266,-0.242182098,0.023289295,1.479260342,84.755374
13.566784859,-0.241879380,0.026188518,1.484363023,85.047736
13.600048780,-0.241579374,0.029109139,1.486253540,85.156055
13.666746140,-0.241130850,0.033774287,1.487266738,85.214107
13.700041294,-0.240662380,0.038558828,1.487699572,85.238907
13.766778708,-0.240031019,0.045474108,1.488303980,85.273537
13.800018311,-0.275931257,0.045178676,1.490422942,85.394944
13.866820812,-0.499115232,0.018646026,1.501350532,86.021049
13.899979115,-0.498724008,0.024070483,1.501851904,86.049776
13.966710091,-0.498178777,0.031962126,1.500776247,85.988145
13.999938726,-0.497774369,0.037616380,1.500714450,85.984604
14.066703796,-0.497152456,0.046365925,1.500286195,85.960067
14.099935055,-0.496779683,0.051757399,1.500033665,85.945598
14.166785240,-0.496189004,0.060158852,1.498815595,85.875808
14.199971437,-0.495806810,0.065567756,1.496875370,85.764641
14.266704082,-0.495218307,0.073693605,1.495529353,85.687520
14.299981594,-0.494899754,0.078166074,1.497341183,85.791330
14.366720676,-0.494314168,0.086152970,1.498643296,85.865936
14.399973392,-0.493923992,0.091575658,1.498298906,85.846204
14.466748714,-0.493333769,0.099753749,1.498459837,85.855424
14.499990702,-0.492920053,0.105443424,1.499055993,85.889582
14.566746950,-0.492281749,0.114260384,1.498974542,85.884915
14.599957228,-0.491864575,0.120087374,1.498030990,85.830853
14.666735411,-0.491228120,0.128855876,1.497619950,85.807302
14.700000048,-0.493658112,0.101931127,1.497478365,85.799190
14.766717672,-0.510332453,-0.087532194,1.498222863,85.841847
14.799876690,-0.509954541,-0.082254175,1.496735775,85.756643
14.866636276,-0.509322775,-0.073719629,1.495239312,85.670902
14.899873734,-0.508916364,-0.068292427,1.495546772,85.688518
14.966753244,-0.508269388,-0.059731785,1.496208194,85.726415
14.999923468,-0.507902608,-0.054712343,1.494632880,85.636156
15.066708565,-0.507254936,-0.046181800,1.494338164,85.619270
15.099954367,-0.506841859,-0.040775492,1.496822034,85.761585
15.166652679,-0.506256709,-0.032790892,1.499111563,85.892766
15.200102329,-0.505893683,-0.027647754,1.501582451,86.034337
15.266794682,-0.505283985,-0.018982063,1.504469884,86.199775
15.299972534,-0.504911152,-0.013339565,1.502890549,86.109286
15.366645813,-0.504352140,-0.005057483,1.503221134,86.128227
15.399882555,-0.503987517,0.000377925,1.504052422,86.175856
15.466805696,-0.503436013,0.008657486,1.505391475,86.252578
15.499959230,-0.503061623,0.014342350,1.504843785,86.221198
15.566796303,-0.502487579,0.023035535,1.502963656,86.113474
15.599945784,-0.502101475,0.028746707,1.503305340,86.133051
15.666706562,-0.501518824,0.037356408,1.504228024,86.185917
15.700067759,-0.501148030,0.042919775,1.502289888,86.074870
15.766709566,-0.500613680,0.050798009,1.497598077,85.806049
15.800083637,-0.500212449,0.056290124,1.496080673,85.719108
15.866770983,-0.499590141,0.064613698,1.495422306,85.681387
15.900074244,-0.499168553,0.070194547,1.495051287,85.660129
15.966813087,-0.498510092,0.078866823,1.494397919,85.622694
16.000059843,-0.503760116,0.047697172,1.497432424,85.796558
16.066703320,-0.537885810,-0.167068794,1.515982848,86.859419
16.099923134,-0.537590117,-0.161644739,1.516941497,86.914346
16.166681051,-0.537128219,-0.153096682,1.518798815,87.020762
16.199918509,-0.536845668,-0.147650881,1.518835513,87.022865
16.266647339,-0.536401494,-0.139079934,1.518766953,87.018936
16.299973726,-0.536112053,-0.133512030,1.520300039,87.106776
16.366631269,-0.535686763,-0.125093776,1.522049854,87.207033
16.400184870,-0.535407056,-0.119365373,1.522519026,87.233914
16.466634512,-0.534990677,-0.110775556,1.522391749,87.226622
16.500040770,-0.534707049,-0.104917228,1.521211031,87.158972
16.566733122,-0.534279486,-0.096290308,1.520200542,87.101075
16.599972248,-0.533989815,-0.090570830,1.519391148,87.054700
16.666628838,-0.533570083,-0.082387731,1.517642763,86.954525
16.699925661,-0.533273467,-0.076795696,1.516576738,86.893446
16.766677856,-0.532833131,-0.068660507,1.516083684,86.865196
16.799962282,-0.532527598,-0.063067963,1.516702782,86.900668
16.866680384,-0.532090061,-0.054972822,1.518513359,87.004407
16.899942160,-0.531804411,-0.049504352,1.519893293,87.083471
16.966660976,-0.531390469,-0.041379791,1.522003780,87.204393
16.999976397,-0.531119948,-0.035833246,1.523059845,87.264901
17.066967249,-0.530749722,-0.028041068,1.524217876,87.331251
17.100134373,-0.530493223,-0.022569855,1.523796703,87.307120
17.166684866,-0.530095548,-0.014119332,1.522583353,87.237600
17.199929476,-0.529802355,-0.008104954,1.522252195,87.218626
17.266642094,-0.529393056,0.000346366,1.520445534,87.115112
17.300102234,-0.529097534,0.006193361,1.519838501,87.080332
17.366766691,-0.533455085,-0.108942372,1.519537106,87.063063
17.399969816,-0.538434374,-0.238922849,1.519561262,87.064447
17.466643333,-0.537983407,-0.230110843,1.517751970,86.960782
17.499978781,-0.537680822,-0.224391488,1.518025713,86.976467
17.566606045,-0.537231558,-0.215887214,1.519918084,87.084891
17.599982500,-0.536939922,-0.210160716,1.521121347,87.153833
17.666580915,-0.536509371,-0.201524630,1.522113555,87.210683
17.699838161,-0.536246654,-0.196079353,1.522209752,87.216194
17.766556501,-0.535843521,-0.187769680,1.524131660,87.326312
17.799863338,-0.535582623,-0.182184689,1.525478831,87.403499
17.866560698,-0.535208724,-0.173929685,1.527053311,87.493710
17.899870872,-0.534955271,-0.168175313,1.527363012,87.511454
17.966607094,-0.534590137,-0.159768248,1.526811577,87.479859
17.999949217,-0.534355648,-0.154424085,1.526348540,87.453329
18.066923618,-0.533976963,-0.145917733,1.525433542,87.400904
18.100107670,-0.533722975,-0.140317341,1.524997091,87.375897
18.166677237,-0.533324134,-0.131624046,1.524514960,87.348273
18.199856997,-0.533065399,-0.126029743,1.524204835,87.330504
18.266790867,-0.532650631,-0.117143999,1.523937293,87.315175
18.299999714,-0.532382929,-0.111424328,1.523787359,87.306585
18.366594076,-0.531983907,-0.102957761,1.523663748,87.299502
18.399907112,-0.531706400,-0.097076829,1.522764048,87.247953
18.466607094,-0.531293456,-0.088471537,1.521705910,87.187326
18.500397205,-0.531017983,-0.082870808,1.521509763,87.176088
18.566634178,-0.530584962,-0.074141407,1.519856090,87.081339
18.600376368,-0.530307486,-0.068676068,1.517237189,86.931287
18.666939735,-0.534648411,-0.184573064,1.515245158,86.817152
18.700035572,-0.539571593,-0.314780067,1.515322059,86.821559
18.766526222,-0.539096231,-0.306238386,1.517034599,86.919680
18.799912214,-0.538779086,-0.300357979,1.516672046,86.898907
18.866574764,-0.538329433,-0.292055454,1.515425229,86.827470
18.900030613,-0.538006008,-0.286189425,1.515486689,86.830991
18.966925859,-0.537529531,-0.277592622,1.517001289,86.917771
18.999924898,-0.537235623,-0.272135504,1.517416763,86.941576
19.066755295,-0.536784889,-0.263705120,1.517571166,86.950423
19.099843979,-0.536486575,-0.258112419,1.517155602,86.926613
19.166896582,-0.536028043,-0.249563666,1.516322617,86.878886
19.199961185,-0.535724052,-0.243960053,1.516984134,86.916788
19.266960144,-0.535286477,-0.235831373,1.519788812,87.077485
19.299984455,-0.534999145,-0.230222313,1.521382004,87.168768
19.366698980,-0.534592622,-0.221985349,1.523036330,87.263554
19.400071383,-0.534324431,-0.216374633,1.524716866,87.359841
19.466724634,-0.533930606,-0.207846144,1.527555945,87.522509
19.500174046,-0.533699952,-0.202514836,1.528881715,87.598470
19.567066193,-0.533347479,-0.194140152,1.528733704,87.589989
19.599977493,-0.533092191,-0.188122737,1.527646681,87.527707
19.666810989,-0.532708365,-0.179253121,1.525595081,87.410159
19.699923992,-0.532443778,-0.173381193,1.524543950,87.349934
19.766695023,-0.532044292,-0.164743119,1.524250861,87.333141
19.799908876,-0.531782591,-0.159145249,1.523967872,87.316927
19.866715670,-0.531365564,-0.150250299,1.522467697,87.230974
19.899959326,-0.531088559,-0.144520246,1.521379453,87.168622
19.967037678,-0.530445247,-0.261098425,1.510601917,86.551114
20.000016212,-0.529962585,-0.390729830,1.500654004,85.981141
20.066747427,-0.529381289,-0.382471654,1.501596030,86.035115
20.100044966,-0.528973479,-0.376601905,1.500877163,85.993927
20.167009830,-0.528396619,-0.368340030,1.499720232,85.927640
20.199956894,-0.527997998,-0.362743034,1.500487379,85.971594
20.266738415,-0.527375739,-0.353917418,1.501172492,86.010848
20.299978733,-0.526995019,-0.348463096,1.500749955,85.986639
20.366671562,-0.526395237,-0.339908977,1.499710736,85.927096
20.399950981,-0.525988481,-0.334177153,1.500025102,85.945108
20.466871738,-0.525430102,-0.326314698,1.501558494,86.032964
20.500061989,-0.525031092,-0.320580610,1.501189511,86.011823
20.566683292,-0.524457344,-0.312351900,1.499377913,85.908026
20.600078106,-0.524114982,-0.307564557,1.498424233,85.853384
20.666958570,-0.523641471,-0.301023108,1.499023889,85.887742
20.699961662,-0.523394070,-0.297586531,1.501912490,86.053247
20.766685963,-0.523055552,-0.292696251,1.504211358,86.184962
20.800109148,-0.522924279,-0.290588069,1.503422638,86.139772
20.866619110,-0.522764539,-0.288170477,1.507368657,86.365862
20.900030613,-0.522768035,-0.288055829,1.508892603,86.453178
20.966735601,-0.522728001,-0.287297803,1.511391536,86.596356
20.999927044,-0.522731806,-0.287273302,1.511765970,86.617810
21.066757917,-0.522714498,-0.286941011,1.511894375,86.625167
21.099955559,-0.522712516,-0.286892826,1.511847931,86.622506
21.166634798,-0.522705217,-0.286768943,1.511710279,86.614619
21.199980259,-0.522701606,-0.286711834,1.511687399,86.613308
21.266857862,-0.522699819,-0.286689081,1.511647961,86.611048
21.299906731,-0.522695877,-0.286629421,1.511615000,86.609160
21.366662025,-0.522696882,-0.286654323,1.511608574,86.608792
21.400011301,-0.522692986,-0.286595307,1.511577568,86.607015
21.466701269,-0.522695313,-0.286641858,1.511572361,86.606717
21.499927521,-0.522691578,-0.286584765,1.511598353,86.608206
21.566666842,-0.522694450,-0.286639906,1.511576613,86.606960
21.599989414,-0.522690916,-0.286585596,1.511623749,86.609661
21.666665554,-0.522693957,-0.286642852,1.511639801,86.610581
21.699916601,-0.522690641,-0.286591858,1.511611487,86.608958
21.766679287,-0.522693691,-0.286648436,1.511597540,86.608159
21.799999237,-0.522690583,-0.286600137,1.511550132,86.605443
21.866636992,-0.522684903,-0.286510374,1.511498108,86.602462
21.900013924,-0.522673243,-0.286330176,1.519351936,87.052454
21.966774225,-0.522664410,-0.286208767,1.550594369,88.842513
21.999926567,-0.522651134,-0.286032813,1.574217294,90.196007
22.066712379,-0.522638597,-0.285894045,1.611808032,92.349798
22.100005627,-0.522628800,-0.285721417,1.637291108,93.809870
22.166747808,-0.522621163,-0.285428365,1.675227104,95.983443
22.199930668,-0.522622274,-0.285260159,1.700494913,97.431182
22.266736746,-0.522642048,-0.284805212,1.738074182,99.584315
