time_s,x_m,y_m,yaw_rad,yaw_deg
0.01474761962890625,0.0,0.0,0.0,0.0
0.08160758018493652,0.0,0.0,2.1575928648223663e-06,0.00012362096506186193
0.11460232734680176,0.000432444055349702,-1.3831580604145799e-08,0.0003244171874223767,0.018587735640806798
0.18142151832580566,0.0019378340312323843,8.921599344688847e-08,0.00104837885261988,0.06006768358588688
0.21462106704711914,0.003596087853544943,1.2818537728027306e-06,0.0018697079662013463,0.10712637538532592
0.28142786026000977,0.00535408425970216,3.6217586677564774e-06,0.003387093298069299,0.1940661507964174
0.31466007232666016,0.007818570132998545,1.055915410322247e-05,0.007048902717047056,0.40387237588509506
0.38138651847839355,0.01023873852741536,2.3176334834121824e-05,0.009696819035524662,0.5555868054376806
0.4147152900695801,0.012806922612369983,4.8443415805413494e-05,0.013528269298947126,0.7751127349460754
0.4815821647644043,0.014809337855149894,7.409438996777793e-05,0.016566577949061134,0.9491949974556984
0.5147237777709961,0.018009909568409237,0.00012428195604820985,0.020744084899653625,1.1885485146112145
0.5813512802124023,0.020004332512813392,0.00016624198306387815,0.02294083610548192,1.3144130873454503
0.6146461963653564,0.02357330330447757,0.00024491375003056536,0.026470735309929605,1.5166614138668895
0.6814010143280029,0.02596941147367676,0.0003078211649602386,0.030458411459290957,1.7451384272902746
0.7147502899169922,0.02994225966839531,0.0004248678718778016,0.03793514758030536,2.1735238515574142
0.781376838684082,0.03233179339817654,0.000518077730378213,0.04354114319764735,2.4947237403999467
0.8147192001342773,0.035949121062958514,0.0006784155449876224,0.05203006173349367,2.981102945134315
0.8813841342926025,0.039024977485916316,0.0008293611385361019,0.05725718571112681,3.2805950880443295
0.9146907329559326,0.04328972048429103,0.0010716519480190245,0.06467602804883521,3.70566344286799
0.9814093112945557,0.04651136487406579,0.0012741125562414776,0.0702195293671597,4.023282672133191
1.0146870613098145,0.0507175922958565,0.0015751808414740253,0.0781367232664758,4.476904468150727
1.081479787826538,0.05337147609238458,0.0017907965232190938,0.08343253296577124,4.780332013024801
1.1147310733795166,0.05770762604584414,0.0021548930827979063,0.09149042222757453,5.242015059509916
1.1815388202667236,0.06008696086693494,0.0023873857564258804,0.09749353716711662,5.585968209477611
1.2147071361541748,0.06438933786001072,0.002807212926828012,0.10635068168405493,6.093445208835614
1.2814078330993652,0.06730206704522987,0.0031183388489898862,0.1122168337457752,6.429550963954151
1.3147108554840088,0.07121521704695,0.003571307244995107,0.12079797271034254,6.9212140100391215
1.3813633918762207,0.07386921853856568,0.0038994816971403383,0.12710450064650436,7.282551444162543
1.4147281646728516,0.07815026732952518,0.004445309552513245,0.1367285884478493,7.833971056842948
1.4813930988311768,0.08064696153941853,0.004800157015682297,0.1434652059423609,8.219950807472458
1.5147216320037842,0.08421349119028328,0.0053321216811792905,0.15305100212934875,8.769176472259458
1.5812947750091553,0.08684804029029893,0.005739361386688218,0.1589295511505604,9.105992520835647
1.6146519184112549,0.0906429948333063,0.006353603406017216,0.16745612158066076,9.594529020201445
1.6813664436340332,0.09341547190779421,0.00681897747203962,0.17318146913864532,9.922567271519494
1.7146925926208496,0.09778649419156701,0.007574848638756679,0.1811968067560579,10.381812288369678
1.7815966606140137,0.10080880521792333,0.008123549217481688,0.18641058835889582,10.680539969515245
