time_s,x_m,y_m,yaw_rad,yaw_deg
9.282641172409058,0.4744064045143423,0.3401930453242858,1.252494102016425,71.76262591056913
9.349418640136719,0.47563093168445986,0.3439470670198886,1.2603783024249724,72.21435731881421
9.382649660110474,0.47653523201749065,0.3467482366557903,1.2661611926656617,72.54569252299311
9.449421167373657,0.4778464239086601,0.350904882708019,1.275080388161994,73.05672478158503
9.482712507247925,0.4786162950009748,0.3534562606261709,1.280810963337893,73.38506255334649
9.549414157867432,0.47995811018501794,0.35790255895162937,1.2896046267124577,73.88890235116781
9.582642555236816,0.4806863774237948,0.3604581080592284,1.2949703239691788,74.19633415812285
9.649619817733765,0.4819236535040026,0.3648004973614743,1.3019007827268974,74.59342019502961
9.682689428329468,0.48262262190585825,0.36737180231066185,1.3060948753303796,74.83372400009617
9.749439001083374,0.48376994321096356,0.37159303554397083,1.3120861077046013,75.17699632922123
9.78266191482544,0.4844835016069056,0.37429979682647335,1.3159030602610946,75.39569160130996
9.849445343017578,0.4855475932055514,0.378391402262961,1.3216672926787725,75.72595779097539
9.882669925689697,0.4862375910823306,0.3811096577973079,1.32585504829827,75.9658985136048
9.94941258430481,0.48721989583700104,0.3850623967880513,1.332963303011226,76.37317150836115
9.98266863822937,0.48784625707072893,0.38765883133050993,1.337792016973565,76.64983643887906
10.049386739730835,0.4888890194709355,0.3920080210049334,1.3440909339181815,77.01073779530903
10.082642555236816,0.4896574909839511,0.39526917119327093,1.3490089195182489,77.29251761389901
10.149370193481445,0.4906294067007348,0.399590149990673,1.356418708032946,77.71706722287566
10.182650804519653,0.4911852352036202,0.402192793659858,1.3613909748434168,78.00195712572861
10.249454021453857,0.49216758706228214,0.40676632486692677,1.3688717574702443,78.43057439770061
10.282649993896484,0.49275344787876546,0.4096391626364143,1.3742299358376817,78.73757540403308
10.34939956665039,0.4935838219720867,0.41384111535035717,1.3825230364200243,79.2127350664788
10.382641077041626,0.49404334731762256,0.4163257681511964,1.3881192495620016,79.53337446076974
10.449436664581299,0.49483804816615984,0.420601696778043,1.3962151868676482,79.99723749958581
10.482712030410767,0.4953800267833878,0.42362993548986716,1.4013067669574486,80.28896354978421
10.54936695098877,0.4960647867183355,0.42768378227336606,1.4090898566378751,80.73490174004448
10.582677364349365,0.4965944516574214,0.4308521063949758,1.4145571072154322,81.04815212367895
10.649432897567749,0.49725297229892546,0.4350688567630717,1.4234231893750078,81.55614121223887
10.682705879211426,0.49768595394760784,0.43797697693328175,1.4296508848313427,81.91296187797967
10.749372005462646,0.4982809104567929,0.44219347255517805,1.438429156227743,82.4159197804138
10.782690286636353,0.49867035238190766,0.44510427414658077,1.4441925542742746,82.74613816413401
10.84939193725586,0.49927191350767547,0.4497434833850046,1.4532605552141489,83.26569634660947
10.882684230804443,0.49952996067989625,0.45211945424664907,1.4592934990435784,83.61135856607528
10.949377059936523,0.49995599917184724,0.4560211605406148,1.4679559390722738,84.1076798200047
10.982692956924438,0.5003045169196062,0.45921961472044387,1.473977181506429,84.45267159890689
11.049519538879395,0.5007110603988788,0.4634361443661722,1.4829514138392055,84.96685723594481
11.082601308822632,0.500989829079668,0.4665031174093437,1.4894171356732404,85.33731580854061
11.149336814880371,0.5013478954779782,0.47088164764512963,1.4983197409686413,85.84739751863789
11.182664632797241,0.5015912730159421,0.4740840148010681,1.5034915088638658,86.14371799165552
11.249441623687744,0.5018865312301786,0.4785164600955861,1.5112310242619458,86.58715955944201
11.282687425613403,0.5020851059406173,0.4817134524975201,1.5170198404476638,86.91883429526067
11.349424123764038,0.5023325618507424,0.4863099394365833,1.5255586993962362,87.40807487487139
11.382662296295166,0.5024822985304124,0.4895087682292428,1.5314252658844154,87.74420437487694
11.449393033981323,0.5026405562411467,0.4938415231889558,1.5406609269811193,88.27336877673123
11.482980728149414,0.5027630007530439,0.49732013824141225,1.5473824279330186,88.65848241326823
11.549384355545044,0.5028683042835826,0.5019610698200949,1.5564786190940403,89.17965577643898
11.582663536071777,0.5028808605470518,0.5044833078084124,1.5615881649181818,89.47241118739097
11.649380922317505,0.5029139154391655,0.5087546668283507,1.5690982385229069,89.90270670877433
11.682654857635498,0.5029196107895766,0.5116519359439572,1.574954437272547,90.2382421811185
11.749358654022217,0.5029016256690522,0.5160920553837944,1.5848328677631185,90.80423455644159
11.782680034637451,0.5028577464525416,0.5188924889325459,1.5916493929454834,91.19479268033574
11.849420309066772,0.5027663103373887,0.5231332138869423,1.6012675611509517,91.745873125156
11.882728576660156,0.5026811397224117,0.5262099906334144,1.6070546774480619,92.07745046453178
11.94934368133545,0.5025220480416647,0.5300297011943108,1.6154509549856135,92.55852173105399
11.982672929763794,0.502398044696409,0.5329735130727026,1.6207898726518228,92.86441918049562
12.049371242523193,0.5021875931998224,0.5371774502439124,1.6283021780530271,93.29484257439796
12.08259892463684,0.5020286000544866,0.5398438359207706,1.6338009051302456,93.60989642861688
12.149404287338257,0.5017666899484592,0.5440244482509465,1.6429437440661294,94.1337425124109
12.182645082473755,0.5015828888359071,0.5462981405465056,1.6489957362896233,94.4804961244631
12.249592065811157,0.5012503530435263,0.5508347094682616,1.6583421849947824,95.01600818870423
12.282708406448364,0.5010058840762042,0.5536256638937641,1.6644585302978125,95.36644896061252
12.349384784698486,0.5006043239209125,0.5579579214727272,1.6728700720087895,95.84839479984974
12.38268780708313,0.5003170223217446,0.5607465720094866,1.6786331316362446,96.17859379358516
12.449337244033813,0.4998618383464296,0.5649420187661247,1.687464607824669,96.68460010605216
12.482748985290527,0.49951365431526074,0.5679990018983335,1.6931022059145302,97.00761068319223
12.549370765686035,0.4990166210501092,0.5719273741911871,1.7011407469854225,97.46818515999693
12.582677602767944,0.4986274773267142,0.5749808104132823,1.7068365402707926,97.79453007622759
12.649375677108765,0.4980366295621672,0.5793175530800647,1.7158081170196366,98.30856355951406
12.682650566101074,0.4976573654908654,0.5818210958487731,1.7212541908446797,98.62060060460568
12.749412059783936,0.49702893142636956,0.5859709401930026,1.7289406915397592,99.06100465365812
12.782607793807983,0.4965385973426476,0.5891472702786624,1.7344503155013387,99.37668285336078
12.849367380142212,0.49582688490376936,0.5934622570913025,1.7424791186610842,99.8366993889555
12.88265609741211,0.4953397809972874,0.5962450757235755,1.7478069433070749,100.14196125515653
12.949386358261108,0.49462951531619387,0.6001386034755054,1.7559691466229292,100.60962105668268
12.982881784439087,0.49400127135873473,0.6036653151846159,1.7616772077533742,100.93666886865985
13.049391746520996,0.4931907527970786,0.6077855744853762,1.7699847815221557,101.41265778360462
13.08257508277893,0.492632531664961,0.6105305132511795,1.7760055143583757,101.75762036469585
13.149293661117554,0.4917174354409748,0.6149620293661128,1.7846605303876437,102.253516254791
13.182640314102173,0.49109260199906635,0.6178381203740746,1.790500973606761,102.5881490017322
13.249373197555542,0.4901586609779299,0.6219944474184762,1.7991908956283638,103.08604485786785
13.282732486724854,0.48949365468692096,0.6248610064356395,1.8055728311664927,103.45170282932717
13.349363803863525,0.48850150832480527,0.6289912183604104,1.8154122629662677,104.01546074426109
13.382665634155273,0.48781976629697993,0.631711522243256,1.8215258235728609,104.36574196481632
13.449369668960571,0.4867995944228483,0.635665156969025,1.8300603677794598,104.85473532792227
