time_s,x_m,y_m,yaw_rad,yaw_deg
0.040421485900878906,0.0,0.0,0.0,0.0
0.08043122291564941,0.0,0.0,0.0,0.0
0.14069676399230957,0.0006677781485891348,0.0,0.0,0.0
0.18042659759521484,0.003004988376236846,7.88254462762751e-06,0.006745233824132501,0.3864734299516809
0.24045014381408691,0.004507398953514029,2.4351133960768637e-05,0.015176776104298462,0.8695652173913011
0.2808201313018799,0.006510448568312735,5.8131931064289844e-05,0.018549393016364935,1.0628019323671543
0.3404421806335449,0.009014145767925317,0.00010669108467403958,0.020235701472397952,1.1594202898550683
0.38042569160461426,0.012018532208098887,0.00016749525144834065,0.020235701472397952,1.1594202898550683
0.440479040145874,0.014355008069015093,0.000226608144176995,0.030353552208596923,1.7391304347826022
0.48043251037597656,0.017525410876265725,0.0003255463686208605,0.03203986066462994,1.8357487922705162
0.5404443740844727,0.0196942636312024,0.00040421396731818763,0.04047140294479589,2.318840579710136
0.5804295539855957,0.022863277706518435,0.0005405683692554208,0.045530328312895385,2.6086956521739033
0.640484094619751,0.026198447261358504,0.0006981609889944798,0.048902945224961865,2.801932367149757
0.6810047626495361,0.02969964658350969,0.0008783950526798421,0.053961870593061345,3.091787439613524
0.7404928207397461,0.032699415878243966,0.0010556496914494644,0.0640797213292603,3.671497584541057
0.7805864810943604,0.03569688389083319,0.0012683009131725983,0.07757018897752577,4.444444444444445
0.8405876159667969,0.039024842835869884,0.001538265083903742,0.08431542280165827,4.830917874396126
0.8804910182952881,0.04251642044710613,0.0018541239065733841,0.09611958199389026,5.507246376811574
0.940514326095581,0.04567187349273127,0.0021771700477573636,0.10792374118612226,6.183574879227023
0.9807620048522949,0.04915502192607791,0.0025753634711326383,0.11972790037835422,6.859903381642469
1.040459156036377,0.05279924302328654,0.0030324894719100876,0.1298457511145532,7.439613526570004
1.0804734230041504,0.05660451431754903,0.0035457082310553193,0.13827729339471917,7.922705314009624
1.1404292583465576,0.06023962955738188,0.004070349803047288,0.14839514413091814,8.502415458937158
1.1805264949798584,0.06353928503179718,0.004580707661309004,0.15851299486711712,9.082125603864693
1.2407984733581543,0.06699784153575522,0.005154526378391337,0.1703171540593491,9.75845410628014
1.280580997467041,0.07094422534645793,0.005846949966245093,0.17706238788348158,10.144927536231819
1.3405463695526123,0.0735686812630677,0.0063440149856359785,0.19729808935587956,11.30434782608689
1.3804643154144287,0.07700118879984202,0.0070572982541429515,0.21247486546017802,12.17391304347819
1.4405510425567627,0.08091488388211238,0.007915427853565814,0.2192200992843105,12.56038647342987
1.4805729389190674,0.0840043862724246,0.00863391077802113,0.23776949230067548,13.623188405797027
1.5404713153839111,0.08756941322373005,0.009517027091081298,0.24788734303687446,14.202898550724562
1.5805418491363525,0.09161109856718982,0.010558097999587507,0.25631888531704033,14.685990338164178
1.6405553817749023,0.09532124140247594,0.011547200248827588,0.2647504275972063,15.169082125603797
1.68046236038208,0.09902118691587113,0.012573789901796832,0.2765545867894383,15.845410628019245
1.7405893802642822,0.10255100581136128,0.01358852639516242,0.28329982061357084,16.23188405797093
1.7805073261260986,0.10623311462459104,0.014677359626292179,0.2917313628937368,16.71497584541055
1.8404886722564697,0.10990591212172265,0.015797199642875095,0.30016290517390276,17.19806763285017
1.8804967403411865,0.11292883125125815,0.016758034003609115,0.3153396812782012,18.06763285024147
1.9405198097229004,0.11625345087868129,0.017870592021915245,0.33051645738249974,18.937198067632774
1.9805150032043457,0.1197213666561498,0.019080084372578205,0.3406343081186987,19.51690821256031
2.040614604949951,0.12270293475197531,0.020162440331786727,0.3558110842229971,20.386473429951607
2.0805888175964355,0.12613915077548676,0.021459256057204355,0.36592893495919604,20.96618357487914
2.1405436992645264,0.12987568879946731,0.02290551993414396,0.37267416878332865,21.352657004830824
2.180565357208252,0.13235348068849262,0.02390321219451811,0.39290987025572655,22.51207729468589
2.240635395050049,0.1352744207954456,0.02513988176399583,0.408086646360025,23.381642512077192
2.280574321746826,0.13863818185610907,0.02661447428828566,0.418204497096224,23.961352657004724
2.340557336807251,0.14198685129011038,0.028123024787179422,0.42832234783242296,24.54106280193226
2.3805294036865234,0.14547566448373808,0.029726666149094833,0.4333812732005224,24.830917874396025
2.4407689571380615,0.14864864412011794,0.03121766622899533,0.4451854323927545,25.507246376811477
2.4805922508239746,0.15195808818848416,0.032810428466205535,0.4519306662168869,25.89371980676315
2.540515661239624,0.15510286640067736,0.03436002551294364,0.463734825409119,26.570048309178606
2.580638885498047,0.15807898924612163,0.03587359222840515,0.47722529305738437,27.34299516908199
2.6404855251312256,0.16088789489104277,0.0373471226184579,0.4890294522496163,28.019323671497435
2.6805167198181152,0.1639786326866928,0.039001879666995504,0.4940883776177158,28.3091787439612
2.7405521869659424,0.16749968127237883,0.04091384526910009,0.5008336114418483,28.695652173912887
2.7806031703948975,0.1701258240535626,0.042374464699832234,0.5143240790901138,29.468599033816275
