time_s,x_m,y_m,yaw_rad,yaw_deg
0.04947328567504883,0.0,0.0,0.0,0.0
0.08258223533630371,0.0,0.0,1.4374943567055376e-05,0.000823623597131006
0.14925432205200195,0.0002879452596284008,4.732326779159228e-09,0.0004661754615966768,0.02670988646205257
0.1825573444366455,0.0020689001659535064,2.216797623310425e-07,0.0004723729926721376,0.027064978836077648
0.24933624267578125,0.0038990764345835935,1.113813283466086e-06,-0.0010742987937777254,-0.06155278681945885
0.2825489044189453,0.00633351821550789,2.273608816766434e-07,0.0012691956364188212,0.07271955334321897
0.3492910861968994,0.009058955369724748,2.9824004297009056e-06,0.0061799491052126065,0.3540850013343319
0.3828392028808594,0.010641157404159154,1.2756578825619106e-05,0.008609031145199633,0.49326115031661677
0.44949984550476074,0.013043534862131617,3.3945540231452524e-05,0.011512544593942582,0.659620216689062
0.4825930595397949,0.015584836365455183,5.787058124539146e-05,0.013527691085614371,0.7750796057624503
0.5493388175964355,0.018547988594495666,9.80125606103899e-05,0.01621346105709256,0.9289628898711219
0.5826060771942139,0.020802992968291863,0.0001333126744673108,0.01828401285511251,1.0475967691608892
0.6493809223175049,0.024122845399458276,0.00019366643864598683,0.022432410211124867,1.285282429403627
0.6826226711273193,0.026647610766317126,0.00024812681559533063,0.02610088689509117,1.4954706606370436
0.7492935657501221,0.030204119704537232,0.0003413166069321325,0.032585011828752744,1.8669836531713966
0.7825617790222168,0.03271842017414081,0.00042213358974404406,0.03749559512808177,2.1483393511703768
0.849276065826416,0.03618708143470784,0.000556201296127505,0.044974636872527465,2.576856877929276
0.8825852870941162,0.038708541162877495,0.000668987937244014,0.050535808478065394,2.895488540074591
0.9493489265441895,0.0427581740533019,0.0008698696328088445,0.058512989858416034,3.352547365579027
0.9825992584228516,0.04541281348486528,0.0010258077638188134,0.06354513827365872,3.6408682316558787
1.0494294166564941,0.04938661056883442,0.0012804609570488215,0.07111469973439367,4.074572156120874
1.0825855731964111,0.05203732655540597,0.0014714540228694152,0.07666108701310305,4.392356738735971
1.1493451595306396,0.05588282077287775,0.0017722674933075594,0.08501774334753877,4.871157877540402
1.1828322410583496,0.05879492293939381,0.002016635677640424,0.09064310656248155,5.1934674479847684
1.2497320175170898,0.0628226012471449,0.0023873282861406383,0.09951071216827635,5.70154382358336
1.2825992107391357,0.06586474043728047,0.002685669353402346,0.10532464101201235,6.034657408718807
1.3493332862854004,0.07036351175938524,0.0031592398691286418,0.11410324331409916,6.53763427065221
1.38262939453125,0.07339305598795971,0.0035059413871791198,0.1200300813861439,6.877217078037828
1.4493587017059326,0.07750946526123954,0.004014177429773483,0.12880006061619165,7.379699874336954
1.4825663566589355,0.08041804329997322,0.00439324769365086,0.13498119238174588,7.73385263711746
1.549349308013916,0.084773926763356,0.004987596182656236,0.1442784614566981,8.26654691610972
1.5828607082366943,0.0882042276951335,0.005473962180138732,0.15003190773131836,8.596195105300728
1.6493816375732422,0.0924968918138195,0.0061356474994657545,0.15908721846365736,9.115026192443272
1.6826324462890625,0.09483122356054668,0.006531467630017307,0.16527378445821883,9.469490313610798
1.7493321895599365,0.09886487877350307,0.007213100753850532,0.17368264005204725,9.95128224967214
1.7826037406921387,0.10120344966862223,0.007638683138909508,0.1800826371689701,10.317975073367714
1.8493378162384033,0.10530502164586542,0.008384944723441805,0.1904497271959964,10.911965577748488
1.8825812339782715,0.10790972422227627,0.008891923189276228,0.19745689352578122,11.313446634791333
