time_s,x_m,y_m,yaw_rad,yaw_deg
0.018723249435424805,0.0,0.0,0.0,0.0
0.052046775817871094,0.0,0.0,2.0843053952571133e-05,0.0011942190236457946
0.11875534057617188,0.00027392074588556385,-7.87835430977223e-09,5.079558584332455e-05,0.0029103726867169694
0.1520373821258545,0.0017515291985086936,-1.507267483481095e-08,0.0003587521096126839,0.020554981772221478
0.21879267692565918,0.00296442966612849,1.9113470722565166e-07,0.0009206273694810779,0.05274806277549682
0.2520430088043213,0.0052788198376270455,1.6836823864900237e-06,0.0018600092704161852,0.10657068105005486
0.31876397132873535,0.006880684962932392,4.061277026324271e-06,0.003211723365481603,0.18401819380564863
0.35198497772216797,0.00942404885693238,1.1249215638002314e-05,0.005249495178753186,0.3007739183168312
0.41872477531433105,0.01142223775827791,2.029434143171701e-05,0.006960105215200407,0.39878465379797695
0.45203590393066406,0.014565759584894629,4.018075089186465e-05,0.009432034810436196,0.5404157868584695
0.5187489986419678,0.01641083192474799,5.803084898986922e-05,0.011024578413085809,0.6316618139808515
0.5521509647369385,0.01936324931323664,9.069285741723429e-05,0.013971983974358629,0.8005357131551717
0.6187100410461426,0.02176020314315652,0.0001221996101016666,0.01682811836052213,0.9641801592045283
0.6519973278045654,0.025088474976866896,0.00017805226784647172,0.022179190302199767,1.2707739973335315
0.7186808586120605,0.02761194290796532,0.00023150241843877947,0.02634718289324893,1.509582381842445
0.7520031929016113,0.031170975276255817,0.0003255273445698318,0.03256994434291728,1.8661203498251515
0.8186838626861572,0.03355183074260903,0.00040423682518942253,0.037353148622728774,2.1401777676072626
0.8520112037658691,0.03686057021133852,0.0005329281825504472,0.04567787572853767,2.6171494963682687
0.918726921081543,0.03923898738181775,0.0006419994373567106,0.05122488935243964,2.93496996591942
0.9519698619842529,0.04311898514795789,0.0008378284511372132,0.05960687332817559,3.415222271675376
1.0187005996704102,0.04562763819752975,0.0009885138491535408,0.06555554123793826,3.7560558366296863
1.0520052909851074,0.04884145178671784,0.0012121839184343853,0.07446360101400541,4.266450065448588
1.1187117099761963,0.0514913338171812,0.00140526847390522,0.08041415455816338,4.607391669295453
1.1520252227783203,0.05570621819006633,0.0017374154142226345,0.08980918770878833,5.145687417211759
1.2187421321868896,0.0586062187146536,0.001993550387916746,0.09652431796817228,5.530436039955049
1.2519962787628174,0.06233995462152577,0.0023667236408550386,0.1063328006815998,6.092420702861472
1.3190579414367676,0.06511037227915571,0.002660971769793267,0.11297027882398371,6.472720187030403
1.3520073890686035,0.0688278726552577,0.003094128902994404,0.12260206060419333,7.024580632227417
1.4187710285186768,0.071324163257291,0.003407320750415694,0.12900657110223523,7.391532053612448
1.4520537853240967,0.07498788772603082,0.003891785250546353,0.13910978211701244,7.970403404289267
1.5188069343566895,0.07748155267347362,0.004244047203302971,0.14597658460322152,8.363842205498988
1.5519843101501465,0.0811216339064587,0.004786798745864431,0.1553416643674668,8.900421750793614
1.618746042251587,0.08388185446329925,0.005213161763900508,0.16141523002163496,9.248411429373064
1.6520147323608398,0.08796692191814733,0.005875869812518995,0.1713167587861846,9.815727238309142
1.7187063694000244,0.09057822531239532,0.006330608219970399,0.17789303860024128,10.192520316551667
1.7519962787628174,0.09439424690887714,0.007024673432832128,0.1866544510449835,10.694512272208792
1.8190960884094238,0.09696205802327237,0.007511852134330768,0.19235910352342686,11.021364782812443
1.8520317077636719,0.10066366544057222,0.00824432780673341,0.20163912349296229,11.553070760863944
1.9187307357788086,0.1029881554458191,0.00872846599810927,0.20848237891742546,11.945160414815692
1.9520263671875,0.10643987354515547,0.009470471568303296,0.2194238552670891,12.572060831293625
2.0186753273010254,0.10903770315918324,0.010044827774293604,0.2269439897743429,13.00293279992996
2.0519943237304688,0.11289098339142964,0.010931996290858554,0.23788274272841245,13.629677177334408
2.1186656951904297,0.11561121997017967,0.011585705698947025,0.24434599233526602,13.999994101746704
2.1522295475006104,0.11907686677992874,0.012466869739516278,0.25388146793980315,14.54633660953664
2.2189109325408936,0.1212531419587402,0.013044026906901094,0.2603595182496456,14.917501551764028
2.2519707679748535,0.125047246432379,0.01404960253050176,0.2700772320194784,15.474285537291612
2.3186886310577393,0.1274816048104273,0.014725493894495208,0.27647162198115355,15.840657094656418
2.3519785404205322,0.1312906152210795,0.015803820297637633,0.2856442285010705,16.366208735381843
2.418673276901245,0.13410793339475688,0.016620231390486857,0.29191571407845185,16.72553839024296
2.4519548416137695,0.13754379377969495,0.017671105230211183,0.3014208185336682,17.27014075935785
2.518810272216797,0.14031884040282433,0.01852161991009646,0.30718493206958764,17.600400137600264
2.552027463912964,0.1441855987703641,0.019751363470634345,0.31593347238356095,18.10165457449099
2.618791103363037,0.1460514973180849,0.02038957296757,0.32197178878666044,18.447624619753206
2.6519951820373535,0.14895536898202572,0.021383018140846977,0.33071880589570135,18.948791783429975
2.7187137603759766,0.15149052645594943,0.0222404244830258,0.33602722456167866,19.25294176887894
2.7520110607147217,0.15462412930535593,0.023346686220575456,0.34452464305733826,19.73980798543664
2.818753719329834,0.15662637081413613,0.02407337671860182,0.350055397127222,20.056696851165782
2.8519954681396484,0.1599628817881561,0.025287897739231346,0.35817379613617817,20.52184685078216
2.9187514781951904,0.1624729016770895,0.02621499458949178,0.3642243222650299,20.868516461798993
2.952008008956909,0.1655795920277297,0.027411778290472314,0.3735060685347049,21.400321349562667
3.018723726272583,0.16755647203000498,0.028195230624147374,0.3797723235662023,21.759351316220084
3.0519826412200928,0.17099822634551212,0.029559723574140804,0.3887090905224144,22.271390345303015
3.118762254714966,0.173347407804321,0.03051557834435574,0.39437757108766336,22.59617035794371
3.1519851684570312,0.17668328727499977,0.03190595289100573,0.40264166675614455,23.069668161240028
3.218735933303833,0.17914433996611898,0.0329450499680652,0.40878639689881646,23.421735264661947
3.2519736289978027,0.18235461623755386,0.03434589456804571,0.4179595652525173,23.947319096091977
3.3186986446380615,0.18505546479514642,0.0355253952151912,0.42371792364084815,24.277248728667086
