time_s,x_m,y_m,yaw_rad,yaw_deg
0.040709495544433594,0.0,0.0,0.0,0.0
0.08066964149475098,0.0,0.0,0.0,0.0
0.14025163650512695,0.00033388859956493867,5.630397023590502e-07,0.0033726169120660288,0.19323671497582773
0.18070006370544434,0.002504148296620747,9.712412103163814e-06,0.005058925368099487,0.28985507246376707
0.24065399169921875,0.004340459222681341,2.674412699597145e-05,0.013490467648265003,0.7729468599033619
0.2806997299194336,0.007345187451269588,6.728177517117224e-05,0.013490467648265003,0.7729468599033619
0.34072351455688477,0.009849034182800191,0.0001073966571016995,0.01854939301636449,1.062801932367129
0.38062405586242676,0.011851727777871595,0.00015806485086888433,0.03203986066463016,1.835748792270529
0.4407217502593994,0.013853683767192065,0.00023236907968866415,0.042157711400829134,2.415458937198063
0.48070359230041504,0.017022697842508108,0.0003687234816258161,0.04384401985686237,2.5120772946859895
0.5406961441040039,0.019523974463361113,0.0004890269509011435,0.05227556213702789,2.9951690821255843
0.5806353092193604,0.022357770480510505,0.000644488891149814,0.05733448750512782,3.285024154589377
0.6409509181976318,0.025190155001303467,0.0008238382933000053,0.06913864669735958,3.961352657004812
0.6807520389556885,0.028353958631194453,0.0010509711266121196,0.0741975720654593,4.251207729468592
0.7407863140106201,0.031349527141534377,0.0012888877684287987,0.08431542280165805,4.830917874396113
0.780689001083374,0.034508573551700956,0.0015746647984632711,0.0961195819938907,5.507246376811599
0.8407142162322998,0.037331873645155146,0.0018637060826806953,0.10792374118612291,6.18357487922706
0.8808059692382812,0.04048329365627819,0.0022239763228772517,0.11972790037835512,6.85990338164252
0.9407508373260498,0.043962235011736704,0.0026573907393677484,0.12815944265852086,7.342995169082128
0.9810216426849365,0.047271541676238676,0.0031008778232972517,0.13827729339471984,7.922705314009662
1.041043996810913,0.05057619189426814,0.0035778247069262574,0.1483951441309188,8.502415458937197
1.0808348655700684,0.05387498205681035,0.004093746073843555,0.16188561177918426,9.275362318840584
1.1407129764556885,0.05700238347473762,0.00462346590887449,0.17368977097141625,9.951690821256031
1.18068265914917,0.06061664468128088,0.005276480086976423,0.18380762170761522,10.531400966183567
1.2406752109527588,0.06389510041117495,0.005908871912075286,0.19729808935588067,11.304347826086953
1.2806825637817383,0.06765841741249791,0.006671058414995351,0.20235701472398016,11.59420289855072
1.340705156326294,0.07141650771491433,0.007458611839569616,0.21078855700414612,12.07729468599034
1.3806712627410889,0.07516782422378128,0.008277823392208884,0.21922009928431163,12.560386473429935
1.4406731128692627,0.07842183462433623,0.009025892711460825,0.23271056693257708,13.333333333333323
1.4809463024139404,0.08199128355682282,0.009890962595514467,0.24282841766877605,13.913043478260857
1.540928840637207,0.08555179728838393,0.010792102736275452,0.252946268404975,14.49275362318839
1.5806801319122314,0.0897542356569182,0.011878360170495449,0.252946268404975,14.49275362318839
1.6406967639923096,0.093143275452898,0.012775739840650426,0.264750427597207,15.169082125603838
1.6808257102966309,0.09603820655066882,0.013581598989482566,0.27824089524547246,15.942028985507227
1.7406702041625977,0.0992440033774841,0.014514903922776386,0.28835874598167155,16.521739130434767
1.7806403636932373,0.10211910455175979,0.015388876614727216,0.301849213629937,17.294685990338152
1.8406496047973633,0.105462011760735,0.016445215766385222,0.31028075591010285,17.777777777777768
1.8806638717651367,0.10863451470325358,0.017486088704376117,0.3237712235583683,18.550724637681157
1.9406487941741943,0.11179268752715436,0.018569664178307528,0.33726169120663385,19.32367149758455
1.9806933403015137,0.11477969300449728,0.019636922821187217,0.3490658503988656,19.999999999999982
2.0408363342285156,0.11759470493328833,0.020688465910821963,0.36592893495919765,20.96618357487923
2.080740451812744,0.12039343424968366,0.02178260906514152,0.3794194026074631,21.739130434782616
2.140752077102661,0.12333280590307344,0.02297480746126792,0.3912235617996951,22.415458937198064
2.180755615234375,0.1264129402724365,0.024263591252288802,0.40134141253589406,22.9951690821256
2.240679979324341,0.1293233496456485,0.025524844602253502,0.4165181886401925,23.8647342995169
2.2807209491729736,0.132369902875704,0.026891118663256074,0.4266360393763915,24.444444444444436
2.340686798095703,0.13524748170125686,0.028225578417316703,0.44181281548068996,25.314009661835737
2.380664825439453,0.13841033208760478,0.029737946905722408,0.45024435776085603,25.797101449275363
2.4407248497009277,0.1408053572649155,0.030920612070414626,0.4671074423211874,26.763285024154573
2.4807040691375732,0.1442264297250903,0.03266409890429317,0.47553898460135335,27.246376811594192
2.540693998336792,0.14688867430797747,0.034057830876188744,0.4890294522496187,28.019323671497574
2.5807039737701416,0.14967999087791373,0.03556441460730981,0.5008336114418511,28.695652173913047
2.6406891345977783,0.15230613365909731,0.03702503403804223,0.5143240790901167,29.46859903381644
2.6806604862213135,0.15520191140784467,0.03868715997285828,0.5278145467383821,30.241545893719827
2.7407994270324707,0.15807786786924288,0.040383351537944534,0.537932397474581,30.821256038647356
2.7807135581970215,0.16079220037119785,0.04202458333184525,0.5497365566668135,31.497584541062835
2.8406829833984375,0.16377374512857032,0.04386883707548501,0.5581680989469795,31.980676328502454
2.8806674480438232,0.1661670167541081,0.045394228568864506,0.5767174919633444,33.04347826086961
2.940701723098755,0.16881566857697478,0.0471394753289825,0.5885216511555769,33.719806763285085
2.9803361892700195,0.1717201527178917,0.04910285325651087,0.6003258103478094,34.396135265700565
3.0409390926361084,0.1741882279098402,0.05081709941021396,0.6138162779960746,35.169082125603936
3.0806870460510254,0.17717982271973945,0.05294775003368879,0.6239341287322737,35.748792270531474
3.140770435333252,0.1798797176723791,0.0549121223604224,0.6340519794684727,36.32850241545901
3.180699110031128,0.18269182946052026,0.057005662019024815,0.6458561386607047,37.00483091787446
3.240675687789917,0.1853480161482118,0.05902874473445211,0.6559739893969037,37.584541062801996
3.2806851863861084,0.18811719084678308,0.06117875694370496,0.6644055316770696,38.067632850241615
3.3407387733459473,0.1910010556076441,0.06345309984375139,0.6711507655012021,38.454106280193294
3.38067364692688,0.19386564186972116,0.06575167704129038,0.6812686162374011,39.033816425120825
3.4406204223632812,0.19671074598819002,0.06807432512935661,0.688013850061534,39.42028985507253
3.47991943359375,0.19940962515015626,0.0703119426749276,0.6964453923417,39.90338164251216
3.5406246185302734,0.20170506242836161,0.07225127316002297,0.706563243077899,40.48309178743969
3.58066987991333,0.2037220106268745,0.07400249058120334,0.7234263276382304,41.44927536231891
3.6407229900360107,0.2062134364280886,0.07622532410406853,0.7335441783744294,42.02898550724644
3.6806890964508057,0.20830708368819376,0.07814136414329903,0.7487209544787279,42.89855072463774
3.7407658100128174,0.21061794109260815,0.08031419197562792,0.7605251136709599,43.57487922705319
3.780700445175171,0.21314761783795416,0.08274145722178446,0.7689566559511258,44.05797101449281
3.8407046794891357,0.2152929778816,0.0848456115202432,0.7824471235993913,44.83091787439619
3.8807990550994873,0.21752925389562322,0.08709512531695193,0.7942512827916233,45.50724637681164
3.94069766998291,0.2195027986154014,0.08913465700847206,0.8094280588959218,46.37681159420295
3.9809465408325195,0.22168146471800027,0.09144001093918755,0.8178596011760878,46.85990338164257
4.0406599044799805,0.22406789499450686,0.0940082460426227,0.8262911434562537,47.34299516908219
4.080748081207275,0.22620737780191136,0.09635000949124409,0.8347226857364196,47.826086956521806
4.14081072807312,0.2282135933382387,0.09858722522746523,0.8448405364726186,48.40579710144934
4.180747747421265,0.23042590385834893,0.10108799981865474,0.8482131533846851,48.59903381642519
4.240629196166992,0.23250951050851865,0.10347961560298283,0.860017312576917,49.27536231884064
